Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.127200e+09, 9.453542e-02, 6.558627e-02, 8.528892e-02, 9.664373e-01, -7.713980e-01, 2.232651e+00, -2.824496e+00, -2.461094e+00, 2.342847e-10, 2.497859e-10, 5.921478e-10, 3.499888e-10, 4.250872e+01, -5.352624e-02
1.131000e+09, 9.374613e-02, 6.593557e-02, 8.605765e-02, 9.664106e-01, -7.769918e-01, 2.226688e+00, -2.838635e+00, -2.469450e+00, 2.307268e-10, 2.519211e-10, 5.901470e-10, 3.499851e-10, 4.241427e+01, -5.168677e-02
1.134800e+09, 9.295265e-02, 6.628778e-02, 8.682427e-02, 9.663826e-01, -7.825006e-01, 2.220673e+00, -2.852725e+00, -2.477806e+00, 2.270671e-10, 2.540612e-10, 5.881986e-10, 3.499801e-10, 4.232113e+01, -4.980126e-02
1.138600e+09, 9.215513e-02, 6.664285e-02, 8.758872e-02, 9.663532e-01, -7.879221e-01, 2.214607e+00, -2.866769e+00, -2.486163e+00, 2.233025e-10, 2.562050e-10, 5.863004e-10, 3.499739e-10, 4.222933e+01, -4.787011e-02
1.142400e+09, 9.135372e-02, 6.700074e-02, 8.835094e-02, 9.663224e-01, -7.932537e-01, 2.208489e+00, -2.880767e+00, -2.494519e+00, 2.194298e-10, 2.583512e-10, 5.844508e-10, 3.499666e-10, 4.213889e+01, -4.589376e-02
1.146200e+09, 9.054858e-02, 6.736138e-02, 8.911087e-02, 9.662903e-01, -7.984928e-01, 2.202321e+00, -2.894722e+00, -2.502874e+00, 2.154455e-10, 2.604986e-10, 5.826478e-10, 3.499580e-10, 4.204985e+01, -4.387262e-02
1.150000e+09, 8.973987e-02, 6.772474e-02, 8.986844e-02, 9.662568e-01, -8.036368e-01, 2.196101e+00, -2.908633e+00, -2.511230e+00, 2.113462e-10, 2.626463e-10, 5.808898e-10, 3.499484e-10, 4.196223e+01, -4.180717e-02
1.153800e+09, 8.892773e-02, 6.809075e-02, 9.062361e-02, 9.662220e-01, -8.086829e-01, 2.189830e+00, -2.922503e+00, -2.519585e+00, 2.071284e-10, 2.647929e-10, 5.791751e-10, 3.499377e-10, 4.187607e+01, -3.969787e-02
1.157600e+09, 8.811235e-02, 6.845938e-02, 9.137632e-02, 9.661859e-01, -8.136284e-01, 2.183508e+00, -2.936331e+00, -2.527941e+00, 2.027884e-10, 2.669376e-10, 5.775021e-10, 3.499259e-10, 4.179139e+01, -3.754522e-02
1.161400e+09, 8.729387e-02, 6.883056e-02, 9.212651e-02, 9.661485e-01, -8.184702e-01, 2.177135e+00, -2.950120e+00, -2.536295e+00, 1.983224e-10, 2.690792e-10, 5.758695e-10, 3.499131e-10, 4.170821e+01, -3.534974e-02
1.165200e+09, 8.647248e-02, 6.920424e-02, 9.287412e-02, 9.661098e-01, -8.232053e-01, 2.170710e+00, -2.963869e+00, -2.544650e+00, 1.937265e-10, 2.712168e-10, 5.742756e-10, 3.498992e-10, 4.162658e+01, -3.311194e-02
1.169000e+09, 8.564835e-02, 6.958037e-02, 9.361911e-02, 9.660698e-01, -8.278308e-01, 2.164235e+00, -2.977581e+00, -2.553004e+00, 1.889965e-10, 2.733495e-10, 5.727192e-10, 3.498844e-10, 4.154650e+01, -3.083238e-02
1.172800e+09, 8.482164e-02, 6.995891e-02, 9.436141e-02, 9.660286e-01, -8.323433e-01, 2.157708e+00, -2.991255e+00, -2.561358e+00, 1.841285e-10, 2.754762e-10, 5.711989e-10, 3.498686e-10, 4.146802e+01, -2.851163e-02
1.176600e+09, 8.399254e-02, 7.033978e-02, 9.510099e-02, 9.659861e-01, -8.367395e-01, 2.151131e+00, -3.004893e+00, -2.569712e+00, 1.791180e-10, 2.775962e-10, 5.697135e-10, 3.498519e-10, 4.139115e+01, -2.615027e-02
1.180400e+09, 8.316123e-02, 7.072295e-02, 9.583778e-02, 9.659424e-01, -8.410162e-01, 2.144503e+00, -3.018495e+00, -2.578065e+00, 1.739606e-10, 2.797086e-10, 5.682618e-10, 3.498343e-10, 4.131592e+01, -2.374890e-02
1.184200e+09, 8.232790e-02, 7.110836e-02, 9.657174e-02, 9.658975e-01, -8.451697e-01, 2.137824e+00, -3.032063e+00, -2.586417e+00, 1.686519e-10, 2.818126e-10, 5.668425e-10, 3.498159e-10, 4.124235e+01, -2.130814e-02
1.188000e+09, 8.149273e-02, 7.149595e-02, 9.730281e-02, 9.658514e-01, -8.491964e-01, 2.131096e+00, -3.045597e+00, -2.594770e+00, 1.631872e-10, 2.839074e-10, 5.654547e-10, 3.497966e-10, 4.117047e+01, -1.882863e-02
1.191800e+09, 8.065592e-02, 7.188567e-02, 9.803096e-02, 9.658040e-01, -8.530927e-01, 2.124317e+00, -3.059098e+00, -2.603121e+00, 1.575618e-10, 2.859923e-10, 5.640972e-10, 3.497765e-10, 4.110031e+01, -1.631101e-02
1.195600e+09, 7.981766e-02, 7.227747e-02, 9.875613e-02, 9.657555e-01, -8.568547e-01, 2.117489e+00, -3.072567e+00, -2.611473e+00, 1.517707e-10, 2.880666e-10, 5.627691e-10, 3.497557e-10, 4.103187e+01, -1.375597e-02
1.199400e+09, 7.897816e-02, 7.267129e-02, 9.947827e-02, 9.657059e-01, -8.604784e-01, 2.110611e+00, -3.086003e+00, -2.619824e+00, 1.458090e-10, 2.901296e-10, 5.614693e-10, 3.497341e-10, 4.096520e+01, -1.116419e-02
1.203200e+09, 7.813762e-02, 7.306708e-02, 1.001973e-01, 9.656551e-01, -8.639597e-01, 2.103684e+00, -3.099409e+00, -2.628174e+00, 1.396717e-10, 2.921806e-10, 5.601969e-10, 3.497118e-10, 4.090030e+01, -8.536368e-03
1.207000e+09, 7.729625e-02, 7.346477e-02, 1.009133e-01, 9.656032e-01, -8.672945e-01, 2.096708e+00, -3.112784e+00, -2.636524e+00, 1.333534e-10, 2.942191e-10, 5.589511e-10, 3.496888e-10, 4.083720e+01, -5.873226e-03
1.210800e+09, 7.645425e-02, 7.386433e-02, 1.016261e-01, 9.655502e-01, -8.704785e-01, 2.089683e+00, -3.126130e+00, -2.644873e+00, 1.268490e-10, 2.962445e-10, 5.577309e-10, 3.496652e-10, 4.077592e+01, -3.175499e-03
1.214600e+09, 7.561185e-02, 7.426568e-02, 1.023357e-01, 9.654962e-01, -8.735071e-01, 2.082610e+00, -3.139446e+00, -2.653221e+00, 1.201531e-10, 2.982562e-10, 5.565356e-10, 3.496410e-10, 4.071649e+01, -4.439381e-04
1.218400e+09, 7.476927e-02, 7.466879e-02, 1.030420e-01, 9.654410e-01, -8.763759e-01, 2.075489e+00, 3.130451e+00, -2.661569e+00, 1.132603e-10, 3.002538e-10, 5.553643e-10, 3.496162e-10, 4.065891e+01, 2.320692e-03
1.222200e+09, 7.392673e-02, 7.507358e-02, 1.037451e-01, 9.653848e-01, -8.790801e-01, 2.068320e+00, 3.117191e+00, -2.669917e+00, 1.061651e-10, 3.022367e-10, 5.542163e-10, 3.495908e-10, 4.060322e+01, 5.117610e-03
1.226000e+09, 7.308447e-02, 7.548002e-02, 1.044448e-01, 9.653276e-01, -8.816149e-01, 2.061103e+00, 3.103959e+00, -2.678264e+00, 9.886193e-11, 3.042044e-10, 5.530908e-10, 3.495649e-10, 4.054943e+01, 7.946021e-03
1.229800e+09, 7.224270e-02, 7.588803e-02, 1.051412e-01, 9.652693e-01, -8.839754e-01, 2.053840e+00, 3.090753e+00, -2.686610e+00, 9.134530e-11, 3.061566e-10, 5.519873e-10, 3.495385e-10, 4.049755e+01, 1.080512e-02
1.233600e+09, 7.140168e-02, 7.629758e-02, 1.058341e-01, 9.652101e-01, -8.861564e-01, 2.046530e+00, 3.077574e+00, -2.694956e+00, 8.360964e-11, 3.080928e-10, 5.509049e-10, 3.495116e-10, 4.044761e+01, 1.369407e-02
1.237400e+09, 7.056165e-02, 7.670860e-02, 1.065236e-01, 9.651499e-01, -8.881526e-01, 2.039174e+00, 3.064420e+00, -2.703301e+00, 7.564940e-11, 3.100127e-10, 5.498430e-10, 3.494843e-10, 4.039962e+01, 1.661205e-02
1.241200e+09, 6.972285e-02, 7.712104e-02, 1.072096e-01, 9.650887e-01, -8.899588e-01, 2.031772e+00, 3.051292e+00, -2.711645e+00, 6.745906e-11, 3.119159e-10, 5.488011e-10, 3.494566e-10, 4.035361e+01, 1.955821e-02
1.245000e+09, 6.888553e-02, 7.753484e-02, 1.078921e-01, 9.650266e-01, -8.915695e-01, 2.024325e+00, 3.038189e+00, -2.719989e+00, 5.903317e-11, 3.138020e-10, 5.477785e-10, 3.494285e-10, 4.030957e+01, 2.253168e-02
1.248800e+09, 6.804995e-02, 7.794996e-02, 1.085710e-01, 9.649635e-01, -8.929790e-01, 2.016833e+00, 3.025110e+00, -2.728332e+00, 5.036637e-11, 3.156708e-10, 5.467747e-10, 3.494001e-10, 4.026754e+01, 2.553158e-02
1.252600e+09, 6.721637e-02, 7.836633e-02, 1.092463e-01, 9.648995e-01, -8.941815e-01, 2.009296e+00, 3.012055e+00, -2.736674e+00, 4.145341e-11, 3.175219e-10, 5.457891e-10, 3.493713e-10, 4.022753e+01, 2.855704e-02
1.256400e+09, 6.638505e-02, 7.878390e-02, 1.099180e-01, 9.648347e-01, -8.951713e-01, 2.001715e+00, 2.999024e+00, -2.745016e+00, 3.228920e-11, 3.193551e-10, 5.448212e-10, 3.493422e-10, 4.018955e+01, 3.160716e-02
1.260200e+09, 6.555627e-02, 7.920262e-02, 1.105860e-01, 9.647689e-01, -8.959422e-01, 1.994090e+00, 2.986016e+00, -2.753356e+00, 2.286883e-11, 3.211702e-10, 5.438705e-10, 3.493129e-10, 4.015361e+01, 3.468102e-02
1.264000e+09, 6.473029e-02, 7.962243e-02, 1.112503e-01, 9.647023e-01, -8.964882e-01, 1.986421e+00, 2.973030e+00, -2.761697e+00, 1.318761e-11, 3.229669e-10, 5.429364e-10, 3.492832e-10, 4.011973e+01, 3.777771e-02
1.267800e+09, 6.390738e-02, 8.004328e-02, 1.119109e-01, 9.646349e-01, -8.968031e-01, 1.978710e+00, 2.960067e+00, -2.770036e+00, 3.241131e-12, 3.247450e-10, 5.420186e-10, 3.492534e-10, 4.008793e+01, 4.089629e-02
1.271600e+09, 6.308784e-02, 8.046511e-02, 1.125677e-01, 9.645666e-01, -8.968805e-01, 1.970956e+00, 2.947126e+00, -2.778375e+00, -6.974726e-12, 3.265043e-10, 5.411165e-10, 3.492233e-10, 4.005821e+01, 4.403584e-02
1.275400e+09, 6.227195e-02, 8.088788e-02, 1.132206e-01, 9.644975e-01, -8.967140e-01, 1.963161e+00, 2.934206e+00, -2.786713e+00, -1.746373e-11, 3.282447e-10, 5.402298e-10, 3.491931e-10, 4.003058e+01, 4.719540e-02
1.279200e+09, 6.145998e-02, 8.131153e-02, 1.138698e-01, 9.644276e-01, -8.962970e-01, 1.955324e+00, 2.921307e+00, -2.795051e+00, -2.822926e-11, 3.299660e-10, 5.393580e-10, 3.491627e-10, 4.000507e+01, 5.037401e-02
1.283000e+09, 6.065223e-02, 8.173600e-02, 1.145151e-01, 9.643570e-01, -8.956230e-01, 1.947445e+00, 2.908430e+00, -2.803387e+00, -3.927427e-11, 3.316680e-10, 5.385007e-10, 3.491321e-10, 3.998167e+01, 5.357072e-02
1.286800e+09, 5.984898e-02, 8.216124e-02, 1.151565e-01, 9.642855e-01, -8.946853e-01, 1.939526e+00, 2.895572e+00, -2.811723e+00, -5.060125e-11, 3.333506e-10, 5.376576e-10, 3.491014e-10, 3.996041e+01, 5.678454e-02
1.290600e+09, 5.905054e-02, 8.258721e-02, 1.157939e-01, 9.642133e-01, -8.934771e-01, 1.931567e+00, 2.882735e+00, -2.820058e+00, -6.221217e-11, 3.350138e-10, 5.368282e-10, 3.490706e-10, 3.994128e+01, 6.001451e-02
1.294400e+09, 5.825718e-02, 8.301384e-02, 1.164274e-01, 9.641404e-01, -8.919917e-01, 1.923568e+00, 2.869918e+00, -2.828393e+00, -7.410848e-11, 3.366574e-10, 5.360123e-10, 3.490397e-10, 3.992430e+01, 6.325963e-02
1.298200e+09, 5.746920e-02, 8.344108e-02, 1.170569e-01, 9.640668e-01, -8.902223e-01, 1.915530e+00, 2.857120e+00, -2.836726e+00, -8.629108e-11, 3.382813e-10, 5.352094e-10, 3.490087e-10, 3.990949e+01, 6.651892e-02
1.302000e+09, 5.668690e-02, 8.386889e-02, 1.176824e-01, 9.639924e-01, -8.881620e-01, 1.907453e+00, 2.844341e+00, -2.845059e+00, -9.876030e-11, 3.398855e-10, 5.344193e-10, 3.489777e-10, 3.989684e+01, 6.979138e-02
1.305800e+09, 5.591056e-02, 8.429721e-02, 1.183038e-01, 9.639174e-01, -8.858040e-01, 1.899338e+00, 2.831581e+00, -2.853392e+00, -1.115159e-10, 3.414699e-10, 5.336415e-10, 3.489466e-10, 3.988636e+01, 7.307601e-02
1.309600e+09, 5.514047e-02, 8.472598e-02, 1.189212e-01, 9.638416e-01, -8.831414e-01, 1.891185e+00, 2.818840e+00, -2.861723e+00, -1.245571e-10, 3.430345e-10, 5.328759e-10, 3.489155e-10, 3.987806e+01, 7.637180e-02
1.313400e+09, 5.437691e-02, 8.515516e-02, 1.195345e-01, 9.637652e-01, -8.801675e-01, 1.882995e+00, 2.806117e+00, -2.870054e+00, -1.378826e-10, 3.445792e-10, 5.321221e-10, 3.488844e-10, 3.987196e+01, 7.967774e-02
1.317200e+09, 5.362016e-02, 8.558470e-02, 1.201436e-01, 9.636882e-01, -8.768754e-01, 1.874768e+00, 2.793412e+00, -2.878384e+00, -1.514907e-10, 3.461040e-10, 5.313799e-10, 3.488532e-10, 3.986805e+01, 8.299282e-02
1.321000e+09, 5.287048e-02, 8.601454e-02, 1.207486e-01, 9.636104e-01, -8.732584e-01, 1.866504e+00, 2.780725e+00, -2.886713e+00, -1.653793e-10, 3.476089e-10, 5.306489e-10, 3.488220e-10, 3.986634e+01, 8.631602e-02
1.324800e+09, 5.212813e-02, 8.644463e-02, 1.213494e-01, 9.635321e-01, -8.693098e-01, 1.858205e+00, 2.768055e+00, -2.895042e+00, -1.795462e-10, 3.490938e-10, 5.299289e-10, 3.487909e-10, 3.986684e+01, 8.964633e-02
1.328600e+09, 5.139338e-02, 8.687493e-02, 1.219460e-01, 9.634531e-01, -8.650229e-01, 1.849870e+00, 2.755402e+00, -2.903369e+00, -1.939891e-10, 3.505588e-10, 5.292197e-10, 3.487597e-10, 3.986955e+01, 9.298273e-02
1.332400e+09, 5.066645e-02, 8.730537e-02, 1.225384e-01, 9.633735e-01, -8.603912e-01, 1.841500e+00, 2.742767e+00, -2.911696e+00, -2.087058e-10, 3.520039e-10, 5.285210e-10, 3.487286e-10, 3.987448e+01, 9.632420e-02
1.336200e+09, 4.994756e-02, 8.773592e-02, 1.231265e-01, 9.632933e-01, -8.554081e-01, 1.833095e+00, 2.730147e+00, -2.920023e+00, -2.236947e-10, 3.534291e-10, 5.278325e-10, 3.486975e-10, 3.988163e+01, 9.966972e-02
1.340000e+09, 4.923694e-02, 8.816652e-02, 1.237104e-01, 9.632125e-01, -8.500672e-01, 1.824657e+00, 2.717545e+00, -2.928348e+00, -2.389552e-10, 3.548345e-10, 5.271541e-10, 3.486664e-10, 3.989100e+01, 1.030183e-01
1.343800e+09, 4.853477e-02, 8.859712e-02, 1.242900e-01, 9.631312e-01, -8.443619e-01, 1.816185e+00, 2.704959e+00, -2.936673e+00, -2.544876e-10, 3.562199e-10, 5.264856e-10, 3.486354e-10, 3.990260e+01, 1.063688e-01
1.347600e+09, 4.784121e-02, 8.902767e-02, 1.248652e-01, 9.630492e-01, -8.382857e-01, 1.807679e+00, 2.692388e+00, -2.944997e+00, -2.702942e-10, 3.575856e-10, 5.258266e-10, 3.486043e-10, 3.991643e+01, 1.097204e-01
1.351400e+09, 4.715643e-02, 8.945812e-02, 1.254361e-01, 9.629667e-01, -8.318321e-01, 1.799142e+00, 2.679833e+00, -2.953320e+00, -2.863797e-10, 3.589314e-10, 5.251771e-10, 3.485733e-10, 3.993250e+01, 1.130719e-01
1.355200e+09, 4.648054e-02, 8.988843e-02, 1.260026e-01, 9.628836e-01, -8.249945e-01, 1.790572e+00, 2.667294e+00, -2.961643e+00, -3.027516e-10, 3.602575e-10, 5.245368e-10, 3.485424e-10, 3.995079e+01, 1.164224e-01
1.359000e+09, 4.581364e-02, 9.031854e-02, 1.265648e-01, 9.628000e-01, -8.177660e-01, 1.781970e+00, 2.654770e+00, -2.969965e+00, -3.194216e-10, 3.615640e-10, 5.239056e-10, 3.485115e-10, 3.997132e+01, 1.197708e-01
1.362800e+09, 4.515580e-02, 9.074841e-02, 1.271225e-01, 9.627158e-01, -8.101394e-01, 1.773338e+00, 2.642261e+00, -2.978286e+00, -3.364058e-10, 3.628508e-10, 5.232832e-10, 3.484806e-10, 3.999409e+01, 1.231162e-01
1.366600e+09, 4.450707e-02, 9.117798e-02, 1.276758e-01, 9.626311e-01, -8.021074e-01, 1.764674e+00, 2.629768e+00, -2.986606e+00, -3.537262e-10, 3.641180e-10, 5.226694e-10, 3.484497e-10, 4.001909e+01, 1.264575e-01
1.370400e+09, 4.386745e-02, 9.160721e-02, 1.282247e-01, 9.625458e-01, -7.936617e-01, 1.755980e+00, 2.617288e+00, -2.994926e+00, -3.714117e-10, 3.653658e-10, 5.220643e-10, 3.484188e-10, 4.004633e+01, 1.297937e-01
1.374200e+09, 4.323693e-02, 9.203606e-02, 1.287691e-01, 9.624600e-01, -7.847939e-01, 1.747257e+00, 2.604823e+00, -3.003245e+00, -3.894995e-10, 3.665941e-10, 5.214674e-10, 3.483880e-10, 4.007580e+01, 1.331239e-01
1.378000e+09, 4.261544e-02, 9.246447e-02, 1.293091e-01, 9.623737e-01, -7.754942e-01, 1.738504e+00, 2.592373e+00, -3.011563e+00, -4.080363e-10, 3.678030e-10, 5.208788e-10, 3.483572e-10, 4.010751e+01, 1.364470e-01
1.381800e+09, 4.200292e-02, 9.289239e-02, 1.298445e-01, 9.622869e-01, -7.657518e-01, 1.729722e+00, 2.579936e+00, -3.019880e+00, -4.270801e-10, 3.689926e-10, 5.202982e-10, 3.483263e-10, 4.014144e+01, 1.397621e-01
1.385600e+09, 4.139923e-02, 9.331979e-02, 1.303754e-01, 9.621996e-01, -7.555548e-01, 1.720912e+00, 2.567514e+00, -3.028197e+00, -4.467018e-10, 3.701629e-10, 5.197256e-10, 3.482955e-10, 4.017761e+01, 1.430682e-01
1.389400e+09, 4.080423e-02, 9.374661e-02, 1.309018e-01, 9.621117e-01, -7.448893e-01, 1.712074e+00, 2.555104e+00, -3.036513e+00, -4.669876e-10, 3.713141e-10, 5.191607e-10, 3.482647e-10, 4.021601e+01, 1.463643e-01
1.393200e+09, 4.021775e-02, 9.417280e-02, 1.314236e-01, 9.620234e-01, -7.337395e-01, 1.703209e+00, 2.542709e+00, -3.044828e+00, -4.880409e-10, 3.724463e-10, 5.186034e-10, 3.482338e-10, 4.025663e+01, 1.496494e-01
1.397000e+09, 3.963960e-02, 9.459832e-02, 1.319409e-01, 9.619346e-01, -7.220870e-01, 1.694316e+00, 2.530327e+00, -3.053143e+00, -5.099852e-10, 3.735594e-10, 5.180537e-10, 3.482029e-10, 4.029948e+01, 1.529227e-01
1.400800e+09, 3.906954e-02, 9.502313e-02, 1.324535e-01, 9.618452e-01, -7.099105e-01, 1.685397e+00, 2.517958e+00, -3.061456e+00, -5.329674e-10, 3.746536e-10, 5.175114e-10, 3.481720e-10, 4.034454e+01, 1.561831e-01
1.404600e+09, 3.850735e-02, 9.544718e-02, 1.329616e-01, 9.617554e-01, -6.971853e-01, 1.676452e+00, 2.505601e+00, -3.069769e+00, -5.571614e-10, 3.757290e-10, 5.169763e-10, 3.481410e-10, 4.039182e+01, 1.594297e-01
1.408400e+09, 3.795278e-02, 9.587042e-02, 1.334650e-01, 9.616651e-01, -6.838825e-01, 1.667481e+00, 2.493258e+00, -3.078082e+00, -5.827729e-10, 3.767857e-10, 5.164484e-10, 3.481100e-10, 4.044131e+01, 1.626616e-01
1.412200e+09, 3.740560e-02, 9.629280e-02, 1.339638e-01, 9.615743e-01, -6.699681e-01, 1.658485e+00, 2.480927e+00, -3.086393e+00, -6.100455e-10, 3.778237e-10, 5.159275e-10, 3.480789e-10, 4.049301e+01, 1.658779e-01
1.416000e+09, 3.686558e-02, 9.671429e-02, 1.344580e-01, 9.614830e-01, -6.554026e-01, 1.649464e+00, 2.468609e+00, -3.094704e+00, -6.392679e-10, 3.788431e-10, 5.154136e-10, 3.480477e-10, 4.054690e+01, 1.690776e-01
1.419800e+09, 3.633252e-02, 9.713484e-02, 1.349475e-01, 9.613913e-01, -6.401394e-01, 1.640418e+00, 2.456303e+00, -3.103014e+00, -6.707841e-10, 3.798440e-10, 5.149065e-10, 3.480164e-10, 4.060299e+01, 1.722599e-01
1.423600e+09, 3.580628e-02, 9.755440e-02, 1.354323e-01, 9.612991e-01, -6.241237e-01, 1.631349e+00, 2.444009e+00, -3.111323e+00, -7.050060e-10, 3.808265e-10, 5.144061e-10, 3.479849e-10, 4.066127e+01, 1.754238e-01
1.427400e+09, 3.528675e-02, 9.797293e-02, 1.359124e-01, 9.612064e-01, -6.072909e-01, 1.622256e+00, 2.431727e+00, -3.119632e+00, -7.424305e-10, 3.817907e-10, 5.139124e-10, 3.479534e-10, 4.072173e+01, 1.785685e-01
1.431200e+09, 3.477398e-02, 9.839039e-02, 1.363878e-01, 9.611132e-01, -5.895645e-01, 1.613141e+00, 2.419457e+00, -3.127939e+00, -7.836616e-10, 3.827366e-10, 5.134252e-10, 3.479217e-10, 4.078437e+01, 1.816931e-01
1.435000e+09, 3.426814e-02, 9.880673e-02, 1.368585e-01, 9.610196e-01, -5.708538e-01, 1.604003e+00, 2.407198e+00, -3.136246e+00, -8.294403e-10, 3.836644e-10, 5.129445e-10, 3.478898e-10, 4.084918e+01, 1.847967e-01
1.438800e+09, 3.376962e-02, 9.922191e-02, 1.373245e-01, 9.609255e-01, -5.510500e-01, 1.594842e+00, 2.394951e+00, 3.138633e+00, -8.806834e-10, 3.845742e-10, 5.124702e-10, 3.478578e-10, 4.091615e+01, 1.878785e-01
1.442600e+09, 3.327913e-02, 9.963589e-02, 1.377857e-01, 9.608309e-01, -5.300227e-01, 1.585660e+00, 2.382715e+00, 3.130327e+00, -9.385324e-10, 3.854660e-10, 5.120022e-10, 3.478256e-10, 4.098527e+01, 1.909377e-01
1.446400e+09, 3.279788e-02, 1.000486e-01, 1.382422e-01, 9.607359e-01, -5.076142e-01, 1.576457e+00, 2.370491e+00, 3.122022e+00, -1.004413e-09, 3.863399e-10, 5.115404e-10, 3.477932e-10, 4.105654e+01, 1.939734e-01
1.450200e+09, 3.232776e-02, 1.004601e-01, 1.386939e-01, 9.606404e-01, -4.836327e-01, 1.567232e+00, 2.358277e+00, 3.113718e+00, -1.080094e-09, 3.871961e-10, 5.110847e-10, 3.477606e-10, 4.112994e+01, 1.969849e-01
1.454000e+09, 3.187182e-02, 1.008702e-01, 1.391409e-01, 9.605445e-01, -4.578443e-01, 1.557988e+00, 2.346074e+00, 3.105415e+00, -1.167716e-09, 3.880345e-10, 5.106352e-10, 3.477278e-10, 4.120548e+01, 1.999712e-01
1.457800e+09, 3.143482e-02, 1.012789e-01, 1.395830e-01, 9.604481e-01, -4.299638e-01, 1.548723e+00, 2.333882e+00, 3.097113e+00, -1.269692e-09, 3.888553e-10, 5.101916e-10, 3.476947e-10, 4.128313e+01, 2.029318e-01
1.461600e+09, 3.102437e-02, 1.016863e-01, 1.400203e-01, 9.603513e-01, -3.996485e-01, 1.539438e+00, 2.321701e+00, 3.088811e+00, -1.388223e-09, 3.896585e-10, 5.097540e-10, 3.476613e-10, 4.136289e+01, 2.058656e-01
1.465400e+09, 3.065265e-02, 1.020921e-01, 1.404529e-01, 9.602540e-01, -3.665031e-01, 1.530135e+00, 2.309530e+00, 3.080510e+00, -1.523768e-09, 3.904444e-10, 5.093222e-10, 3.476277e-10, 4.144475e+01, 2.087721e-01
1.469200e+09, 3.033927e-02, 1.024965e-01, 1.408806e-01, 9.601563e-01, -3.301215e-01, 1.520813e+00, 2.297369e+00, 3.072211e+00, -1.671101e-09, 3.912128e-10, 5.088963e-10, 3.475938e-10, 4.152871e+01, 2.116504e-01
1.473000e+09, 3.011497e-02, 1.028994e-01, 1.413035e-01, 9.600581e-01, -2.902221e-01, 1.511472e+00, 2.285219e+00, 3.063911e+00, -1.811360e-09, 3.919640e-10, 5.084761e-10, 3.475596e-10, 4.161474e+01, 2.144999e-01
1.476800e+09, 3.002419e-02, 1.033007e-01, 1.417215e-01, 9.599595e-01, -2.469738e-01, 1.502113e+00, 2.273078e+00, 3.055613e+00, -1.903742e-09, 3.926980e-10, 5.080617e-10, 3.475250e-10, 4.170284e+01, 2.173197e-01
1.480600e+09, 3.011862e-02, 1.037003e-01, 1.421347e-01, 9.598604e-01, -2.015199e-01, 1.492737e+00, 2.260948e+00, 3.047315e+00, -1.896933e-09, 3.934148e-10, 5.076528e-10, 3.474902e-10, 4.179299e+01, 2.201093e-01
1.484400e+09, 3.043257e-02, 1.040983e-01, 1.425430e-01, 9.597609e-01, -1.562285e-01, 1.483344e+00, 2.248827e+00, 3.039019e+00, -1.774799e-09, 3.941146e-10, 5.072496e-10, 3.474550e-10, 4.188520e+01, 2.228678e-01
1.488200e+09, 3.095470e-02, 1.044947e-01, 1.429465e-01, 9.596610e-01, -1.138532e-01, 1.473934e+00, 2.236716e+00, 3.030723e+00, -1.580226e-09, 3.947975e-10, 5.068519e-10, 3.474194e-10, 4.197944e+01, 2.255946e-01
1.492000e+09, 3.163376e-02, 1.048893e-01, 1.433451e-01, 9.595606e-01, -7.612361e-02, 1.464508e+00, 2.224614e+00, 3.022428e+00, -1.372072e-09, 3.954635e-10, 5.064597e-10, 3.473835e-10, 4.207570e+01, 2.282891e-01
1.495800e+09, 3.241194e-02, 1.052821e-01, 1.437388e-01, 9.594599e-01, -4.336389e-02, 1.455066e+00, 2.212522e+00, 3.014134e+00, -1.184224e-09, 3.961126e-10, 5.060730e-10, 3.473472e-10, 4.217397e+01, 2.309506e-01
1.499600e+09, 3.324618e-02, 1.056731e-01, 1.441276e-01, 9.593587e-01, -1.508923e-02, 1.445608e+00, 2.200439e+00, 3.005840e+00, -1.025966e-09, 3.967451e-10, 5.056917e-10, 3.473105e-10, 4.227423e+01, 2.335784e-01
1.503400e+09, 3.410986e-02, 1.060623e-01, 1.445116e-01, 9.592571e-01, 9.406849e-03, 1.436135e+00, 2.188365e+00, 2.997548e+00, -8.953337e-10, 3.973609e-10, 5.053158e-10, 3.472733e-10, 4.237649e+01, 2.361719e-01
1.507200e+09, 3.498785e-02, 1.064496e-01, 1.448906e-01, 9.591550e-01, 3.078393e-02, 1.426648e+00, 2.176300e+00, 2.989256e+00, -7.873799e-10, 3.979602e-10, 5.049451e-10, 3.472358e-10, 4.248071e+01, 2.387306e-01
1.511000e+09, 3.587179e-02, 1.068350e-01, 1.452647e-01, 9.590526e-01, 4.958350e-02, 1.417146e+00, 2.164244e+00, 2.980966e+00, -6.972767e-10, 3.985429e-10, 5.045798e-10, 3.471979e-10, 4.258689e+01, 2.412538e-01
1.514800e+09, 3.675716e-02, 1.072184e-01, 1.456339e-01, 9.589498e-01, 6.623175e-02, 1.407631e+00, 2.152197e+00, 2.972676e+00, -6.210978e-10, 3.991092e-10, 5.042198e-10, 3.471595e-10, 4.269502e+01, 2.437409e-01
