Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.153800e+09, 1.052460e-01, 5.065843e-02, 6.490717e-02, 9.846893e-01, -1.008335e+00, 2.230088e+00, -3.068402e+00, -2.502353e+00, 3.605364e-10, 2.299954e-10, 5.966505e-10, 3.462434e-10, 4.392035e+01, -9.532628e-03
1.157600e+09, 1.044963e-01, 5.095107e-02, 6.554148e-02, 9.847060e-01, -1.016943e+00, 2.224597e+00, -3.082647e+00, -2.510620e+00, 3.600782e-10, 2.326683e-10, 5.949956e-10, 3.462756e-10, 4.385911e+01, -7.755407e-03
1.161400e+09, 1.037416e-01, 5.124646e-02, 6.617386e-02, 9.847228e-01, -1.025540e+00, 2.219042e+00, -3.096854e+00, -2.518888e+00, 3.596062e-10, 2.353435e-10, 5.933985e-10, 3.463082e-10, 4.379921e+01, -5.945105e-03
1.165200e+09, 1.029819e-01, 5.154455e-02, 6.680428e-02, 9.847395e-01, -1.034126e+00, 2.213423e+00, -3.111022e+00, -2.527157e+00, 3.591200e-10, 2.380192e-10, 5.918567e-10, 3.463412e-10, 4.374067e+01, -4.102202e-03
1.169000e+09, 1.022173e-01, 5.184528e-02, 6.743272e-02, 9.847562e-01, -1.042701e+00, 2.207740e+00, -3.125153e+00, -2.535426e+00, 3.586189e-10, 2.406938e-10, 5.903679e-10, 3.463745e-10, 4.368353e+01, -2.227187e-03
1.172800e+09, 1.014479e-01, 5.214862e-02, 6.805916e-02, 9.847728e-01, -1.051263e+00, 2.201993e+00, -3.139249e+00, -2.543696e+00, 3.581026e-10, 2.433658e-10, 5.889300e-10, 3.464082e-10, 4.362779e+01, -3.205635e-04
1.176600e+09, 1.006737e-01, 5.245451e-02, 6.868357e-02, 9.847893e-01, -1.059813e+00, 2.196182e+00, 3.129875e+00, -2.551967e+00, 3.575704e-10, 2.460337e-10, 5.875409e-10, 3.464422e-10, 4.357348e+01, 1.617152e-03
1.180400e+09, 9.989486e-02, 5.276289e-02, 6.930595e-02, 9.848057e-01, -1.068350e+00, 2.190308e+00, 3.115847e+00, -2.560239e+00, 3.570219e-10, 2.486959e-10, 5.861985e-10, 3.464765e-10, 4.352063e+01, 3.585433e-03
1.184200e+09, 9.911144e-02, 5.307372e-02, 6.992628e-02, 9.848220e-01, -1.076875e+00, 2.184370e+00, 3.101851e+00, -2.568511e+00, 3.564562e-10, 2.513512e-10, 5.849012e-10, 3.465110e-10, 4.346925e+01, 5.583739e-03
1.188000e+09, 9.832350e-02, 5.338694e-02, 7.054453e-02, 9.848380e-01, -1.085386e+00, 2.178369e+00, 3.087886e+00, -2.576784e+00, 3.558730e-10, 2.539981e-10, 5.836470e-10, 3.465457e-10, 4.341937e+01, 7.611520e-03
1.191800e+09, 9.753112e-02, 5.370250e-02, 7.116069e-02, 9.848539e-01, -1.093882e+00, 2.172304e+00, 3.073951e+00, -2.585059e+00, 3.552714e-10, 2.566355e-10, 5.824342e-10, 3.465806e-10, 4.337100e+01, 9.668212e-03
1.195600e+09, 9.673437e-02, 5.402034e-02, 7.177475e-02, 9.848696e-01, -1.102365e+00, 2.166177e+00, 3.060044e+00, -2.593334e+00, 3.546507e-10, 2.592620e-10, 5.812613e-10, 3.466157e-10, 4.332417e+01, 1.175324e-02
1.199400e+09, 9.593333e-02, 5.434042e-02, 7.238669e-02, 9.848850e-01, -1.110833e+00, 2.159987e+00, 3.046166e+00, -2.601609e+00, 3.540103e-10, 2.618766e-10, 5.801267e-10, 3.466508e-10, 4.327889e+01, 1.386602e-02
1.203200e+09, 9.512809e-02, 5.466267e-02, 7.299649e-02, 9.849002e-01, -1.119285e+00, 2.153734e+00, 3.032315e+00, -2.609886e+00, 3.533492e-10, 2.644781e-10, 5.790289e-10, 3.466861e-10, 4.323519e+01, 1.600596e-02
1.207000e+09, 9.431871e-02, 5.498706e-02, 7.360415e-02, 9.849151e-01, -1.127722e+00, 2.147419e+00, 3.018490e+00, -2.618164e+00, 3.526668e-10, 2.670656e-10, 5.779666e-10, 3.467214e-10, 4.319307e+01, 1.817244e-02
1.210800e+09, 9.350528e-02, 5.531351e-02, 7.420964e-02, 9.849296e-01, -1.136142e+00, 2.141043e+00, 3.004690e+00, -2.626442e+00, 3.519621e-10, 2.696379e-10, 5.769383e-10, 3.467567e-10, 4.315257e+01, 2.036486e-02
1.214600e+09, 9.268787e-02, 5.564199e-02, 7.481296e-02, 9.849438e-01, -1.144545e+00, 2.134605e+00, 2.990915e+00, -2.634721e+00, 3.512342e-10, 2.721941e-10, 5.759428e-10, 3.467920e-10, 4.311369e+01, 2.258258e-02
1.218400e+09, 9.186656e-02, 5.597243e-02, 7.541410e-02, 9.849577e-01, -1.152931e+00, 2.128106e+00, 2.977164e+00, -2.643001e+00, 3.504821e-10, 2.747335e-10, 5.749788e-10, 3.468273e-10, 4.307646e+01, 2.482496e-02
1.222200e+09, 9.104144e-02, 5.630479e-02, 7.601304e-02, 9.849711e-01, -1.161300e+00, 2.121546e+00, 2.963436e+00, -2.651282e+00, 3.497048e-10, 2.772550e-10, 5.740453e-10, 3.468625e-10, 4.304089e+01, 2.709136e-02
1.226000e+09, 9.021257e-02, 5.663900e-02, 7.660977e-02, 9.849841e-01, -1.169649e+00, 2.114927e+00, 2.949730e+00, -2.659564e+00, 3.489012e-10, 2.797579e-10, 5.731410e-10, 3.468975e-10, 4.300700e+01, 2.938112e-02
1.229800e+09, 8.938005e-02, 5.697502e-02, 7.720428e-02, 9.849967e-01, -1.177980e+00, 2.108247e+00, 2.936046e+00, -2.667846e+00, 3.480701e-10, 2.822416e-10, 5.722650e-10, 3.469324e-10, 4.297480e+01, 3.169356e-02
1.233600e+09, 8.854395e-02, 5.731279e-02, 7.779656e-02, 9.850087e-01, -1.186290e+00, 2.101508e+00, 2.922382e+00, -2.676130e+00, 3.472104e-10, 2.847052e-10, 5.714161e-10, 3.469671e-10, 4.294432e+01, 3.402803e-02
1.237400e+09, 8.770434e-02, 5.765226e-02, 7.838661e-02, 9.850203e-01, -1.194580e+00, 2.094711e+00, 2.908739e+00, -2.684414e+00, 3.463207e-10, 2.871480e-10, 5.705935e-10, 3.470016e-10, 4.291556e+01, 3.638382e-02
1.241200e+09, 8.686132e-02, 5.799337e-02, 7.897441e-02, 9.850314e-01, -1.202849e+00, 2.087855e+00, 2.895115e+00, -2.692699e+00, 3.453997e-10, 2.895696e-10, 5.697962e-10, 3.470358e-10, 4.288854e+01, 3.876025e-02
1.245000e+09, 8.601496e-02, 5.833608e-02, 7.955995e-02, 9.850419e-01, -1.211096e+00, 2.080941e+00, 2.881511e+00, -2.700985e+00, 3.444459e-10, 2.919693e-10, 5.690232e-10, 3.470697e-10, 4.286328e+01, 4.115661e-02
1.248800e+09, 8.516534e-02, 5.868033e-02, 8.014323e-02, 9.850518e-01, -1.219320e+00, 2.073970e+00, 2.867925e+00, -2.709272e+00, 3.434579e-10, 2.943466e-10, 5.682738e-10, 3.471033e-10, 4.283979e+01, 4.357220e-02
1.252600e+09, 8.431254e-02, 5.902606e-02, 8.072424e-02, 9.850611e-01, -1.227520e+00, 2.066942e+00, 2.854357e+00, -2.717559e+00, 3.424340e-10, 2.967009e-10, 5.675470e-10, 3.471365e-10, 4.281808e+01, 4.600628e-02
1.256400e+09, 8.345665e-02, 5.937323e-02, 8.130297e-02, 9.850697e-01, -1.235696e+00, 2.059858e+00, 2.840806e+00, -2.725847e+00, 3.413725e-10, 2.990319e-10, 5.668422e-10, 3.471694e-10, 4.279817e+01, 4.845815e-02
1.260200e+09, 8.259775e-02, 5.972177e-02, 8.187942e-02, 9.850778e-01, -1.243847e+00, 2.052718e+00, 2.827272e+00, -2.734136e+00, 3.402716e-10, 3.013390e-10, 5.661585e-10, 3.472018e-10, 4.278007e+01, 5.092707e-02
1.264000e+09, 8.173591e-02, 6.007165e-02, 8.245358e-02, 9.850851e-01, -1.251971e+00, 2.045523e+00, 2.813754e+00, -2.742426e+00, 3.391293e-10, 3.036219e-10, 5.654953e-10, 3.472337e-10, 4.276379e+01, 5.341229e-02
1.267800e+09, 8.087123e-02, 6.042280e-02, 8.302544e-02, 9.850917e-01, -1.260068e+00, 2.038274e+00, 2.800252e+00, -2.750717e+00, 3.379436e-10, 3.058803e-10, 5.648518e-10, 3.472651e-10, 4.274935e+01, 5.591307e-02
1.271600e+09, 8.000378e-02, 6.077517e-02, 8.359500e-02, 9.850976e-01, -1.268137e+00, 2.030971e+00, 2.786766e+00, -2.759008e+00, 3.367123e-10, 3.081138e-10, 5.642273e-10, 3.472960e-10, 4.273675e+01, 5.842866e-02
1.275400e+09, 7.913364e-02, 6.112871e-02, 8.416225e-02, 9.851027e-01, -1.276176e+00, 2.023614e+00, 2.773294e+00, -2.767300e+00, 3.354332e-10, 3.103221e-10, 5.636213e-10, 3.473264e-10, 4.272602e+01, 6.095830e-02
1.279200e+09, 7.826091e-02, 6.148338e-02, 8.472719e-02, 9.851071e-01, -1.284185e+00, 2.016205e+00, 2.759837e+00, -2.775593e+00, 3.341037e-10, 3.125050e-10, 5.630331e-10, 3.473561e-10, 4.271715e+01, 6.350122e-02
1.283000e+09, 7.738566e-02, 6.183911e-02, 8.528982e-02, 9.851106e-01, -1.292162e+00, 2.008743e+00, 2.746394e+00, -2.783886e+00, 3.327212e-10, 3.146622e-10, 5.624621e-10, 3.473852e-10, 4.271016e+01, 6.605665e-02
1.286800e+09, 7.650798e-02, 6.219586e-02, 8.585013e-02, 9.851133e-01, -1.300107e+00, 2.001231e+00, 2.732965e+00, -2.792181e+00, 3.312830e-10, 3.167934e-10, 5.619078e-10, 3.474137e-10, 4.270507e+01, 6.862382e-02
1.290600e+09, 7.562796e-02, 6.255358e-02, 8.640811e-02, 9.851152e-01, -1.308016e+00, 1.993667e+00, 2.719549e+00, -2.800476e+00, 3.297860e-10, 3.188986e-10, 5.613695e-10, 3.474415e-10, 4.270187e+01, 7.120195e-02
1.294400e+09, 7.474566e-02, 6.291221e-02, 8.696377e-02, 9.851162e-01, -1.315890e+00, 1.986053e+00, 2.706145e+00, -2.808771e+00, 3.282271e-10, 3.209776e-10, 5.608469e-10, 3.474685e-10, 4.270059e+01, 7.379026e-02
1.298200e+09, 7.386119e-02, 6.327170e-02, 8.751710e-02, 9.851163e-01, -1.323727e+00, 1.978389e+00, 2.692755e+00, -2.817067e+00, 3.266030e-10, 3.230301e-10, 5.603393e-10, 3.474948e-10, 4.270122e+01, 7.638796e-02
1.302000e+09, 7.297463e-02, 6.363201e-02, 8.806809e-02, 9.851155e-01, -1.331525e+00, 1.970676e+00, 2.679376e+00, -2.825364e+00, 3.249099e-10, 3.250561e-10, 5.598463e-10, 3.475203e-10, 4.270378e+01, 7.899424e-02
1.305800e+09, 7.208605e-02, 6.399309e-02, 8.861675e-02, 9.851137e-01, -1.339283e+00, 1.962915e+00, 2.666009e+00, -2.833662e+00, 3.231440e-10, 3.270556e-10, 5.593674e-10, 3.475450e-10, 4.270828e+01, 8.160833e-02
1.309600e+09, 7.119555e-02, 6.435488e-02, 8.916308e-02, 9.851110e-01, -1.346998e+00, 1.955106e+00, 2.652653e+00, -2.841960e+00, 3.213013e-10, 3.290283e-10, 5.589021e-10, 3.475689e-10, 4.271473e+01, 8.422942e-02
1.313400e+09, 7.030322e-02, 6.471734e-02, 8.970706e-02, 9.851073e-01, -1.354669e+00, 1.947251e+00, 2.639309e+00, -2.850258e+00, 3.193772e-10, 3.309743e-10, 5.584501e-10, 3.475919e-10, 4.272312e+01, 8.685671e-02
1.317200e+09, 6.940914e-02, 6.508041e-02, 9.024871e-02, 9.851026e-01, -1.362295e+00, 1.939348e+00, 2.625975e+00, -2.858557e+00, 3.173670e-10, 3.328936e-10, 5.580110e-10, 3.476141e-10, 4.273348e+01, 8.948940e-02
1.321000e+09, 6.851339e-02, 6.544405e-02, 9.078802e-02, 9.850969e-01, -1.369872e+00, 1.931400e+00, 2.612652e+00, -2.866857e+00, 3.152656e-10, 3.347860e-10, 5.575842e-10, 3.476353e-10, 4.274580e+01, 9.212668e-02
1.324800e+09, 6.761606e-02, 6.580822e-02, 9.132498e-02, 9.850901e-01, -1.377400e+00, 1.923407e+00, 2.599339e+00, -2.875157e+00, 3.130677e-10, 3.366517e-10, 5.571694e-10, 3.476556e-10, 4.276009e+01, 9.476774e-02
1.328600e+09, 6.671725e-02, 6.617285e-02, 9.185961e-02, 9.850823e-01, -1.384875e+00, 1.915369e+00, 2.586036e+00, -2.883458e+00, 3.107672e-10, 3.384905e-10, 5.567663e-10, 3.476750e-10, 4.277637e+01, 9.741178e-02
1.332400e+09, 6.581703e-02, 6.653791e-02, 9.239189e-02, 9.850735e-01, -1.392295e+00, 1.907287e+00, 2.572743e+00, -2.891759e+00, 3.083580e-10, 3.403026e-10, 5.563745e-10, 3.476933e-10, 4.279463e+01, 1.000580e-01
1.336200e+09, 6.491551e-02, 6.690334e-02, 9.292183e-02, 9.850635e-01, -1.399657e+00, 1.899162e+00, 2.559459e+00, -2.900060e+00, 3.058332e-10, 3.420880e-10, 5.559936e-10, 3.477107e-10, 4.281487e+01, 1.027055e-01
1.340000e+09, 6.401276e-02, 6.726911e-02, 9.344942e-02, 9.850525e-01, -1.406959e+00, 1.890994e+00, 2.546184e+00, -2.908362e+00, 3.031856e-10, 3.438467e-10, 5.556233e-10, 3.477271e-10, 4.283712e+01, 1.053536e-01
1.343800e+09, 6.310887e-02, 6.763515e-02, 9.397468e-02, 9.850403e-01, -1.414198e+00, 1.882784e+00, 2.532918e+00, -2.916665e+00, 3.004073e-10, 3.455788e-10, 5.552632e-10, 3.477424e-10, 4.286136e+01, 1.080015e-01
1.347600e+09, 6.220394e-02, 6.800143e-02, 9.449759e-02, 9.850270e-01, -1.421370e+00, 1.874533e+00, 2.519660e+00, -2.924968e+00, 2.974898e-10, 3.472843e-10, 5.549131e-10, 3.477567e-10, 4.288761e+01, 1.106482e-01
1.351400e+09, 6.129806e-02, 6.836791e-02, 9.501816e-02, 9.850126e-01, -1.428473e+00, 1.866241e+00, 2.506411e+00, -2.933271e+00, 2.944240e-10, 3.489634e-10, 5.545727e-10, 3.477699e-10, 4.291587e+01, 1.132931e-01
1.355200e+09, 6.039132e-02, 6.873452e-02, 9.553640e-02, 9.849970e-01, -1.435503e+00, 1.857909e+00, 2.493170e+00, -2.941574e+00, 2.911999e-10, 3.506161e-10, 5.542417e-10, 3.477821e-10, 4.294613e+01, 1.159353e-01
1.359000e+09, 5.948381e-02, 6.910124e-02, 9.605229e-02, 9.849803e-01, -1.442456e+00, 1.849538e+00, 2.479937e+00, -2.949878e+00, 2.878069e-10, 3.522426e-10, 5.539197e-10, 3.477931e-10, 4.297842e+01, 1.185740e-01
1.362800e+09, 5.857562e-02, 6.946801e-02, 9.656585e-02, 9.849624e-01, -1.449327e+00, 1.841128e+00, 2.466711e+00, -2.958182e+00, 2.842333e-10, 3.538430e-10, 5.536065e-10, 3.478030e-10, 4.301272e+01, 1.212083e-01
1.366600e+09, 5.766685e-02, 6.983479e-02, 9.707708e-02, 9.849433e-01, -1.456114e+00, 1.832680e+00, 2.453493e+00, -2.966486e+00, 2.804666e-10, 3.554173e-10, 5.533019e-10, 3.478119e-10, 4.304904e+01, 1.238376e-01
1.370400e+09, 5.675759e-02, 7.020153e-02, 9.758597e-02, 9.849230e-01, -1.462810e+00, 1.824194e+00, 2.440283e+00, -2.974790e+00, 2.764932e-10, 3.569658e-10, 5.530056e-10, 3.478196e-10, 4.308739e+01, 1.264609e-01
1.374200e+09, 5.584794e-02, 7.056819e-02, 9.809253e-02, 9.849015e-01, -1.469412e+00, 1.815671e+00, 2.427079e+00, -2.983095e+00, 2.722981e-10, 3.584885e-10, 5.527173e-10, 3.478261e-10, 4.312775e+01, 1.290775e-01
1.378000e+09, 5.493800e-02, 7.093474e-02, 9.859676e-02, 9.848787e-01, -1.475913e+00, 1.807111e+00, 2.413882e+00, -2.991400e+00, 2.678653e-10, 3.599856e-10, 5.524368e-10, 3.478315e-10, 4.317015e+01, 1.316867e-01
1.381800e+09, 5.402786e-02, 7.130111e-02, 9.909866e-02, 9.848548e-01, -1.482309e+00, 1.798516e+00, 2.400692e+00, -2.999704e+00, 2.631773e-10, 3.614573e-10, 5.521639e-10, 3.478358e-10, 4.321457e+01, 1.342875e-01
1.385600e+09, 5.311762e-02, 7.166728e-02, 9.959824e-02, 9.848297e-01, -1.488593e+00, 1.789886e+00, 2.387509e+00, -3.008009e+00, 2.582148e-10, 3.629037e-10, 5.518983e-10, 3.478389e-10, 4.326102e+01, 1.368792e-01
1.389400e+09, 5.220739e-02, 7.203319e-02, 1.000955e-01, 9.848033e-01, -1.494758e+00, 1.781221e+00, 2.374332e+00, -3.016314e+00, 2.529569e-10, 3.643249e-10, 5.516398e-10, 3.478408e-10, 4.330950e+01, 1.394610e-01
1.393200e+09, 5.129726e-02, 7.239882e-02, 1.005904e-01, 9.847757e-01, -1.500797e+00, 1.772523e+00, 2.361161e+00, -3.024619e+00, 2.473809e-10, 3.657213e-10, 5.513883e-10, 3.478416e-10, 4.336001e+01, 1.420322e-01
1.397000e+09, 5.038735e-02, 7.276410e-02, 1.010831e-01, 9.847468e-01, -1.506704e+00, 1.763791e+00, 2.347996e+00, -3.032925e+00, 2.414616e-10, 3.670928e-10, 5.511435e-10, 3.478412e-10, 4.341254e+01, 1.445919e-01
1.400800e+09, 4.947776e-02, 7.312901e-02, 1.015734e-01, 9.847167e-01, -1.512469e+00, 1.755026e+00, 2.334836e+00, -3.041230e+00, 2.351716e-10, 3.684397e-10, 5.509051e-10, 3.478396e-10, 4.346710e+01, 1.471394e-01
1.404600e+09, 4.856859e-02, 7.349351e-02, 1.020614e-01, 9.846854e-01, -1.518084e+00, 1.746229e+00, 2.321683e+00, -3.049535e+00, 2.284810e-10, 3.697622e-10, 5.506731e-10, 3.478369e-10, 4.352369e+01, 1.496740e-01
1.408400e+09, 4.765997e-02, 7.385754e-02, 1.025471e-01, 9.846528e-01, -1.523539e+00, 1.737401e+00, 2.308535e+00, -3.057840e+00, 2.213566e-10, 3.710604e-10, 5.504473e-10, 3.478329e-10, 4.358231e+01, 1.521948e-01
1.412200e+09, 4.675201e-02, 7.422108e-02, 1.030305e-01, 9.846190e-01, -1.528824e+00, 1.728541e+00, 2.295393e+00, -3.066145e+00, 2.137621e-10, 3.723345e-10, 5.502274e-10, 3.478279e-10, 4.364294e+01, 1.547010e-01
1.416000e+09, 4.584483e-02, 7.458408e-02, 1.035116e-01, 9.845840e-01, -1.533928e+00, 1.719651e+00, 2.282255e+00, -3.074449e+00, 2.056573e-10, 3.735848e-10, 5.500133e-10, 3.478216e-10, 4.370560e+01, 1.571921e-01
1.419800e+09, 4.493854e-02, 7.494650e-02, 1.039904e-01, 9.845477e-01, -1.538838e+00, 1.710731e+00, 2.269123e+00, -3.082754e+00, 1.969981e-10, 3.748114e-10, 5.498048e-10, 3.478142e-10, 4.377028e+01, 1.596671e-01
1.423600e+09, 4.403328e-02, 7.530830e-02, 1.044669e-01, 9.845101e-01, -1.543542e+00, 1.701782e+00, 2.255996e+00, -3.091058e+00, 1.877356e-10, 3.760145e-10, 5.496017e-10, 3.478056e-10, 4.383698e+01, 1.621253e-01
1.427400e+09, 4.312918e-02, 7.566945e-02, 1.049411e-01, 9.844713e-01, -1.548024e+00, 1.692805e+00, 2.242874e+00, -3.099363e+00, 1.778157e-10, 3.771942e-10, 5.494039e-10, 3.477959e-10, 4.390569e+01, 1.645661e-01
1.431200e+09, 4.222638e-02, 7.602990e-02, 1.054131e-01, 9.844313e-01, -1.552270e+00, 1.683799e+00, 2.229756e+00, -3.107667e+00, 1.671783e-10, 3.783509e-10, 5.492112e-10, 3.477851e-10, 4.397641e+01, 1.669887e-01
1.435000e+09, 4.132501e-02, 7.638962e-02, 1.058827e-01, 9.843901e-01, -1.556261e+00, 1.674765e+00, 2.216643e+00, -3.115970e+00, 1.557569e-10, 3.794847e-10, 5.490236e-10, 3.477731e-10, 4.404914e+01, 1.693924e-01
1.438800e+09, 4.042524e-02, 7.674857e-02, 1.063501e-01, 9.843476e-01, -1.559980e+00, 1.665705e+00, 2.203534e+00, -3.124274e+00, 1.434774e-10, 3.805957e-10, 5.488407e-10, 3.477600e-10, 4.412388e+01, 1.717763e-01
1.442600e+09, 3.952722e-02, 7.710671e-02, 1.068152e-01, 9.843040e-01, -1.563406e+00, 1.656617e+00, 2.190430e+00, -3.132577e+00, 1.302573e-10, 3.816842e-10, 5.486625e-10, 3.477457e-10, 4.420061e+01, 1.741400e-01
1.446400e+09, 3.863111e-02, 7.746401e-02, 1.072781e-01, 9.842591e-01, -1.566516e+00, 1.647504e+00, 2.177330e+00, -3.140880e+00, 1.160046e-10, 3.827504e-10, 5.484889e-10, 3.477304e-10, 4.427934e+01, 1.764826e-01
1.450200e+09, 3.773711e-02, 7.782043e-02, 1.077387e-01, 9.842130e-01, -1.569286e+00, 1.638366e+00, 2.164234e+00, 3.134003e+00, 1.006162e-10, 3.837945e-10, 5.483197e-10, 3.477140e-10, 4.436005e+01, 1.788034e-01
1.454000e+09, 3.684540e-02, 7.817593e-02, 1.081970e-01, 9.841657e-01, -1.571688e+00, 1.629202e+00, 2.151143e+00, 3.125701e+00, 8.397717e-11, 3.848167e-10, 5.481548e-10, 3.476965e-10, 4.444276e+01, 1.811018e-01
1.457800e+09, 3.595618e-02, 7.853048e-02, 1.086531e-01, 9.841172e-01, -1.573693e+00, 1.620014e+00, 2.138055e+00, 3.117399e+00, 6.595823e-11, 3.858171e-10, 5.479940e-10, 3.476779e-10, 4.452744e+01, 1.833770e-01
1.461600e+09, 3.506968e-02, 7.888405e-02, 1.091069e-01, 9.840676e-01, -1.575268e+00, 1.610802e+00, 2.124971e+00, 3.109098e+00, 4.641439e-11, 3.867960e-10, 5.478373e-10, 3.476582e-10, 4.461409e+01, 1.856285e-01
1.465400e+09, 3.418615e-02, 7.923659e-02, 1.095585e-01, 9.840167e-01, -1.576376e+00, 1.601567e+00, 2.111891e+00, 3.100797e+00, 2.518254e-11, 3.877535e-10, 5.476844e-10, 3.476376e-10, 4.470271e+01, 1.878555e-01
1.469200e+09, 3.330583e-02, 7.958807e-02, 1.100079e-01, 9.839648e-01, -1.576977e+00, 1.592309e+00, 2.098814e+00, 3.092497e+00, 2.078907e-12, 3.886900e-10, 5.475353e-10, 3.476159e-10, 4.479330e+01, 1.900575e-01
1.473000e+09, 3.242903e-02, 7.993846e-02, 1.104550e-01, 9.839116e-01, -1.577027e+00, 1.583029e+00, 2.085741e+00, 3.084197e+00, -2.310379e-11, 3.896054e-10, 5.473899e-10, 3.475932e-10, 4.488583e+01, 1.922336e-01
1.476800e+09, 3.155605e-02, 8.028773e-02, 1.108999e-01, 9.838574e-01, -1.576475e+00, 1.573727e+00, 2.072672e+00, 3.075898e+00, -5.059970e-11, 3.905002e-10, 5.472481e-10, 3.475695e-10, 4.498032e+01, 1.943834e-01
1.480600e+09, 3.068724e-02, 8.063583e-02, 1.113426e-01, 9.838020e-01, -1.575267e+00, 1.564403e+00, 2.059605e+00, 3.067600e+00, -8.067361e-11, 3.913743e-10, 5.471097e-10, 3.475448e-10, 4.507674e+01, 1.965061e-01
1.484400e+09, 2.982301e-02, 8.098275e-02, 1.117831e-01, 9.837455e-01, -1.573341e+00, 1.555058e+00, 2.046543e+00, 3.059302e+00, -1.136252e-10, 3.922281e-10, 5.469746e-10, 3.475192e-10, 4.517510e+01, 1.986012e-01
1.488200e+09, 2.896378e-02, 8.132844e-02, 1.122213e-01, 9.836879e-01, -1.570628e+00, 1.545694e+00, 2.033483e+00, 3.051004e+00, -1.497940e-10, 3.930618e-10, 5.468428e-10, 3.474926e-10, 4.527538e+01, 2.006680e-01
1.492000e+09, 2.811004e-02, 8.167288e-02, 1.126574e-01, 9.836292e-01, -1.567052e+00, 1.536309e+00, 2.020427e+00, 3.042707e+00, -1.895646e-10, 3.938754e-10, 5.467141e-10, 3.474651e-10, 4.537758e+01, 2.027059e-01
1.495800e+09, 2.726236e-02, 8.201602e-02, 1.130912e-01, 9.835695e-01, -1.562526e+00, 1.526905e+00, 2.007373e+00, 3.034411e+00, -2.333725e-10, 3.946692e-10, 5.465884e-10, 3.474367e-10, 4.548168e+01, 2.047144e-01
1.499600e+09, 2.642135e-02, 8.235785e-02, 1.135228e-01, 9.835087e-01, -1.556954e+00, 1.517481e+00, 1.994323e+00, 3.026116e+00, -2.817110e-10, 3.954435e-10, 5.464657e-10, 3.474075e-10, 4.558768e+01, 2.066929e-01
1.503400e+09, 2.558775e-02, 8.269832e-02, 1.139523e-01, 9.834468e-01, -1.550227e+00, 1.508040e+00, 1.981275e+00, 3.017821e+00, -3.351371e-10, 3.961983e-10, 5.463458e-10, 3.473773e-10, 4.569557e+01, 2.086407e-01
1.507200e+09, 2.476237e-02, 8.303741e-02, 1.143796e-01, 9.833840e-01, -1.542226e+00, 1.498580e+00, 1.968231e+00, 3.009527e+00, -3.942786e-10, 3.969338e-10, 5.462286e-10, 3.473464e-10, 4.580534e+01, 2.105572e-01
1.511000e+09, 2.394617e-02, 8.337509e-02, 1.148046e-01, 9.833201e-01, -1.532812e+00, 1.489103e+00, 1.955189e+00, 3.001234e+00, -4.598401e-10, 3.976503e-10, 5.461141e-10, 3.473146e-10, 4.591698e+01, 2.124421e-01
1.514800e+09, 2.314025e-02, 8.371133e-02, 1.152276e-01, 9.832552e-01, -1.521833e+00, 1.479609e+00, 1.942150e+00, 2.992941e+00, -5.326073e-10, 3.983479e-10, 5.460022e-10, 3.472820e-10, 4.603048e+01, 2.142946e-01
1.518600e+09, 2.234588e-02, 8.404609e-02, 1.156483e-01, 9.831894e-01, -1.509116e+00, 1.470098e+00, 1.929113e+00, 2.984650e+00, -6.134485e-10, 3.990267e-10, 5.458927e-10, 3.472486e-10, 4.614583e+01, 2.161142e-01
1.522400e+09, 2.156456e-02, 8.437935e-02, 1.160669e-01, 9.831226e-01, -1.494469e+00, 1.460570e+00, 1.916080e+00, 2.976359e+00, -7.033113e-10, 3.996870e-10, 5.457856e-10, 3.472145e-10, 4.626301e+01, 2.179004e-01
1.526200e+09, 2.079802e-02, 8.471109e-02, 1.164833e-01, 9.830549e-01, -1.477677e+00, 1.451027e+00, 1.903048e+00, 2.968069e+00, -8.032107e-10, 4.003290e-10, 5.456808e-10, 3.471797e-10, 4.638202e+01, 2.196528e-01
1.530000e+09, 2.004831e-02, 8.504126e-02, 1.168975e-01, 9.829863e-01, -1.458499e+00, 1.441469e+00, 1.890020e+00, 2.959779e+00, -9.142042e-10, 4.009527e-10, 5.455783e-10, 3.471441e-10, 4.650285e+01, 2.213706e-01
1.533800e+09, 1.931783e-02, 8.536985e-02, 1.173096e-01, 9.829168e-01, -1.436672e+00, 1.431896e+00, 1.876993e+00, 2.951491e+00, -1.037348e-09, 4.015584e-10, 5.454779e-10, 3.471079e-10, 4.662548e+01, 2.230536e-01
1.537600e+09, 1.860939e-02, 8.569682e-02, 1.177196e-01, 9.828464e-01, -1.411904e+00, 1.422308e+00, 1.863969e+00, 2.943203e+00, -1.173626e-09, 4.021462e-10, 5.453795e-10, 3.470710e-10, 4.674990e+01, 2.247010e-01
1.541400e+09, 1.792631e-02, 8.602214e-02, 1.181274e-01, 9.827751e-01, -1.383882e+00, 1.412707e+00, 1.850948e+00, 2.934916e+00, -1.323839e-09, 4.027162e-10, 5.452832e-10, 3.470334e-10, 4.687610e+01, 2.263126e-01
