Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.169000e+09, 1.221689e-01, 1.026812e+00, 1.768523e-02, 7.844639e-02, 2.856550e+00, -3.101855e+00, 4.468770e-01, 1.660633e+00, 6.664156e-10, 4.242968e-10, 2.046918e-10, 4.470300e-10, 3.951756e+01, 6.963556e-02
1.172800e+09, 1.224206e-01, 1.026749e+00, 1.915632e-02, 7.889013e-02, 2.840639e+00, -3.111985e+00, 4.419897e-01, 1.649959e+00, 6.651798e-10, 4.242685e-10, -1.641226e-10, 4.488219e-10, 3.954456e+01, 7.354993e-02
1.176600e+09, 1.226664e-01, 1.026683e+00, 2.062751e-02, 7.933285e-02, 2.824757e+00, -3.122115e+00, 4.459084e-01, 1.639243e+00, 6.639622e-10, 4.242375e-10, -3.844670e-10, 4.505720e-10, 3.957455e+01, 7.744870e-02
1.180400e+09, 1.229064e-01, 1.026616e+00, 2.204102e-02, 7.977449e-02, 2.808904e+00, -3.132244e+00, 4.550879e-01, 1.628485e+00, 6.627627e-10, 4.242037e-10, -4.888706e-10, 4.522807e-10, 3.960752e+01, 8.133030e-02
1.184200e+09, 1.231404e-01, 1.026547e+00, 2.337911e-02, 8.021497e-02, 2.793080e+00, 3.140813e+00, 4.667603e-01, 1.617687e+00, 6.615814e-10, 4.241673e-10, -5.271237e-10, 4.539483e-10, 3.964346e+01, 8.519319e-02
1.188000e+09, 1.233684e-01, 1.026475e+00, 2.464432e-02, 8.065421e-02, 2.777284e+00, 3.130685e+00, 4.793459e-01, 1.606848e+00, 6.604180e-10, 4.241282e-10, -5.325203e-10, 4.555751e-10, 3.968236e+01, 8.903584e-02
1.191800e+09, 1.235905e-01, 1.026402e+00, 2.584580e-02, 8.109215e-02, 2.761516e+00, 3.120559e+00, 4.920604e-01, 1.595971e+00, 6.592727e-10, 4.240864e-10, -5.227751e-10, 4.571613e-10, 3.972419e+01, 9.285673e-02
1.195600e+09, 1.238065e-01, 1.026327e+00, 2.699382e-02, 8.152871e-02, 2.745775e+00, 3.110433e+00, 5.045423e-01, 1.585056e+00, 6.581452e-10, 4.240422e-10, -5.064873e-10, 4.587073e-10, 3.976896e+01, 9.665438e-02
1.199400e+09, 1.240164e-01, 1.026249e+00, 2.809797e-02, 8.196383e-02, 2.730061e+00, 3.100309e+00, 5.166352e-01, 1.574103e+00, 6.570356e-10, 4.239953e-10, -4.875851e-10, 4.602135e-10, 3.981663e+01, 1.004273e-01
1.203200e+09, 1.242203e-01, 1.026170e+00, 2.916676e-02, 8.239743e-02, 2.714374e+00, 3.090185e+00, 5.282768e-01, 1.563115e+00, 6.559438e-10, 4.239461e-10, -4.677287e-10, 4.616801e-10, 3.986720e+01, 1.041741e-01
1.207000e+09, 1.244180e-01, 1.026089e+00, 3.020757e-02, 8.282945e-02, 2.698712e+00, 3.080063e+00, 5.394444e-01, 1.552092e+00, 6.548697e-10, 4.238944e-10, -4.475267e-10, 4.631075e-10, 3.992065e+01, 1.078932e-01
1.210800e+09, 1.246096e-01, 1.026007e+00, 3.122670e-02, 8.325982e-02, 2.683076e+00, 3.069942e+00, 5.501296e-01, 1.541035e+00, 6.538132e-10, 4.238403e-10, -4.271359e-10, 4.644960e-10, 3.997697e+01, 1.115833e-01
1.214600e+09, 1.247950e-01, 1.025922e+00, 3.222951e-02, 8.368848e-02, 2.667466e+00, 3.059823e+00, 5.603279e-01, 1.529945e+00, 6.527744e-10, 4.237840e-10, -4.065499e-10, 4.658460e-10, 4.003612e+01, 1.152431e-01
1.218400e+09, 1.249742e-01, 1.025836e+00, 3.322046e-02, 8.411535e-02, 2.651880e+00, 3.049704e+00, 5.700347e-01, 1.518822e+00, 6.517532e-10, 4.237253e-10, -3.857296e-10, 4.671578e-10, 4.009810e+01, 1.188710e-01
1.222200e+09, 1.251471e-01, 1.025748e+00, 3.420324e-02, 8.454038e-02, 2.636319e+00, 3.039587e+00, 5.792445e-01, 1.507668e+00, 6.507495e-10, 4.236646e-10, -3.646564e-10, 4.684317e-10, 4.016289e+01, 1.224659e-01
1.226000e+09, 1.253138e-01, 1.025659e+00, 3.518087e-02, 8.496351e-02, 2.620782e+00, 3.029472e+00, 5.879510e-01, 1.496484e+00, 6.497633e-10, 4.236017e-10, -3.433467e-10, 4.696681e-10, 4.023046e+01, 1.260264e-01
1.229800e+09, 1.254741e-01, 1.025568e+00, 3.615578e-02, 8.538466e-02, 2.605268e+00, 3.019358e+00, 5.961488e-01, 1.485270e+00, 6.487945e-10, 4.235367e-10, -3.218498e-10, 4.708674e-10, 4.030080e+01, 1.295511e-01
1.233600e+09, 1.256282e-01, 1.025475e+00, 3.712986e-02, 8.580379e-02, 2.589777e+00, 3.009246e+00, 6.038333e-01, 1.474027e+00, 6.478432e-10, 4.234698e-10, -3.002396e-10, 4.720298e-10, 4.037388e+01, 1.330389e-01
1.237400e+09, 1.257759e-01, 1.025381e+00, 3.810460e-02, 8.622083e-02, 2.574309e+00, 2.999135e+00, 6.110019e-01, 1.462757e+00, 6.469092e-10, 4.234009e-10, -2.786047e-10, 4.731558e-10, 4.044968e+01, 1.364884e-01
1.241200e+09, 1.259172e-01, 1.025285e+00, 3.908109e-02, 8.663571e-02, 2.558863e+00, 2.989026e+00, 6.176539e-01, 1.451460e+00, 6.459925e-10, 4.233303e-10, -2.570396e-10, 4.742456e-10, 4.052818e+01, 1.398985e-01
1.245000e+09, 1.260522e-01, 1.025188e+00, 4.006015e-02, 8.704840e-02, 2.543440e+00, 2.978918e+00, 6.237910e-01, 1.440137e+00, 6.450932e-10, 4.232579e-10, -2.356383e-10, 4.752996e-10, 4.060936e+01, 1.432680e-01
1.248800e+09, 1.261807e-01, 1.025090e+00, 4.104231e-02, 8.745882e-02, 2.528037e+00, 2.968812e+00, 6.294171e-01, 1.428789e+00, 6.442112e-10, 4.231837e-10, -2.144895e-10, 4.763182e-10, 4.069319e+01, 1.465958e-01
1.252600e+09, 1.263028e-01, 1.024990e+00, 4.202792e-02, 8.786692e-02, 2.512656e+00, 2.958708e+00, 6.345383e-01, 1.417416e+00, 6.433464e-10, 4.231080e-10, -1.936729e-10, 4.773016e-10, 4.077964e+01, 1.498806e-01
1.256400e+09, 1.264184e-01, 1.024890e+00, 4.301716e-02, 8.827265e-02, 2.497295e+00, 2.948606e+00, 6.391624e-01, 1.406020e+00, 6.424989e-10, 4.230308e-10, -1.732583e-10, 4.782503e-10, 4.086870e+01, 1.531214e-01
1.260200e+09, 1.265275e-01, 1.024788e+00, 4.401005e-02, 8.867595e-02, 2.481955e+00, 2.938506e+00, 6.432992e-01, 1.394601e+00, 6.416686e-10, 4.229521e-10, -1.533044e-10, 4.791645e-10, 4.096033e+01, 1.563171e-01
1.264000e+09, 1.266301e-01, 1.024685e+00, 4.500654e-02, 8.907677e-02, 2.466634e+00, 2.928407e+00, 6.469595e-01, 1.383161e+00, 6.408555e-10, 4.228720e-10, -1.338589e-10, 4.800445e-10, 4.105452e+01, 1.594667e-01
1.267800e+09, 1.267262e-01, 1.024581e+00, 4.600646e-02, 8.947506e-02, 2.451333e+00, 2.918311e+00, 6.501555e-01, 1.371699e+00, 6.400595e-10, 4.227907e-10, -1.149593e-10, 4.808908e-10, 4.115122e+01, 1.625691e-01
1.271600e+09, 1.268157e-01, 1.024476e+00, 4.700959e-02, 8.987077e-02, 2.436051e+00, 2.908216e+00, 6.529003e-01, 1.360217e+00, 6.392808e-10, 4.227081e-10, -9.663341e-11, 4.817035e-10, 4.125042e+01, 1.656233e-01
1.275400e+09, 1.268987e-01, 1.024370e+00, 4.801567e-02, 9.026384e-02, 2.420788e+00, 2.898124e+00, 6.552075e-01, 1.348716e+00, 6.385191e-10, 4.226244e-10, -7.890062e-11, 4.824831e-10, 4.135209e+01, 1.686284e-01
1.279200e+09, 1.269750e-01, 1.024263e+00, 4.902439e-02, 9.065424e-02, 2.405542e+00, 2.888033e+00, 6.570914e-01, 1.337196e+00, 6.377747e-10, 4.225397e-10, -6.177275e-11, 4.832298e-10, 4.145620e+01, 1.715833e-01
1.283000e+09, 1.270448e-01, 1.024155e+00, 5.003540e-02, 9.104191e-02, 2.390315e+00, 2.877944e+00, 6.585662e-01, 1.325659e+00, 6.370474e-10, 4.224539e-10, -4.525516e-11, 4.839439e-10, 4.156272e+01, 1.744873e-01
1.286800e+09, 1.271079e-01, 1.024047e+00, 5.104835e-02, 9.142681e-02, 2.375105e+00, 2.867858e+00, 6.596468e-01, 1.314104e+00, 6.363372e-10, 4.223673e-10, -2.934776e-11, 4.846258e-10, 4.167161e+01, 1.773394e-01
1.290600e+09, 1.271644e-01, 1.023938e+00, 5.206288e-02, 9.180888e-02, 2.359911e+00, 2.857773e+00, 6.603475e-01, 1.302533e+00, 6.356441e-10, 4.222799e-10, -1.404590e-11, 4.852757e-10, 4.178286e+01, 1.801388e-01
1.294400e+09, 1.272143e-01, 1.023828e+00, 5.307861e-02, 9.218810e-02, 2.344735e+00, 2.847691e+00, 6.606828e-01, 1.290946e+00, 6.349682e-10, 4.221918e-10, 6.588047e-13, 4.858939e-10, 4.189642e+01, 1.828845e-01
1.298200e+09, 1.272574e-01, 1.023718e+00, 5.409516e-02, 9.256440e-02, 2.329574e+00, 2.837611e+00, 6.606671e-01, 1.279345e+00, 6.343094e-10, 4.221029e-10, 1.477772e-11, 4.864807e-10, 4.201227e+01, 1.855759e-01
1.302000e+09, 1.272939e-01, 1.023607e+00, 5.511217e-02, 9.293776e-02, 2.314429e+00, 2.827533e+00, 6.603143e-01, 1.267730e+00, 6.336678e-10, 4.220136e-10, 2.832460e-11, 4.870364e-10, 4.213038e+01, 1.882121e-01
1.305800e+09, 1.273236e-01, 1.023496e+00, 5.612924e-02, 9.330813e-02, 2.299300e+00, 2.817457e+00, 6.596380e-01, 1.256101e+00, 6.330433e-10, 4.219237e-10, 4.131499e-11, 4.875613e-10, 4.225071e+01, 1.907924e-01
1.309600e+09, 1.273467e-01, 1.023384e+00, 5.714603e-02, 9.367547e-02, 2.284185e+00, 2.807383e+00, 6.586515e-01, 1.244460e+00, 6.324359e-10, 4.218334e-10, 5.376578e-11, 4.880556e-10, 4.237322e+01, 1.933160e-01
1.313400e+09, 1.273630e-01, 1.023273e+00, 5.816216e-02, 9.403974e-02, 2.269085e+00, 2.797311e+00, 6.573678e-01, 1.232807e+00, 6.318458e-10, 4.217428e-10, 6.569481e-11, 4.885196e-10, 4.249790e+01, 1.957823e-01
1.317200e+09, 1.273725e-01, 1.023161e+00, 5.917728e-02, 9.440090e-02, 2.253999e+00, 2.787241e+00, 6.557993e-01, 1.221143e+00, 6.312728e-10, 4.216519e-10, 7.712053e-11, 4.889535e-10, 4.262469e+01, 1.981906e-01
1.321000e+09, 1.273753e-01, 1.023048e+00, 6.019106e-02, 9.475892e-02, 2.238927e+00, 2.777174e+00, 6.539580e-01, 1.209469e+00, 6.307170e-10, 4.215608e-10, 8.806173e-11, 4.893576e-10, 4.275357e+01, 2.005402e-01
1.324800e+09, 1.273713e-01, 1.022936e+00, 6.120315e-02, 9.511376e-02, 2.223868e+00, 2.767109e+00, 6.518554e-01, 1.197785e+00, 6.301784e-10, 4.214696e-10, 9.853730e-11, 4.897322e-10, 4.288451e+01, 2.028305e-01
1.328600e+09, 1.273605e-01, 1.022824e+00, 6.221323e-02, 9.546539e-02, 2.208821e+00, 2.757046e+00, 6.495027e-01, 1.186092e+00, 6.296571e-10, 4.213784e-10, 1.085661e-10, 4.900774e-10, 4.301745e+01, 2.050609e-01
1.332400e+09, 1.273430e-01, 1.022712e+00, 6.322098e-02, 9.581377e-02, 2.193788e+00, 2.746985e+00, 6.469106e-01, 1.174391e+00, 6.291530e-10, 4.212872e-10, 1.181666e-10, 4.903936e-10, 4.315238e+01, 2.072309e-01
1.336200e+09, 1.273186e-01, 1.022599e+00, 6.422610e-02, 9.615887e-02, 2.178766e+00, 2.736926e+00, 6.440892e-01, 1.162682e+00, 6.286662e-10, 4.211961e-10, 1.273573e-10, 4.906810e-10, 4.328925e+01, 2.093399e-01
1.340000e+09, 1.272873e-01, 1.022487e+00, 6.522829e-02, 9.650066e-02, 2.163756e+00, 2.726870e+00, 6.410484e-01, 1.150967e+00, 6.281967e-10, 4.211052e-10, 1.361558e-10, 4.909397e-10, 4.342802e+01, 2.113873e-01
1.343800e+09, 1.272493e-01, 1.022375e+00, 6.622726e-02, 9.683911e-02, 2.148757e+00, 2.716815e+00, 6.377975e-01, 1.139245e+00, 6.277446e-10, 4.210145e-10, 1.445797e-10, 4.911700e-10, 4.356866e+01, 2.133727e-01
1.347600e+09, 1.272044e-01, 1.022264e+00, 6.722274e-02, 9.717418e-02, 2.133769e+00, 2.706763e+00, 6.343455e-01, 1.127518e+00, 6.273098e-10, 4.209242e-10, 1.526456e-10, 4.913721e-10, 4.371113e+01, 2.152957e-01
1.351400e+09, 1.271526e-01, 1.022153e+00, 6.821446e-02, 9.750586e-02, 2.118791e+00, 2.696713e+00, 6.307010e-01, 1.115786e+00, 6.268925e-10, 4.208342e-10, 1.603699e-10, 4.915463e-10, 4.385538e+01, 2.171556e-01
1.355200e+09, 1.270940e-01, 1.022042e+00, 6.920215e-02, 9.783412e-02, 2.103823e+00, 2.686665e+00, 6.268719e-01, 1.104050e+00, 6.264926e-10, 4.207447e-10, 1.677681e-10, 4.916927e-10, 4.400139e+01, 2.189522e-01
1.359000e+09, 1.270285e-01, 1.021931e+00, 7.018557e-02, 9.815892e-02, 2.088865e+00, 2.676619e+00, 6.228663e-01, 1.092310e+00, 6.261102e-10, 4.206556e-10, 1.748553e-10, 4.918115e-10, 4.414910e+01, 2.206851e-01
1.362800e+09, 1.269561e-01, 1.021821e+00, 7.116448e-02, 9.848025e-02, 2.073916e+00, 2.666576e+00, 6.186914e-01, 1.080567e+00, 6.257453e-10, 4.205672e-10, 1.816460e-10, 4.919029e-10, 4.429848e+01, 2.223538e-01
1.366600e+09, 1.268768e-01, 1.021712e+00, 7.213863e-02, 9.879808e-02, 2.058976e+00, 2.656534e+00, 6.143544e-01, 1.068823e+00, 6.253981e-10, 4.204793e-10, 1.881538e-10, 4.919671e-10, 4.444948e+01, 2.239579e-01
1.370400e+09, 1.267907e-01, 1.021604e+00, 7.310780e-02, 9.911238e-02, 2.044044e+00, 2.646495e+00, 6.098621e-01, 1.057076e+00, 6.250684e-10, 4.203922e-10, 1.943920e-10, 4.920043e-10, 4.460206e+01, 2.254972e-01
1.374200e+09, 1.266976e-01, 1.021496e+00, 7.407177e-02, 9.942315e-02, 2.029119e+00, 2.636457e+00, 6.052207e-01, 1.045329e+00, 6.247565e-10, 4.203058e-10, 2.003732e-10, 4.920148e-10, 4.475619e+01, 2.269714e-01
1.378000e+09, 1.265976e-01, 1.021388e+00, 7.503033e-02, 9.973036e-02, 2.014203e+00, 2.626422e+00, 6.004366e-01, 1.033582e+00, 6.244622e-10, 4.202202e-10, 2.061094e-10, 4.919985e-10, 4.491181e+01, 2.283801e-01
1.381800e+09, 1.264907e-01, 1.021282e+00, 7.598327e-02, 1.000340e-01, 1.999293e+00, 2.616389e+00, 5.955155e-01, 1.021835e+00, 6.241858e-10, 4.201355e-10, 2.116120e-10, 4.919558e-10, 4.506889e+01, 2.297231e-01
1.385600e+09, 1.263768e-01, 1.021176e+00, 7.693039e-02, 1.003340e-01, 1.984390e+00, 2.606358e+00, 5.904630e-01, 1.010089e+00, 6.239272e-10, 4.200518e-10, 2.168920e-10, 4.918868e-10, 4.522737e+01, 2.310001e-01
1.389400e+09, 1.262561e-01, 1.021072e+00, 7.787150e-02, 1.006304e-01, 1.969493e+00, 2.596329e+00, 5.852845e-01, 9.983446e-01, 6.236866e-10, 4.199690e-10, 2.219597e-10, 4.917917e-10, 4.538721e+01, 2.322108e-01
1.393200e+09, 1.261284e-01, 1.020968e+00, 7.880640e-02, 1.009232e-01, 1.954602e+00, 2.586301e+00, 5.799850e-01, 9.866025e-01, 6.234639e-10, 4.198872e-10, 2.268250e-10, 4.916705e-10, 4.554837e+01, 2.333552e-01
1.397000e+09, 1.259937e-01, 1.020866e+00, 7.973492e-02, 1.012124e-01, 1.939716e+00, 2.576276e+00, 5.745693e-01, 9.748634e-01, 6.232593e-10, 4.198065e-10, 2.314972e-10, 4.915236e-10, 4.571080e+01, 2.344330e-01
1.400800e+09, 1.258521e-01, 1.020764e+00, 8.065687e-02, 1.014978e-01, 1.924835e+00, 2.566253e+00, 5.690420e-01, 9.631277e-01, 6.230729e-10, 4.197269e-10, 2.359853e-10, 4.913510e-10, 4.587445e+01, 2.354440e-01
1.404600e+09, 1.257036e-01, 1.020664e+00, 8.157208e-02, 1.017797e-01, 1.909958e+00, 2.556231e+00, 5.634076e-01, 9.513961e-01, 6.229046e-10, 4.196485e-10, 2.402978e-10, 4.911530e-10, 4.603928e+01, 2.363881e-01
1.408400e+09, 1.255481e-01, 1.020564e+00, 8.248039e-02, 1.020578e-01, 1.895086e+00, 2.546212e+00, 5.576702e-01, 9.396693e-01, 6.227546e-10, 4.195714e-10, 2.444427e-10, 4.909295e-10, 4.620523e+01, 2.372652e-01
1.412200e+09, 1.253856e-01, 1.020466e+00, 8.338164e-02, 1.023323e-01, 1.880217e+00, 2.536194e+00, 5.518339e-01, 9.279478e-01, 6.226231e-10, 4.194955e-10, 2.484277e-10, 4.906809e-10, 4.637225e+01, 2.380751e-01
1.416000e+09, 1.252162e-01, 1.020370e+00, 8.427565e-02, 1.026030e-01, 1.865351e+00, 2.526178e+00, 5.459024e-01, 9.162323e-01, 6.225100e-10, 4.194209e-10, 2.522600e-10, 4.904072e-10, 4.654031e+01, 2.388178e-01
1.419800e+09, 1.250399e-01, 1.020274e+00, 8.516229e-02, 1.028701e-01, 1.850488e+00, 2.516164e+00, 5.398794e-01, 9.045233e-01, 6.224154e-10, 4.193477e-10, 2.559464e-10, 4.901086e-10, 4.670933e+01, 2.394931e-01
1.423600e+09, 1.248565e-01, 1.020180e+00, 8.604139e-02, 1.031335e-01, 1.835627e+00, 2.506152e+00, 5.337684e-01, 8.928214e-01, 6.223395e-10, 4.192760e-10, 2.594937e-10, 4.897853e-10, 4.687928e+01, 2.401011e-01
1.427400e+09, 1.246662e-01, 1.020088e+00, 8.691281e-02, 1.033931e-01, 1.820768e+00, 2.496141e+00, 5.275727e-01, 8.811272e-01, 6.222824e-10, 4.192056e-10, 2.629079e-10, 4.894373e-10, 4.705011e+01, 2.406417e-01
1.431200e+09, 1.244690e-01, 1.019996e+00, 8.777641e-02, 1.036491e-01, 1.805910e+00, 2.486132e+00, 5.212955e-01, 8.694414e-01, 6.222441e-10, 4.191368e-10, 2.661950e-10, 4.890649e-10, 4.722175e+01, 2.411149e-01
1.435000e+09, 1.242648e-01, 1.019907e+00, 8.863205e-02, 1.039013e-01, 1.791053e+00, 2.476125e+00, 5.149398e-01, 8.577644e-01, 6.222248e-10, 4.190694e-10, 2.693606e-10, 4.886681e-10, 4.739415e+01, 2.415207e-01
1.438800e+09, 1.240536e-01, 1.019819e+00, 8.947959e-02, 1.041499e-01, 1.776197e+00, 2.466119e+00, 5.085085e-01, 8.460969e-01, 6.222246e-10, 4.190037e-10, 2.724099e-10, 4.882472e-10, 4.756727e+01, 2.418591e-01
1.442600e+09, 1.238354e-01, 1.019732e+00, 9.031889e-02, 1.043947e-01, 1.761341e+00, 2.456115e+00, 5.020044e-01, 8.344395e-01, 6.222436e-10, 4.189395e-10, 2.753482e-10, 4.878022e-10, 4.774104e+01, 2.421302e-01
1.446400e+09, 1.236103e-01, 1.019647e+00, 9.114984e-02, 1.046358e-01, 1.746484e+00, 2.446112e+00, 4.954302e-01, 8.227927e-01, 6.222819e-10, 4.188770e-10, 2.781800e-10, 4.873332e-10, 4.791540e+01, 2.423340e-01
1.450200e+09, 1.233782e-01, 1.019564e+00, 9.197229e-02, 1.048732e-01, 1.731626e+00, 2.436111e+00, 4.887883e-01, 8.111570e-01, 6.223397e-10, 4.188162e-10, 2.809101e-10, 4.868405e-10, 4.809032e+01, 2.424706e-01
1.454000e+09, 1.231391e-01, 1.019483e+00, 9.278612e-02, 1.051070e-01, 1.716767e+00, 2.426111e+00, 4.820813e-01, 7.995332e-01, 6.224171e-10, 4.187570e-10, 2.835428e-10, 4.863242e-10, 4.826571e+01, 2.425402e-01
1.457800e+09, 1.228931e-01, 1.019403e+00, 9.359122e-02, 1.053370e-01, 1.701906e+00, 2.416113e+00, 4.753114e-01, 7.879216e-01, 6.225142e-10, 4.186996e-10, 2.860821e-10, 4.857844e-10, 4.844154e+01, 2.425427e-01
1.461600e+09, 1.226401e-01, 1.019325e+00, 9.438746e-02, 1.055634e-01, 1.687043e+00, 2.406116e+00, 4.684809e-01, 7.763230e-01, 6.226312e-10, 4.186440e-10, 2.885320e-10, 4.852213e-10, 4.861773e+01, 2.424783e-01
1.465400e+09, 1.223802e-01, 1.019249e+00, 9.517472e-02, 1.057861e-01, 1.672177e+00, 2.396120e+00, 4.615919e-01, 7.647378e-01, 6.227682e-10, 4.185902e-10, 2.908962e-10, 4.846349e-10, 4.879423e+01, 2.423473e-01
1.469200e+09, 1.221133e-01, 1.019175e+00, 9.595289e-02, 1.060051e-01, 1.657308e+00, 2.386126e+00, 4.546464e-01, 7.531666e-01, 6.229255e-10, 4.185382e-10, 2.931782e-10, 4.840255e-10, 4.897098e+01, 2.421498e-01
1.473000e+09, 1.218395e-01, 1.019102e+00, 9.672186e-02, 1.062205e-01, 1.642435e+00, 2.376133e+00, 4.476464e-01, 7.416100e-01, 6.231031e-10, 4.184881e-10, 2.953814e-10, 4.833933e-10, 4.914792e+01, 2.418859e-01
1.476800e+09, 1.215587e-01, 1.019032e+00, 9.748152e-02, 1.064323e-01, 1.627558e+00, 2.366141e+00, 4.405939e-01, 7.300684e-01, 6.233012e-10, 4.184398e-10, 2.975089e-10, 4.827383e-10, 4.932498e+01, 2.415558e-01
1.480600e+09, 1.212710e-01, 1.018963e+00, 9.823175e-02, 1.066405e-01, 1.612676e+00, 2.356150e+00, 4.334905e-01, 7.185425e-01, 6.235200e-10, 4.183935e-10, 2.995638e-10, 4.820607e-10, 4.950211e+01, 2.411599e-01
1.484400e+09, 1.209763e-01, 1.018897e+00, 9.897246e-02, 1.068450e-01, 1.597788e+00, 2.346161e+00, 4.263381e-01, 7.070328e-01, 6.237598e-10, 4.183491e-10, 3.015490e-10, 4.813606e-10, 4.967924e+01, 2.406982e-01
1.488200e+09, 1.206748e-01, 1.018832e+00, 9.970353e-02, 1.070460e-01, 1.582895e+00, 2.336172e+00, 4.191383e-01, 6.955398e-01, 6.240206e-10, 4.183066e-10, 3.034672e-10, 4.806383e-10, 4.985630e+01, 2.401712e-01
1.492000e+09, 1.203663e-01, 1.018770e+00, 1.004249e-01, 1.072435e-01, 1.567996e+00, 2.326185e+00, 4.118927e-01, 6.840640e-01, 6.243027e-10, 4.182661e-10, 3.053210e-10, 4.798940e-10, 5.003323e+01, 2.395790e-01
1.495800e+09, 1.200508e-01, 1.018710e+00, 1.011364e-01, 1.074374e-01, 1.553090e+00, 2.316198e+00, 4.046028e-01, 6.726060e-01, 6.246064e-10, 4.182277e-10, 3.071129e-10, 4.791276e-10, 5.020997e+01, 2.389220e-01
1.499600e+09, 1.197285e-01, 1.018651e+00, 1.018379e-01, 1.076278e-01, 1.538177e+00, 2.306212e+00, 3.972701e-01, 6.611663e-01, 6.249317e-10, 4.181912e-10, 3.088453e-10, 4.783396e-10, 5.038645e+01, 2.382005e-01
1.503400e+09, 1.193993e-01, 1.018595e+00, 1.025294e-01, 1.078147e-01, 1.523256e+00, 2.296228e+00, 3.898961e-01, 6.497454e-01, 6.252790e-10, 4.181568e-10, 3.105203e-10, 4.775299e-10, 5.056260e+01, 2.374149e-01
1.507200e+09, 1.190632e-01, 1.018541e+00, 1.032108e-01, 1.079981e-01, 1.508327e+00, 2.286244e+00, 3.824821e-01, 6.383439e-01, 6.256485e-10, 4.181245e-10, 3.121402e-10, 4.766989e-10, 5.073836e+01, 2.365654e-01
1.511000e+09, 1.187202e-01, 1.018489e+00, 1.038820e-01, 1.081782e-01, 1.493389e+00, 2.276261e+00, 3.750294e-01, 6.269622e-01, 6.260405e-10, 4.180942e-10, 3.137069e-10, 4.758467e-10, 5.091365e+01, 2.356524e-01
1.514800e+09, 1.183703e-01, 1.018440e+00, 1.045429e-01, 1.083548e-01, 1.478442e+00, 2.266278e+00, 3.675393e-01, 6.156008e-01, 6.264551e-10, 4.180661e-10, 3.152224e-10, 4.749734e-10, 5.108841e+01, 2.346764e-01
1.518600e+09, 1.180136e-01, 1.018392e+00, 1.051933e-01, 1.085280e-01, 1.463484e+00, 2.256296e+00, 3.600130e-01, 6.042603e-01, 6.268927e-10, 4.180400e-10, 3.166885e-10, 4.740794e-10, 5.126257e+01, 2.336377e-01
1.522400e+09, 1.176500e-01, 1.018347e+00, 1.058332e-01, 1.086980e-01, 1.448517e+00, 2.246315e+00, 3.524518e-01, 5.929411e-01, 6.273535e-10, 4.180161e-10, 3.181069e-10, 4.731648e-10, 5.143606e+01, 2.325369e-01
1.526200e+09, 1.172795e-01, 1.018304e+00, 1.064626e-01, 1.088646e-01, 1.433538e+00, 2.236335e+00, 3.448566e-01, 5.816438e-01, 6.278378e-10, 4.179943e-10, 3.194793e-10, 4.722298e-10, 5.160881e+01, 2.313743e-01
1.530000e+09, 1.169023e-01, 1.018263e+00, 1.070813e-01, 1.090279e-01, 1.418547e+00, 2.226354e+00, 3.372287e-01, 5.703688e-01, 6.283460e-10, 4.179746e-10, 3.208073e-10, 4.712746e-10, 5.178074e+01, 2.301504e-01
1.533800e+09, 1.165182e-01, 1.018224e+00, 1.076892e-01, 1.091881e-01, 1.403545e+00, 2.216375e+00, 3.295690e-01, 5.591166e-01, 6.288783e-10, 4.179571e-10, 3.220923e-10, 4.702996e-10, 5.195179e+01, 2.288657e-01
1.537600e+09, 1.161273e-01, 1.018188e+00, 1.082862e-01, 1.093450e-01, 1.388530e+00, 2.206396e+00, 3.218787e-01, 5.478876e-01, 6.294351e-10, 4.179418e-10, 3.233358e-10, 4.693048e-10, 5.212189e+01, 2.275207e-01
1.541400e+09, 1.157296e-01, 1.018154e+00, 1.088723e-01, 1.094988e-01, 1.373501e+00, 2.196417e+00, 3.141587e-01, 5.366825e-01, 6.300167e-10, 4.179286e-10, 3.245392e-10, 4.682906e-10, 5.229095e+01, 2.261160e-01
1.545200e+09, 1.153252e-01, 1.018123e+00, 1.094475e-01, 1.096494e-01, 1.358459e+00, 2.186438e+00, 3.064100e-01, 5.255015e-01, 6.306235e-10, 4.179177e-10, 3.257037e-10, 4.672572e-10, 5.245892e+01, 2.246521e-01
1.549000e+09, 1.149140e-01, 1.018093e+00, 1.100115e-01, 1.097970e-01, 1.343402e+00, 2.176460e+00, 2.986335e-01, 5.143452e-01, 6.312557e-10, 4.179089e-10, 3.268305e-10, 4.662049e-10, 5.262570e+01, 2.231296e-01
1.552800e+09, 1.144960e-01, 1.018066e+00, 1.105643e-01, 1.099416e-01, 1.328330e+00, 2.166482e+00, 2.908300e-01, 5.032141e-01, 6.319139e-10, 4.179023e-10, 3.279209e-10, 4.651339e-10, 5.279124e+01, 2.215491e-01
1.556600e+09, 1.140713e-01, 1.018041e+00, 1.111059e-01, 1.100832e-01, 1.313243e+00, 2.156504e+00, 2.830006e-01, 4.921085e-01, 6.325984e-10, 4.178979e-10, 3.289758e-10, 4.640445e-10, 5.295546e+01, 2.199112e-01
