Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.051200e+09, 4.966651e-02, 6.297299e-02, 1.250598e-01, 1.021872e+00, -7.862390e-01, 1.943768e+00, -2.747274e+00, -2.788663e+00, -8.378911e-11, 3.617053e-10, 5.946125e-10, 4.231486e-10, 3.967057e+01, -9.730920e-02
1.055000e+09, 4.862738e-02, 6.339892e-02, 1.254245e-01, 1.021874e+00, -7.842385e-01, 1.935131e+00, -2.761471e+00, -2.798766e+00, -1.035424e-10, 3.649548e-10, 5.931438e-10, 4.231959e-10, 3.958836e+01, -9.428058e-02
1.058800e+09, 4.759493e-02, 6.382679e-02, 1.257811e-01, 1.021875e+00, -7.817663e-01, 1.926418e+00, -2.775633e+00, -2.808870e+00, -1.239347e-10, 3.681668e-10, 5.916944e-10, 4.232419e-10, 3.950859e+01, -9.121372e-02
1.062600e+09, 4.656970e-02, 6.425652e-02, 1.261297e-01, 1.021875e+00, -7.788072e-01, 1.917627e+00, -2.789760e+00, -2.818975e+00, -1.449379e-10, 3.713405e-10, 5.902639e-10, 4.232865e-10, 3.943129e+01, -8.810985e-02
1.066400e+09, 4.555224e-02, 6.468799e-02, 1.264701e-01, 1.021874e+00, -7.753467e-01, 1.908761e+00, -2.803854e+00, -2.829082e+00, -1.665118e-10, 3.744748e-10, 5.888521e-10, 4.233297e-10, 3.935647e+01, -8.497020e-02
1.070200e+09, 4.454308e-02, 6.512112e-02, 1.268023e-01, 1.021872e+00, -7.713710e-01, 1.899820e+00, -2.817913e+00, -2.839189e+00, -1.886026e-10, 3.775691e-10, 5.874585e-10, 4.233713e-10, 3.928415e+01, -8.179602e-02
1.074000e+09, 4.354271e-02, 6.555580e-02, 1.271264e-01, 1.021869e+00, -7.668679e-01, 1.890805e+00, -2.831939e+00, -2.849298e+00, -2.111411e-10, 3.806226e-10, 5.860828e-10, 4.234114e-10, 3.921434e+01, -7.858859e-02
1.077800e+09, 4.255158e-02, 6.599195e-02, 1.274422e-01, 1.021864e+00, -7.618267e-01, 1.881717e+00, -2.845933e+00, -2.859407e+00, -2.340411e-10, 3.836346e-10, 5.847246e-10, 4.234496e-10, 3.914705e+01, -7.534919e-02
1.081600e+09, 4.157005e-02, 6.642947e-02, 1.277498e-01, 1.021858e+00, -7.562387e-01, 1.872558e+00, -2.859894e+00, -2.869518e+00, -2.571974e-10, 3.866044e-10, 5.833837e-10, 4.234862e-10, 3.908230e+01, -7.207912e-02
1.085400e+09, 4.059841e-02, 6.686827e-02, 1.280490e-01, 1.021851e+00, -7.500978e-01, 1.863327e+00, -2.873823e+00, -2.879629e+00, -2.804851e-10, 3.895317e-10, 5.820598e-10, 4.235208e-10, 3.902009e+01, -6.877970e-02
1.089200e+09, 3.963686e-02, 6.730824e-02, 1.283399e-01, 1.021843e+00, -7.434009e-01, 1.854027e+00, -2.887720e+00, -2.889741e+00, -3.037592e-10, 3.924158e-10, 5.807525e-10, 4.235535e-10, 3.896043e+01, -6.545226e-02
1.093000e+09, 3.868541e-02, 6.774930e-02, 1.286224e-01, 1.021833e+00, -7.361483e-01, 1.844657e+00, -2.901586e+00, -2.899854e+00, -3.268557e-10, 3.952564e-10, 5.794616e-10, 4.235842e-10, 3.890335e+01, -6.209813e-02
1.096800e+09, 3.774392e-02, 6.819135e-02, 1.288964e-01, 1.021821e+00, -7.283443e-01, 1.835220e+00, -2.915421e+00, -2.909967e+00, -3.495934e-10, 3.980530e-10, 5.781867e-10, 4.236128e-10, 3.884883e+01, -5.871868e-02
1.100600e+09, 3.681203e-02, 6.863430e-02, 1.291621e-01, 1.021809e+00, -7.199974e-01, 1.825716e+00, -2.929226e+00, -2.920081e+00, -3.717790e-10, 4.008054e-10, 5.769276e-10, 4.236393e-10, 3.879690e+01, -5.531527e-02
1.104400e+09, 3.588911e-02, 6.907807e-02, 1.294192e-01, 1.021794e+00, -7.111207e-01, 1.816147e+00, -2.943001e+00, -2.930196e+00, -3.932141e-10, 4.035133e-10, 5.756840e-10, 4.236636e-10, 3.874756e+01, -5.188926e-02
1.108200e+09, 3.497420e-02, 6.952255e-02, 1.296679e-01, 1.021779e+00, -7.017323e-01, 1.806512e+00, -2.956746e+00, -2.940312e+00, -4.137057e-10, 4.061764e-10, 5.744556e-10, 4.236857e-10, 3.870081e+01, -4.844205e-02
1.112000e+09, 3.406595e-02, 6.996765e-02, 1.299080e-01, 1.021761e+00, -6.918546e-01, 1.796814e+00, -2.970462e+00, -2.950428e+00, -4.330798e-10, 4.087946e-10, 5.732423e-10, 4.237054e-10, 3.865667e+01, -4.497503e-02
1.115800e+09, 3.316258e-02, 7.041330e-02, 1.301396e-01, 1.021742e+00, -6.815144e-01, 1.787054e+00, -2.984149e+00, -2.960544e+00, -4.511981e-10, 4.113678e-10, 5.720438e-10, 4.237228e-10, 3.861512e+01, -4.148960e-02
1.119600e+09, 3.226180e-02, 7.085939e-02, 1.303626e-01, 1.021722e+00, -6.707415e-01, 1.777232e+00, -2.997807e+00, -2.970661e+00, -4.679756e-10, 4.138958e-10, 5.708597e-10, 4.237378e-10, 3.857619e+01, -3.798718e-02
1.123400e+09, 3.136075e-02, 7.130585e-02, 1.305769e-01, 1.021700e+00, -6.595681e-01, 1.767350e+00, -3.011437e+00, -2.980778e+00, -4.833953e-10, 4.163786e-10, 5.696899e-10, 4.237504e-10, 3.853987e+01, -3.446916e-02
1.127200e+09, 3.045593e-02, 7.175258e-02, 1.307827e-01, 1.021676e+00, -6.480265e-01, 1.757408e+00, -3.025039e+00, -2.990896e+00, -4.975119e-10, 4.188161e-10, 5.685342e-10, 4.237606e-10, 3.850617e+01, -3.093698e-02
1.131000e+09, 2.954321e-02, 7.219949e-02, 1.309797e-01, 1.021651e+00, -6.361479e-01, 1.747409e+00, -3.038613e+00, -3.001013e+00, -5.104310e-10, 4.212084e-10, 5.673923e-10, 4.237682e-10, 3.847508e+01, -2.739205e-02
1.134800e+09, 2.861777e-02, 7.264650e-02, 1.311681e-01, 1.021624e+00, -6.239607e-01, 1.737352e+00, -3.052160e+00, -3.011131e+00, -5.222387e-10, 4.235555e-10, 5.662641e-10, 4.237733e-10, 3.844660e+01, -2.383580e-02
1.138600e+09, 2.767416e-02, 7.309353e-02, 1.313478e-01, 1.021595e+00, -6.114917e-01, 1.727239e+00, -3.065680e+00, -3.021249e+00, -5.328421e-10, 4.258574e-10, 5.651492e-10, 4.237759e-10, 3.842075e+01, -2.026967e-02
1.142400e+09, 2.670632e-02, 7.354049e-02, 1.315187e-01, 1.021565e+00, -5.987695e-01, 1.717071e+00, -3.079174e+00, -3.031367e+00, -5.416561e-10, 4.281143e-10, 5.640475e-10, 4.237759e-10, 3.839751e+01, -1.669509e-02
1.146200e+09, 2.570777e-02, 7.398729e-02, 1.316809e-01, 1.021533e+00, -5.858369e-01, 1.706849e+00, -3.092641e+00, -3.041486e+00, -5.470312e-10, 4.303263e-10, 5.629589e-10, 4.237734e-10, 3.837688e+01, -1.311348e-02
1.150000e+09, 2.467180e-02, 7.443386e-02, 1.318343e-01, 1.021499e+00, -5.727759e-01, 1.696575e+00, -3.106082e+00, -3.051604e+00, -5.452699e-10, 4.324935e-10, 5.618830e-10, 4.237683e-10, 3.835887e+01, -9.526281e-03
1.153800e+09, 2.359190e-02, 7.488011e-02, 1.319790e-01, 1.021464e+00, -5.597570e-01, 1.686249e+00, -3.119498e+00, -3.061722e+00, -5.290622e-10, 4.346161e-10, 5.608198e-10, 4.237606e-10, 3.834347e+01, -5.934920e-03
1.157600e+09, 2.246267e-02, 7.532596e-02, 1.321148e-01, 1.021426e+00, -5.471251e-01, 1.675872e+00, -3.132888e+00, -3.071839e+00, -4.854028e-10, 4.366943e-10, 5.597689e-10, 4.237503e-10, 3.833067e+01, -2.340827e-03
1.161400e+09, 2.128176e-02, 7.577134e-02, 1.322418e-01, 1.021388e+00, -5.355355e-01, 1.665445e+00, 3.136932e+00, -3.081957e+00, -3.942749e-10, 4.387282e-10, 5.587304e-10, 4.237375e-10, 3.832047e+01, 1.254572e-03
1.165200e+09, 2.005382e-02, 7.621615e-02, 1.323600e-01, 1.021347e+00, -5.261218e-01, 1.654970e+00, 3.123592e+00, -3.092074e+00, -2.328666e-10, 4.407182e-10, 5.577039e-10, 4.237221e-10, 3.831287e+01, 4.849856e-03
1.169000e+09, 1.879712e-02, 7.666033e-02, 1.324694e-01, 1.021305e+00, -5.205618e-01, 1.644447e+00, 3.110276e+00, -3.102191e+00, -4.313083e-08, 4.426645e-10, 5.566893e-10, 4.237042e-10, 3.830786e+01, 8.443607e-03
1.172800e+09, 1.802153e-02, 7.710380e-02, 1.325698e-01, 1.021261e+00, 5.092344e-01, 1.633878e+00, 3.096984e+00, -3.112307e+00, 4.333029e-10, 4.445673e-10, 5.556864e-10, 4.236837e-10, 3.830543e+01, 1.203441e-02
1.176600e+09, 1.928474e-02, 7.754648e-02, 1.326614e-01, 1.021216e+00, 4.988888e-01, 1.623264e+00, 3.083717e+00, -3.122423e+00, 1.426566e-10, 4.464268e-10, 5.546950e-10, 4.236608e-10, 3.830557e+01, 1.562087e-02
1.180400e+09, 2.058061e-02, 7.798829e-02, 1.327441e-01, 1.021169e+00, 4.954827e-01, 1.612605e+00, 3.070473e+00, -3.132539e+00, -8.340682e-11, 4.482435e-10, 5.537151e-10, 4.236354e-10, 3.830829e+01, 1.920159e-02
1.184200e+09, 2.186354e-02, 7.842916e-02, 1.328179e-01, 1.021120e+00, 4.974741e-01, 1.601902e+00, 3.057252e+00, 3.140532e+00, -2.334132e-10, 4.500175e-10, 5.527464e-10, 4.236075e-10, 3.831356e+01, 2.277516e-02
1.188000e+09, 2.310748e-02, 7.886902e-02, 1.328828e-01, 1.021070e+00, 5.030471e-01, 1.591158e+00, 3.044055e+00, 3.130418e+00, -3.231707e-10, 4.517493e-10, 5.517888e-10, 4.235773e-10, 3.832138e+01, 2.634022e-02
1.191800e+09, 2.430358e-02, 7.930780e-02, 1.329387e-01, 1.021018e+00, 5.107632e-01, 1.580372e+00, 3.030880e+00, 3.120305e+00, -3.728394e-10, 4.534391e-10, 5.508421e-10, 4.235447e-10, 3.833175e+01, 2.989540e-02
1.195600e+09, 2.545271e-02, 7.974542e-02, 1.329857e-01, 1.020965e+00, 5.196651e-01, 1.569545e+00, 3.017728e+00, 3.110192e+00, -3.976498e-10, 4.550872e-10, 5.499062e-10, 4.235098e-10, 3.834464e+01, 3.343933e-02
1.199400e+09, 2.656002e-02, 8.018181e-02, 1.330238e-01, 1.020910e+00, 5.291595e-01, 1.558680e+00, 3.004599e+00, 3.100080e+00, -4.072626e-10, 4.566940e-10, 5.489809e-10, 4.234726e-10, 3.836004e+01, 3.697066e-02
1.203200e+09, 2.763202e-02, 8.061691e-02, 1.330529e-01, 1.020854e+00, 5.388833e-01, 1.547776e+00, 2.991491e+00, 3.089969e+00, -4.074062e-10, 4.582598e-10, 5.480661e-10, 4.234331e-10, 3.837796e+01, 4.048807e-02
1.207000e+09, 2.867522e-02, 8.105064e-02, 1.330730e-01, 1.020796e+00, 5.486106e-01, 1.536834e+00, 2.978406e+00, 3.079859e+00, -4.014163e-10, 4.597850e-10, 5.471617e-10, 4.233916e-10, 3.839836e+01, 4.399022e-02
1.210800e+09, 2.969560e-02, 8.148294e-02, 1.330842e-01, 1.020737e+00, 5.581948e-01, 1.525856e+00, 2.965341e+00, 3.069750e+00, -3.912585e-10, 4.612700e-10, 5.462674e-10, 4.233479e-10, 3.842124e+01, 4.747580e-02
1.214600e+09, 3.069840e-02, 8.191375e-02, 1.330864e-01, 1.020676e+00, 5.675366e-01, 1.514843e+00, 2.952299e+00, 3.059643e+00, -3.781333e-10, 4.627150e-10, 5.453832e-10, 4.233022e-10, 3.844659e+01, 5.094353e-02
1.218400e+09, 3.168806e-02, 8.234299e-02, 1.330797e-01, 1.020614e+00, 5.765649e-01, 1.503795e+00, 2.939277e+00, 3.049536e+00, -3.628180e-10, 4.641206e-10, 5.445089e-10, 4.232545e-10, 3.847439e+01, 5.439213e-02
1.222200e+09, 3.266834e-02, 8.277060e-02, 1.330639e-01, 1.020551e+00, 5.852276e-01, 1.492714e+00, 2.926276e+00, 3.039430e+00, -3.458538e-10, 4.654869e-10, 5.436444e-10, 4.232048e-10, 3.850462e+01, 5.782032e-02
1.226000e+09, 3.364228e-02, 8.319652e-02, 1.330392e-01, 1.020487e+00, 5.934852e-01, 1.481600e+00, 2.913296e+00, 3.029326e+00, -3.276460e-10, 4.668145e-10, 5.427896e-10, 4.231534e-10, 3.853727e+01, 6.122686e-02
1.229800e+09, 3.461235e-02, 8.362069e-02, 1.330054e-01, 1.020421e+00, 6.013081e-01, 1.470454e+00, 2.900336e+00, 3.019222e+00, -3.085175e-10, 4.681036e-10, 5.419443e-10, 4.231001e-10, 3.857232e+01, 6.461052e-02
1.233600e+09, 3.558052e-02, 8.404305e-02, 1.329627e-01, 1.020355e+00, 6.086743e-01, 1.459278e+00, 2.887397e+00, 3.009120e+00, -2.887369e-10, 4.693547e-10, 5.411084e-10, 4.230452e-10, 3.860976e+01, 6.797009e-02
1.237400e+09, 3.654831e-02, 8.446353e-02, 1.329109e-01, 1.020287e+00, 6.155683e-01, 1.448071e+00, 2.874477e+00, 2.999020e+00, -2.685322e-10, 4.705681e-10, 5.402817e-10, 4.229886e-10, 3.864956e+01, 7.130436e-02
1.241200e+09, 3.751688e-02, 8.488208e-02, 1.328502e-01, 1.020218e+00, 6.219798e-01, 1.436836e+00, 2.861578e+00, 2.988920e+00, -2.480993e-10, 4.717443e-10, 5.394642e-10, 4.229305e-10, 3.869171e+01, 7.461218e-02
1.245000e+09, 3.848709e-02, 8.529863e-02, 1.327805e-01, 1.020148e+00, 6.279034e-01, 1.425572e+00, 2.848697e+00, 2.978822e+00, -2.276058e-10, 4.728835e-10, 5.386557e-10, 4.228709e-10, 3.873619e+01, 7.789236e-02
1.248800e+09, 3.945953e-02, 8.571314e-02, 1.327017e-01, 1.020077e+00, 6.333377e-01, 1.414282e+00, 2.835836e+00, 2.968726e+00, -2.071944e-10, 4.739861e-10, 5.378561e-10, 4.228099e-10, 3.878297e+01, 8.114379e-02
1.252600e+09, 4.043459e-02, 8.612555e-02, 1.326140e-01, 1.020005e+00, 6.382847e-01, 1.402965e+00, 2.822994e+00, 2.958631e+00, -1.869853e-10, 4.750526e-10, 5.370652e-10, 4.227477e-10, 3.883205e+01, 8.436534e-02
1.256400e+09, 4.141250e-02, 8.653579e-02, 1.325172e-01, 1.019932e+00, 6.427492e-01, 1.391622e+00, 2.810171e+00, 2.948537e+00, -1.670778e-10, 4.760832e-10, 5.362830e-10, 4.226841e-10, 3.888340e+01, 8.755591e-02
1.260200e+09, 4.239333e-02, 8.694383e-02, 1.324115e-01, 1.019859e+00, 6.467384e-01, 1.380255e+00, 2.797367e+00, 2.938445e+00, -1.475530e-10, 4.770784e-10, 5.355093e-10, 4.226195e-10, 3.893699e+01, 9.071442e-02
1.264000e+09, 4.337707e-02, 8.734959e-02, 1.322967e-01, 1.019785e+00, 6.502614e-01, 1.368865e+00, 2.784581e+00, 2.928355e+00, -1.284755e-10, 4.780385e-10, 5.347439e-10, 4.225538e-10, 3.899281e+01, 9.383983e-02
1.267800e+09, 4.436361e-02, 8.775304e-02, 1.321730e-01, 1.019710e+00, 6.533289e-01, 1.357451e+00, 2.771814e+00, 2.918266e+00, -1.098955e-10, 4.789639e-10, 5.339869e-10, 4.224871e-10, 3.905083e+01, 9.693109e-02
1.271600e+09, 4.535275e-02, 8.815412e-02, 1.320402e-01, 1.019634e+00, 6.559527e-01, 1.346015e+00, 2.759064e+00, 2.908178e+00, -9.185072e-11, 4.798549e-10, 5.332379e-10, 4.224196e-10, 3.911103e+01, 9.998719e-02
1.275400e+09, 4.634429e-02, 8.855278e-02, 1.318985e-01, 1.019558e+00, 6.581458e-01, 1.334558e+00, 2.746332e+00, 2.898093e+00, -7.436786e-11, 4.807119e-10, 5.324970e-10, 4.223512e-10, 3.917339e+01, 1.030072e-01
1.279200e+09, 4.733793e-02, 8.894898e-02, 1.317478e-01, 1.019481e+00, 6.599214e-01, 1.323081e+00, 2.733618e+00, 2.888009e+00, -5.746456e-11, 4.815353e-10, 5.317640e-10, 4.222822e-10, 3.923788e+01, 1.059900e-01
1.283000e+09, 4.833339e-02, 8.934266e-02, 1.315881e-01, 1.019404e+00, 6.612934e-01, 1.311583e+00, 2.720922e+00, 2.877926e+00, -4.115068e-11, 4.823253e-10, 5.310387e-10, 4.222125e-10, 3.930447e+01, 1.089348e-01
1.286800e+09, 4.933034e-02, 8.973378e-02, 1.314194e-01, 1.019327e+00, 6.622759e-01, 1.300067e+00, 2.708243e+00, 2.867845e+00, -2.542963e-11, 4.830824e-10, 5.303211e-10, 4.221422e-10, 3.937315e+01, 1.118406e-01
1.290600e+09, 5.032845e-02, 9.012230e-02, 1.312418e-01, 1.019249e+00, 6.628831e-01, 1.288533e+00, 2.695581e+00, 2.857766e+00, -1.029954e-11, 4.838068e-10, 5.296110e-10, 4.220716e-10, 3.944389e+01, 1.147065e-01
1.294400e+09, 5.132737e-02, 9.050816e-02, 1.310552e-01, 1.019171e+00, 6.631290e-01, 1.276982e+00, 2.682936e+00, 2.847689e+00, 4.245769e-12, 4.844989e-10, 5.289083e-10, 4.220005e-10, 3.951666e+01, 1.175316e-01
1.298200e+09, 5.232676e-02, 9.089133e-02, 1.308596e-01, 1.019092e+00, 6.630276e-01, 1.265414e+00, 2.670308e+00, 2.837613e+00, 1.821593e-11, 4.851591e-10, 5.282128e-10, 4.219292e-10, 3.959143e+01, 1.203152e-01
1.302000e+09, 5.332627e-02, 9.127176e-02, 1.306551e-01, 1.019014e+00, 6.625927e-01, 1.253830e+00, 2.657696e+00, 2.827539e+00, 3.162327e-11, 4.857875e-10, 5.275245e-10, 4.218576e-10, 3.966817e+01, 1.230563e-01
1.305800e+09, 5.432554e-02, 9.164942e-02, 1.304416e-01, 1.018935e+00, 6.618377e-01, 1.242231e+00, 2.645101e+00, 2.817467e+00, 4.448219e-11, 4.863847e-10, 5.268432e-10, 4.217859e-10, 3.974687e+01, 1.257541e-01
1.309600e+09, 5.532425e-02, 9.202425e-02, 1.302192e-01, 1.018856e+00, 6.607756e-01, 1.230618e+00, 2.632522e+00, 2.807396e+00, 5.680865e-11, 4.869508e-10, 5.261688e-10, 4.217142e-10, 3.982748e+01, 1.284079e-01
1.313400e+09, 5.632204e-02, 9.239623e-02, 1.299879e-01, 1.018778e+00, 6.594192e-01, 1.218992e+00, 2.619959e+00, 2.797327e+00, 6.861971e-11, 4.874861e-10, 5.255012e-10, 4.216426e-10, 3.990999e+01, 1.310169e-01
1.317200e+09, 5.731859e-02, 9.276532e-02, 1.297476e-01, 1.018699e+00, 6.577809e-01, 1.207353e+00, 2.607412e+00, 2.787260e+00, 7.993317e-11, 4.879911e-10, 5.248402e-10, 4.215710e-10, 3.999436e+01, 1.335804e-01
1.321000e+09, 5.831358e-02, 9.313147e-02, 1.294985e-01, 1.018620e+00, 6.558724e-01, 1.195701e+00, 2.594881e+00, 2.777195e+00, 9.076729e-11, 4.884658e-10, 5.241856e-10, 4.214997e-10, 4.008057e+01, 1.360977e-01
1.324800e+09, 5.930669e-02, 9.349465e-02, 1.292405e-01, 1.018542e+00, 6.537052e-01, 1.184039e+00, 2.582365e+00, 2.767131e+00, 1.011405e-10, 4.889108e-10, 5.235375e-10, 4.214287e-10, 4.016857e+01, 1.385680e-01
1.328600e+09, 6.029761e-02, 9.385483e-02, 1.289735e-01, 1.018464e+00, 6.512904e-01, 1.172365e+00, 2.569865e+00, 2.757069e+00, 1.110712e-10, 4.893261e-10, 5.228955e-10, 4.213580e-10, 4.025835e+01, 1.409907e-01
1.332400e+09, 6.128605e-02, 9.421197e-02, 1.286977e-01, 1.018386e+00, 6.486384e-01, 1.160682e+00, 2.557380e+00, 2.747008e+00, 1.205778e-10, 4.897122e-10, 5.222597e-10, 4.212877e-10, 4.034987e+01, 1.433651e-01
1.336200e+09, 6.227171e-02, 9.456604e-02, 1.284131e-01, 1.018309e+00, 6.457595e-01, 1.148990e+00, 2.544911e+00, 2.736950e+00, 1.296781e-10, 4.900692e-10, 5.216297e-10, 4.212179e-10, 4.044310e+01, 1.456907e-01
1.340000e+09, 6.325431e-02, 9.491701e-02, 1.281195e-01, 1.018232e+00, 6.426633e-01, 1.137289e+00, 2.532456e+00, 2.726893e+00, 1.383898e-10, 4.903975e-10, 5.210056e-10, 4.211487e-10, 4.053801e+01, 1.479669e-01
1.343800e+09, 6.423359e-02, 9.526485e-02, 1.278172e-01, 1.018155e+00, 6.393591e-01, 1.125580e+00, 2.520017e+00, 2.716837e+00, 1.467301e-10, 4.906972e-10, 5.203872e-10, 4.210802e-10, 4.063456e+01, 1.501930e-01
1.347600e+09, 6.520928e-02, 9.560952e-02, 1.275060e-01, 1.018079e+00, 6.358557e-01, 1.113864e+00, 2.507592e+00, 2.706783e+00, 1.547155e-10, 4.909687e-10, 5.197742e-10, 4.210123e-10, 4.073273e+01, 1.523685e-01
1.351400e+09, 6.618112e-02, 9.595100e-02, 1.271860e-01, 1.018003e+00, 6.321617e-01, 1.102142e+00, 2.495182e+00, 2.696731e+00, 1.623620e-10, 4.912122e-10, 5.191667e-10, 4.209452e-10, 4.083247e+01, 1.544929e-01
1.355200e+09, 6.714886e-02, 9.628927e-02, 1.268573e-01, 1.017928e+00, 6.282852e-01, 1.090414e+00, 2.482786e+00, 2.686681e+00, 1.696853e-10, 4.914279e-10, 5.185643e-10, 4.208790e-10, 4.093375e+01, 1.565657e-01
1.359000e+09, 6.811228e-02, 9.662428e-02, 1.265197e-01, 1.017854e+00, 6.242337e-01, 1.078680e+00, 2.470405e+00, 2.676632e+00, 1.767001e-10, 4.916160e-10, 5.179670e-10, 4.208137e-10, 4.103655e+01, 1.585864e-01
1.362800e+09, 6.907114e-02, 9.695603e-02, 1.261734e-01, 1.017781e+00, 6.200148e-01, 1.066942e+00, 2.458038e+00, 2.666584e+00, 1.834208e-10, 4.917769e-10, 5.173746e-10, 4.207493e-10, 4.114082e+01, 1.605546e-01
1.366600e+09, 7.002521e-02, 9.728449e-02, 1.258183e-01, 1.017708e+00, 6.156354e-01, 1.055201e+00, 2.445685e+00, 2.656539e+00, 1.898610e-10, 4.919107e-10, 5.167869e-10, 4.206859e-10, 4.124653e+01, 1.624698e-01
1.370400e+09, 7.097427e-02, 9.760962e-02, 1.254545e-01, 1.017636e+00, 6.111023e-01, 1.043456e+00, 2.433346e+00, 2.646494e+00, 1.960338e-10, 4.920176e-10, 5.162039e-10, 4.206236e-10, 4.135364e+01, 1.643316e-01
1.374200e+09, 7.191813e-02, 9.793142e-02, 1.250820e-01, 1.017565e+00, 6.064218e-01, 1.031708e+00, 2.421021e+00, 2.636451e+00, 2.019517e-10, 4.920979e-10, 5.156252e-10, 4.205625e-10, 4.146212e+01, 1.661396e-01
1.378000e+09, 7.285657e-02, 9.824986e-02, 1.247008e-01, 1.017495e+00, 6.016000e-01, 1.019959e+00, 2.408710e+00, 2.626410e+00, 2.076266e-10, 4.921517e-10, 5.150508e-10, 4.205025e-10, 4.157194e+01, 1.678934e-01
1.381800e+09, 7.378939e-02, 9.856492e-02, 1.243109e-01, 1.017426e+00, 5.966426e-01, 1.008208e+00, 2.396413e+00, 2.616370e+00, 2.130699e-10, 4.921792e-10, 5.144804e-10, 4.204438e-10, 4.168304e+01, 1.695928e-01
1.385600e+09, 7.471642e-02, 9.887657e-02, 1.239123e-01, 1.017357e+00, 5.915554e-01, 9.964568e-01, 2.384129e+00, 2.606331e+00, 2.182925e-10, 4.921808e-10, 5.139140e-10, 4.203863e-10, 4.179540e+01, 1.712373e-01
1.389400e+09, 7.563745e-02, 9.918482e-02, 1.235051e-01, 1.017290e+00, 5.863434e-01, 9.847055e-01, 2.371859e+00, 2.596294e+00, 2.233045e-10, 4.921565e-10, 5.133512e-10, 4.203302e-10, 4.190897e+01, 1.728267e-01
1.393200e+09, 7.655232e-02, 9.948963e-02, 1.230893e-01, 1.017224e+00, 5.810118e-01, 9.729547e-01, 2.359602e+00, 2.586258e+00, 2.281159e-10, 4.921065e-10, 5.127920e-10, 4.202754e-10, 4.202373e+01, 1.743606e-01
1.397000e+09, 7.746084e-02, 9.979099e-02, 1.226649e-01, 1.017159e+00, 5.755652e-01, 9.612051e-01, 2.347358e+00, 2.576224e+00, 2.327359e-10, 4.920311e-10, 5.122361e-10, 4.202220e-10, 4.213962e+01, 1.758389e-01
1.400800e+09, 7.836285e-02, 1.000889e-01, 1.222319e-01, 1.017096e+00, 5.700084e-01, 9.494573e-01, 2.335128e+00, 2.566191e+00, 2.371734e-10, 4.919304e-10, 5.116833e-10, 4.201701e-10, 4.225662e+01, 1.772612e-01
1.404600e+09, 7.925819e-02, 1.003833e-01, 1.217904e-01, 1.017033e+00, 5.643456e-01, 9.377119e-01, 2.322911e+00, 2.556159e+00, 2.414368e-10, 4.918046e-10, 5.111335e-10, 4.201197e-10, 4.237467e+01, 1.786275e-01
1.408400e+09, 8.014669e-02, 1.006743e-01, 1.213403e-01, 1.016972e+00, 5.585811e-01, 9.259696e-01, 2.310707e+00, 2.546128e+00, 2.455341e-10, 4.916538e-10, 5.105864e-10, 4.200708e-10, 4.249374e+01, 1.799374e-01
1.412200e+09, 8.102819e-02, 1.009617e-01, 1.208817e-01, 1.016912e+00, 5.527187e-01, 9.142308e-01, 2.298516e+00, 2.536098e+00, 2.494729e-10, 4.914783e-10, 5.100418e-10, 4.200235e-10, 4.261379e+01, 1.811907e-01
1.416000e+09, 8.190255e-02, 1.012456e-01, 1.204146e-01, 1.016853e+00, 5.467622e-01, 9.024962e-01, 2.286339e+00, 2.526070e+00, 2.532605e-10, 4.912782e-10, 5.094996e-10, 4.199778e-10, 4.273478e+01, 1.823874e-01
1.419800e+09, 8.276962e-02, 1.015261e-01, 1.199390e-01, 1.016796e+00, 5.407153e-01, 8.907664e-01, 2.274174e+00, 2.516042e+00, 2.569036e-10, 4.910537e-10, 5.089594e-10, 4.199337e-10, 4.285666e+01, 1.835273e-01
1.423600e+09, 8.362926e-02, 1.018030e-01, 1.194550e-01, 1.016740e+00, 5.345815e-01, 8.790419e-01, 2.262022e+00, 2.506016e+00, 2.604088e-10, 4.908049e-10, 5.084210e-10, 4.198913e-10, 4.297940e+01, 1.846103e-01
1.427400e+09, 8.448132e-02, 1.020763e-01, 1.189626e-01, 1.016686e+00, 5.283639e-01, 8.673234e-01, 2.249883e+00, 2.495990e+00, 2.637822e-10, 4.905321e-10, 5.078843e-10, 4.198505e-10, 4.310294e+01, 1.856363e-01
1.431200e+09, 8.532566e-02, 1.023462e-01, 1.184618e-01, 1.016633e+00, 5.220659e-01, 8.556114e-01, 2.237756e+00, 2.485966e+00, 2.670297e-10, 4.902353e-10, 5.073490e-10, 4.198114e-10, 4.322725e+01, 1.866051e-01
1.435000e+09, 8.616216e-02, 1.026125e-01, 1.179526e-01, 1.016581e+00, 5.156902e-01, 8.439065e-01, 2.225643e+00, 2.475943e+00, 2.701569e-10, 4.899147e-10, 5.068148e-10, 4.197741e-10, 4.335228e+01, 1.875168e-01
1.438800e+09, 8.699069e-02, 1.028753e-01, 1.174350e-01, 1.016531e+00, 5.092399e-01, 8.322093e-01, 2.213542e+00, 2.465920e+00, 2.731691e-10, 4.895705e-10, 5.062814e-10, 4.197386e-10, 4.347800e+01, 1.883713e-01
