Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.058800e+09, 6.488490e-03, 3.075627e-03, 2.276447e-02, 9.774593e-01, 1.240750e+00, -1.878250e+00, 2.901705e+00, -1.941770e-01, 1.298320e-11, 2.357396e-11, 1.273567e-11, 2.975098e-11, 4.783664e+01, 1.082256e-02
1.062600e+09, 6.513789e-03, 3.085389e-03, 2.275998e-02, 9.774603e-01, 1.240440e+00, -1.878813e+00, 2.901401e+00, -1.948873e-01, 1.290081e-11, 2.361710e-11, 1.299074e-11, 2.974670e-11, 4.783722e+01, 1.083388e-02
1.066400e+09, 6.539082e-03, 3.095151e-03, 2.275539e-02, 9.774614e-01, 1.240132e+00, -1.879377e+00, 2.901091e+00, -1.955976e-01, 1.282005e-11, 2.365904e-11, 1.324605e-11, 2.974239e-11, 4.783780e+01, 1.084541e-02
1.070200e+09, 6.564369e-03, 3.104913e-03, 2.275071e-02, 9.774626e-01, 1.239826e+00, -1.879942e+00, 2.900775e+00, -1.963077e-01, 1.274094e-11, 2.369981e-11, 1.350152e-11, 2.973804e-11, 4.783840e+01, 1.085715e-02
1.074000e+09, 6.589650e-03, 3.114676e-03, 2.274593e-02, 9.774639e-01, 1.239522e+00, -1.880508e+00, 2.900452e+00, -1.970177e-01, 1.266349e-11, 2.373942e-11, 1.375712e-11, 2.973367e-11, 4.783901e+01, 1.086912e-02
1.077800e+09, 6.614924e-03, 3.124440e-03, 2.274106e-02, 9.774653e-01, 1.239219e+00, -1.881075e+00, 2.900124e+00, -1.977277e-01, 1.258770e-11, 2.377789e-11, 1.401279e-11, 2.972926e-11, 4.783964e+01, 1.088130e-02
1.081600e+09, 6.640193e-03, 3.134203e-03, 2.273611e-02, 9.774667e-01, 1.238919e+00, -1.881642e+00, 2.899789e+00, -1.984375e-01, 1.251357e-11, 2.381525e-11, 1.426848e-11, 2.972482e-11, 4.784027e+01, 1.089371e-02
1.085400e+09, 6.665455e-03, 3.143967e-03, 2.273107e-02, 9.774683e-01, 1.238620e+00, -1.882211e+00, 2.899448e+00, -1.991472e-01, 1.244112e-11, 2.385151e-11, 1.452413e-11, 2.972036e-11, 4.784092e+01, 1.090633e-02
1.089200e+09, 6.690709e-03, 3.153731e-03, 2.272595e-02, 9.774699e-01, 1.238323e+00, -1.882780e+00, 2.899102e+00, -1.998568e-01, 1.237034e-11, 2.388669e-11, 1.477970e-11, 2.971587e-11, 4.784158e+01, 1.091918e-02
1.093000e+09, 6.715957e-03, 3.163496e-03, 2.272074e-02, 9.774716e-01, 1.238028e+00, -1.883351e+00, 2.898749e+00, -2.005663e-01, 1.230124e-11, 2.392081e-11, 1.503515e-11, 2.971136e-11, 4.784224e+01, 1.093225e-02
1.096800e+09, 6.741198e-03, 3.173260e-03, 2.271546e-02, 9.774734e-01, 1.237734e+00, -1.883922e+00, 2.898390e+00, -2.012757e-01, 1.223382e-11, 2.395389e-11, 1.529042e-11, 2.970683e-11, 4.784292e+01, 1.094554e-02
1.100600e+09, 6.766432e-03, 3.183024e-03, 2.271011e-02, 9.774752e-01, 1.237442e+00, -1.884494e+00, 2.898025e+00, -2.019850e-01, 1.216807e-11, 2.398596e-11, 1.554547e-11, 2.970228e-11, 4.784361e+01, 1.095906e-02
1.104400e+09, 6.791658e-03, 3.192789e-03, 2.270468e-02, 9.774772e-01, 1.237151e+00, -1.885067e+00, 2.897654e+00, -2.026942e-01, 1.210401e-11, 2.401702e-11, 1.580025e-11, 2.969770e-11, 4.784431e+01, 1.097280e-02
1.108200e+09, 6.816876e-03, 3.202553e-03, 2.269918e-02, 9.774792e-01, 1.236862e+00, -1.885640e+00, 2.897276e+00, -2.034032e-01, 1.204163e-11, 2.404709e-11, 1.605473e-11, 2.969311e-11, 4.784502e+01, 1.098677e-02
1.112000e+09, 6.842087e-03, 3.212318e-03, 2.269361e-02, 9.774812e-01, 1.236575e+00, -1.886214e+00, 2.896893e+00, -2.041122e-01, 1.198092e-11, 2.407621e-11, 1.630885e-11, 2.968851e-11, 4.784574e+01, 1.100096e-02
1.115800e+09, 6.867289e-03, 3.222082e-03, 2.268798e-02, 9.774833e-01, 1.236289e+00, -1.886789e+00, 2.896504e+00, -2.048210e-01, 1.192189e-11, 2.410438e-11, 1.656257e-11, 2.968388e-11, 4.784647e+01, 1.101537e-02
1.119600e+09, 6.892484e-03, 3.231846e-03, 2.268228e-02, 9.774855e-01, 1.236004e+00, -1.887364e+00, 2.896108e+00, -2.055298e-01, 1.186453e-11, 2.413162e-11, 1.681586e-11, 2.967924e-11, 4.784721e+01, 1.103001e-02
1.123400e+09, 6.917670e-03, 3.241610e-03, 2.267653e-02, 9.774878e-01, 1.235721e+00, -1.887941e+00, 2.895707e+00, -2.062384e-01, 1.180884e-11, 2.415795e-11, 1.706868e-11, 2.967459e-11, 4.784795e+01, 1.104488e-02
1.127200e+09, 6.942848e-03, 3.251374e-03, 2.267071e-02, 9.774901e-01, 1.235439e+00, -1.888517e+00, 2.895299e+00, -2.069469e-01, 1.175481e-11, 2.418339e-11, 1.732097e-11, 2.966993e-11, 4.784871e+01, 1.105997e-02
1.131000e+09, 6.968017e-03, 3.261138e-03, 2.266484e-02, 9.774925e-01, 1.235158e+00, -1.889095e+00, 2.894886e+00, -2.076553e-01, 1.170243e-11, 2.420797e-11, 1.757271e-11, 2.966526e-11, 4.784947e+01, 1.107529e-02
1.134800e+09, 6.993178e-03, 3.270901e-03, 2.265891e-02, 9.774949e-01, 1.234879e+00, -1.889673e+00, 2.894466e+00, -2.083636e-01, 1.165170e-11, 2.423169e-11, 1.782386e-11, 2.966058e-11, 4.785025e+01, 1.109083e-02
1.138600e+09, 7.018330e-03, 3.280664e-03, 2.265292e-02, 9.774974e-01, 1.234601e+00, -1.890251e+00, 2.894040e+00, -2.090718e-01, 1.160262e-11, 2.425457e-11, 1.807438e-11, 2.965589e-11, 4.785103e+01, 1.110660e-02
1.142400e+09, 7.043473e-03, 3.290427e-03, 2.264689e-02, 9.775000e-01, 1.234324e+00, -1.890831e+00, 2.893609e+00, -2.097798e-01, 1.155517e-11, 2.427663e-11, 1.832423e-11, 2.965119e-11, 4.785182e+01, 1.112260e-02
1.146200e+09, 7.068607e-03, 3.300190e-03, 2.264081e-02, 9.775026e-01, 1.234048e+00, -1.891410e+00, 2.893171e+00, -2.104878e-01, 1.150935e-11, 2.429790e-11, 1.857338e-11, 2.964648e-11, 4.785261e+01, 1.113882e-02
1.150000e+09, 7.093732e-03, 3.309952e-03, 2.263468e-02, 9.775052e-01, 1.233773e+00, -1.891990e+00, 2.892728e+00, -2.111956e-01, 1.146515e-11, 2.431839e-11, 1.882179e-11, 2.964177e-11, 4.785342e+01, 1.115527e-02
1.153800e+09, 7.118848e-03, 3.319714e-03, 2.262851e-02, 9.775079e-01, 1.233499e+00, -1.892571e+00, 2.892279e+00, -2.119034e-01, 1.142256e-11, 2.433811e-11, 1.906944e-11, 2.963706e-11, 4.785423e+01, 1.117194e-02
1.157600e+09, 7.143954e-03, 3.329476e-03, 2.262230e-02, 9.775107e-01, 1.233226e+00, -1.893152e+00, 2.891823e+00, -2.126110e-01, 1.138157e-11, 2.435708e-11, 1.931627e-11, 2.963234e-11, 4.785505e+01, 1.118884e-02
1.161400e+09, 7.169051e-03, 3.339237e-03, 2.261604e-02, 9.775135e-01, 1.232955e+00, -1.893734e+00, 2.891362e+00, -2.133185e-01, 1.134216e-11, 2.437532e-11, 1.956227e-11, 2.962763e-11, 4.785588e+01, 1.120597e-02
1.165200e+09, 7.194139e-03, 3.348998e-03, 2.260975e-02, 9.775163e-01, 1.232684e+00, -1.894316e+00, 2.890895e+00, -2.140259e-01, 1.130433e-11, 2.439285e-11, 1.980740e-11, 2.962291e-11, 4.785672e+01, 1.122331e-02
1.169000e+09, 7.219217e-03, 3.358759e-03, 2.260342e-02, 9.775192e-01, 1.232414e+00, -1.894898e+00, 2.890422e+00, -2.147332e-01, 1.126807e-11, 2.440968e-11, 2.005163e-11, 2.961819e-11, 4.785756e+01, 1.124089e-02
1.172800e+09, 7.244285e-03, 3.368519e-03, 2.259705e-02, 9.775221e-01, 1.232145e+00, -1.895481e+00, 2.889943e+00, -2.154403e-01, 1.123336e-11, 2.442584e-11, 2.029493e-11, 2.961347e-11, 4.785841e+01, 1.125868e-02
1.176600e+09, 7.269343e-03, 3.378279e-03, 2.259065e-02, 9.775251e-01, 1.231877e+00, -1.896064e+00, 2.889459e+00, -2.161474e-01, 1.120020e-11, 2.444133e-11, 2.053726e-11, 2.960876e-11, 4.785926e+01, 1.127670e-02
1.180400e+09, 7.294392e-03, 3.388038e-03, 2.258422e-02, 9.775281e-01, 1.231609e+00, -1.896648e+00, 2.888968e+00, -2.168543e-01, 1.116856e-11, 2.445617e-11, 2.077861e-11, 2.960404e-11, 4.786012e+01, 1.129494e-02
1.184200e+09, 7.319431e-03, 3.397797e-03, 2.257776e-02, 9.775312e-01, 1.231343e+00, -1.897231e+00, 2.888472e+00, -2.175611e-01, 1.113845e-11, 2.447039e-11, 2.101894e-11, 2.959933e-11, 4.786099e+01, 1.131341e-02
1.188000e+09, 7.344459e-03, 3.407556e-03, 2.257128e-02, 9.775342e-01, 1.231077e+00, -1.897816e+00, 2.887970e+00, -2.182679e-01, 1.110983e-11, 2.448399e-11, 2.125822e-11, 2.959463e-11, 4.786186e+01, 1.133210e-02
1.191800e+09, 7.369478e-03, 3.417314e-03, 2.256477e-02, 9.775373e-01, 1.230811e+00, -1.898400e+00, 2.887463e+00, -2.189745e-01, 1.108270e-11, 2.449700e-11, 2.149643e-11, 2.958993e-11, 4.786274e+01, 1.135100e-02
1.195600e+09, 7.394487e-03, 3.427072e-03, 2.255823e-02, 9.775405e-01, 1.230547e+00, -1.898985e+00, 2.886950e+00, -2.196810e-01, 1.105705e-11, 2.450942e-11, 2.173354e-11, 2.958524e-11, 4.786363e+01, 1.137013e-02
1.199400e+09, 7.419485e-03, 3.436829e-03, 2.255167e-02, 9.775437e-01, 1.230283e+00, -1.899570e+00, 2.886431e+00, -2.203873e-01, 1.103286e-11, 2.452128e-11, 2.196952e-11, 2.958055e-11, 4.786452e+01, 1.138948e-02
1.203200e+09, 7.444473e-03, 3.446586e-03, 2.254509e-02, 9.775469e-01, 1.230019e+00, -1.900156e+00, 2.885906e+00, -2.210936e-01, 1.101011e-11, 2.453258e-11, 2.220435e-11, 2.957588e-11, 4.786541e+01, 1.140905e-02
1.207000e+09, 7.469451e-03, 3.456342e-03, 2.253849e-02, 9.775501e-01, 1.229757e+00, -1.900742e+00, 2.885376e+00, -2.217998e-01, 1.098879e-11, 2.454335e-11, 2.243800e-11, 2.957121e-11, 4.786632e+01, 1.142883e-02
1.210800e+09, 7.494419e-03, 3.466098e-03, 2.253187e-02, 9.775534e-01, 1.229494e+00, -1.901328e+00, 2.884840e+00, -2.225058e-01, 1.096889e-11, 2.455360e-11, 2.267045e-11, 2.956655e-11, 4.786722e+01, 1.144883e-02
1.214600e+09, 7.519376e-03, 3.475854e-03, 2.252524e-02, 9.775567e-01, 1.229232e+00, -1.901914e+00, 2.884299e+00, -2.232117e-01, 1.095039e-11, 2.456335e-11, 2.290168e-11, 2.956190e-11, 4.786813e+01, 1.146905e-02
1.218400e+09, 7.544323e-03, 3.485609e-03, 2.251859e-02, 9.775600e-01, 1.228971e+00, -1.902500e+00, 2.883752e+00, -2.239176e-01, 1.093327e-11, 2.457260e-11, 2.313167e-11, 2.955726e-11, 4.786905e+01, 1.148949e-02
1.222200e+09, 7.569260e-03, 3.495364e-03, 2.251193e-02, 9.775634e-01, 1.228710e+00, -1.903087e+00, 2.883200e+00, -2.246233e-01, 1.091752e-11, 2.458138e-11, 2.336038e-11, 2.955264e-11, 4.786997e+01, 1.151014e-02
1.226000e+09, 7.594186e-03, 3.505118e-03, 2.250526e-02, 9.775667e-01, 1.228449e+00, -1.903674e+00, 2.882642e+00, -2.253289e-01, 1.090312e-11, 2.458970e-11, 2.358780e-11, 2.954802e-11, 4.787090e+01, 1.153100e-02
1.229800e+09, 7.619101e-03, 3.514872e-03, 2.249858e-02, 9.775701e-01, 1.228189e+00, -1.904261e+00, 2.882079e+00, -2.260344e-01, 1.089005e-11, 2.459758e-11, 2.381391e-11, 2.954342e-11, 4.787183e+01, 1.155208e-02
1.233600e+09, 7.644006e-03, 3.524626e-03, 2.249189e-02, 9.775735e-01, 1.227929e+00, -1.904848e+00, 2.881510e+00, -2.267398e-01, 1.087831e-11, 2.460502e-11, 2.403869e-11, 2.953884e-11, 4.787276e+01, 1.157337e-02
1.237400e+09, 7.668901e-03, 3.534379e-03, 2.248520e-02, 9.775770e-01, 1.227669e+00, -1.905436e+00, 2.880936e+00, -2.274450e-01, 1.086786e-11, 2.461204e-11, 2.426211e-11, 2.953427e-11, 4.787370e+01, 1.159487e-02
1.241200e+09, 7.693785e-03, 3.544131e-03, 2.247850e-02, 9.775804e-01, 1.227410e+00, -1.906023e+00, 2.880357e+00, -2.281502e-01, 1.085870e-11, 2.461866e-11, 2.448416e-11, 2.952971e-11, 4.787464e+01, 1.161659e-02
1.245000e+09, 7.718659e-03, 3.553884e-03, 2.247179e-02, 9.775839e-01, 1.227150e+00, -1.906611e+00, 2.879773e+00, -2.288552e-01, 1.085081e-11, 2.462489e-11, 2.470482e-11, 2.952517e-11, 4.787559e+01, 1.163851e-02
1.248800e+09, 7.743522e-03, 3.563636e-03, 2.246508e-02, 9.775874e-01, 1.226891e+00, -1.907199e+00, 2.879183e+00, -2.295602e-01, 1.084417e-11, 2.463074e-11, 2.492407e-11, 2.952065e-11, 4.787654e+01, 1.166064e-02
1.252600e+09, 7.768374e-03, 3.573388e-03, 2.245837e-02, 9.775909e-01, 1.226632e+00, -1.907787e+00, 2.878588e+00, -2.302650e-01, 1.083877e-11, 2.463622e-11, 2.514189e-11, 2.951614e-11, 4.787749e+01, 1.168297e-02
1.256400e+09, 7.793216e-03, 3.583139e-03, 2.245166e-02, 9.775944e-01, 1.226374e+00, -1.908375e+00, 2.877987e+00, -2.309698e-01, 1.083458e-11, 2.464136e-11, 2.535826e-11, 2.951165e-11, 4.787845e+01, 1.170551e-02
1.260200e+09, 7.818047e-03, 3.592890e-03, 2.244495e-02, 9.775979e-01, 1.226115e+00, -1.908964e+00, 2.877382e+00, -2.316744e-01, 1.083159e-11, 2.464616e-11, 2.557317e-11, 2.950718e-11, 4.787941e+01, 1.172826e-02
1.264000e+09, 7.842868e-03, 3.602641e-03, 2.243825e-02, 9.776014e-01, 1.225856e+00, -1.909552e+00, 2.876771e+00, -2.323789e-01, 1.082978e-11, 2.465064e-11, 2.578660e-11, 2.950273e-11, 4.788037e+01, 1.175121e-02
1.267800e+09, 7.867678e-03, 3.612391e-03, 2.243155e-02, 9.776050e-01, 1.225598e+00, -1.910141e+00, 2.876156e+00, -2.330833e-01, 1.082914e-11, 2.465480e-11, 2.599854e-11, 2.949830e-11, 4.788134e+01, 1.177436e-02
1.271600e+09, 7.892478e-03, 3.622142e-03, 2.242485e-02, 9.776085e-01, 1.225339e+00, -1.910729e+00, 2.875535e+00, -2.337876e-01, 1.082964e-11, 2.465866e-11, 2.620897e-11, 2.949389e-11, 4.788231e+01, 1.179772e-02
1.275400e+09, 7.917267e-03, 3.631892e-03, 2.241816e-02, 9.776121e-01, 1.225081e+00, -1.911318e+00, 2.874909e+00, -2.344918e-01, 1.083127e-11, 2.466224e-11, 2.641786e-11, 2.948950e-11, 4.788328e+01, 1.182127e-02
1.279200e+09, 7.942045e-03, 3.641641e-03, 2.241148e-02, 9.776157e-01, 1.224822e+00, -1.911907e+00, 2.874278e+00, -2.351959e-01, 1.083402e-11, 2.466554e-11, 2.662522e-11, 2.948513e-11, 4.788426e+01, 1.184503e-02
1.283000e+09, 7.966813e-03, 3.651391e-03, 2.240480e-02, 9.776192e-01, 1.224563e+00, -1.912496e+00, 2.873643e+00, -2.358999e-01, 1.083786e-11, 2.466858e-11, 2.683102e-11, 2.948078e-11, 4.788523e+01, 1.186898e-02
1.286800e+09, 7.991571e-03, 3.661140e-03, 2.239814e-02, 9.776228e-01, 1.224304e+00, -1.913085e+00, 2.873002e+00, -2.366038e-01, 1.084278e-11, 2.467137e-11, 2.703526e-11, 2.947645e-11, 4.788621e+01, 1.189312e-02
1.290600e+09, 8.016318e-03, 3.670889e-03, 2.239148e-02, 9.776264e-01, 1.224046e+00, -1.913674e+00, 2.872356e+00, -2.373076e-01, 1.084876e-11, 2.467392e-11, 2.723791e-11, 2.947215e-11, 4.788720e+01, 1.191747e-02
1.294400e+09, 8.041055e-03, 3.680638e-03, 2.238484e-02, 9.776300e-01, 1.223787e+00, -1.914263e+00, 2.871706e+00, -2.380113e-01, 1.085578e-11, 2.467624e-11, 2.743897e-11, 2.946787e-11, 4.788818e+01, 1.194200e-02
1.298200e+09, 8.065781e-03, 3.690387e-03, 2.237822e-02, 9.776336e-01, 1.223527e+00, -1.914852e+00, 2.871051e+00, -2.387148e-01, 1.086383e-11, 2.467835e-11, 2.763842e-11, 2.946361e-11, 4.788917e+01, 1.196673e-02
1.302000e+09, 8.090497e-03, 3.700136e-03, 2.237160e-02, 9.776372e-01, 1.223268e+00, -1.915442e+00, 2.870391e+00, -2.394183e-01, 1.087289e-11, 2.468025e-11, 2.783626e-11, 2.945938e-11, 4.789016e+01, 1.199165e-02
1.305800e+09, 8.115203e-03, 3.709884e-03, 2.236500e-02, 9.776408e-01, 1.223008e+00, -1.916031e+00, 2.869726e+00, -2.401217e-01, 1.088294e-11, 2.468196e-11, 2.803246e-11, 2.945517e-11, 4.789115e+01, 1.201676e-02
1.309600e+09, 8.139898e-03, 3.719633e-03, 2.235842e-02, 9.776444e-01, 1.222749e+00, -1.916620e+00, 2.869057e+00, -2.408250e-01, 1.089396e-11, 2.468348e-11, 2.822703e-11, 2.945098e-11, 4.789214e+01, 1.204206e-02
1.313400e+09, 8.164583e-03, 3.729381e-03, 2.235186e-02, 9.776480e-01, 1.222488e+00, -1.917209e+00, 2.868383e+00, -2.415281e-01, 1.090594e-11, 2.468484e-11, 2.841994e-11, 2.944683e-11, 4.789314e+01, 1.206754e-02
1.317200e+09, 8.189258e-03, 3.739130e-03, 2.234531e-02, 9.776517e-01, 1.222228e+00, -1.917799e+00, 2.867705e+00, -2.422312e-01, 1.091886e-11, 2.468603e-11, 2.861119e-11, 2.944269e-11, 4.789414e+01, 1.209321e-02
1.321000e+09, 8.213922e-03, 3.748878e-03, 2.233878e-02, 9.776553e-01, 1.221967e+00, -1.918388e+00, 2.867022e+00, -2.429342e-01, 1.093270e-11, 2.468707e-11, 2.880077e-11, 2.943858e-11, 4.789514e+01, 1.211907e-02
1.324800e+09, 8.238577e-03, 3.758627e-03, 2.233228e-02, 9.776589e-01, 1.221706e+00, -1.918978e+00, 2.866334e+00, -2.436371e-01, 1.094745e-11, 2.468797e-11, 2.898867e-11, 2.943450e-11, 4.789614e+01, 1.214511e-02
1.328600e+09, 8.263221e-03, 3.768375e-03, 2.232579e-02, 9.776625e-01, 1.221445e+00, -1.919567e+00, 2.865642e+00, -2.443398e-01, 1.096308e-11, 2.468873e-11, 2.917488e-11, 2.943045e-11, 4.789714e+01, 1.217132e-02
1.332400e+09, 8.287855e-03, 3.778124e-03, 2.231933e-02, 9.776661e-01, 1.221183e+00, -1.920157e+00, 2.864945e+00, -2.450425e-01, 1.097959e-11, 2.468938e-11, 2.935940e-11, 2.942642e-11, 4.789814e+01, 1.219772e-02
1.336200e+09, 8.312479e-03, 3.787873e-03, 2.231289e-02, 9.776696e-01, 1.220921e+00, -1.920746e+00, 2.864244e+00, -2.457451e-01, 1.099696e-11, 2.468991e-11, 2.954221e-11, 2.942242e-11, 4.789914e+01, 1.222430e-02
1.340000e+09, 8.337094e-03, 3.797621e-03, 2.230647e-02, 9.776732e-01, 1.220658e+00, -1.921336e+00, 2.863539e+00, -2.464476e-01, 1.101516e-11, 2.469034e-11, 2.972330e-11, 2.941845e-11, 4.790015e+01, 1.225106e-02
1.343800e+09, 8.361698e-03, 3.807370e-03, 2.230008e-02, 9.776768e-01, 1.220395e+00, -1.921925e+00, 2.862829e+00, -2.471500e-01, 1.103419e-11, 2.469068e-11, 2.990268e-11, 2.941450e-11, 4.790116e+01, 1.227798e-02
1.347600e+09, 8.386292e-03, 3.817119e-03, 2.229371e-02, 9.776804e-01, 1.220132e+00, -1.922515e+00, 2.862115e+00, -2.478523e-01, 1.105403e-11, 2.469094e-11, 3.008032e-11, 2.941059e-11, 4.790216e+01, 1.230509e-02
1.351400e+09, 8.410877e-03, 3.826869e-03, 2.228737e-02, 9.776839e-01, 1.219868e+00, -1.923104e+00, 2.861397e+00, -2.485545e-01, 1.107466e-11, 2.469112e-11, 3.025624e-11, 2.940670e-11, 4.790317e+01, 1.233237e-02
1.355200e+09, 8.435452e-03, 3.836618e-03, 2.228106e-02, 9.776875e-01, 1.219604e+00, -1.923694e+00, 2.860675e+00, -2.492566e-01, 1.109606e-11, 2.469124e-11, 3.043041e-11, 2.940284e-11, 4.790418e+01, 1.235981e-02
1.359000e+09, 8.460017e-03, 3.846368e-03, 2.227478e-02, 9.776911e-01, 1.219339e+00, -1.924283e+00, 2.859948e+00, -2.499587e-01, 1.111823e-11, 2.469130e-11, 3.060284e-11, 2.939901e-11, 4.790519e+01, 1.238743e-02
1.362800e+09, 8.484572e-03, 3.856118e-03, 2.226852e-02, 9.776946e-01, 1.219073e+00, -1.924873e+00, 2.859217e+00, -2.506606e-01, 1.114113e-11, 2.469132e-11, 3.077352e-11, 2.939521e-11, 4.790620e+01, 1.241522e-02
1.366600e+09, 8.509118e-03, 3.865868e-03, 2.226229e-02, 9.776981e-01, 1.218807e+00, -1.925462e+00, 2.858483e+00, -2.513624e-01, 1.116477e-11, 2.469129e-11, 3.094244e-11, 2.939144e-11, 4.790721e+01, 1.244317e-02
1.370400e+09, 8.533655e-03, 3.875619e-03, 2.225610e-02, 9.777017e-01, 1.218541e+00, -1.926052e+00, 2.857744e+00, -2.520642e-01, 1.118912e-11, 2.469123e-11, 3.110960e-11, 2.938771e-11, 4.790822e+01, 1.247128e-02
1.374200e+09, 8.558182e-03, 3.885370e-03, 2.224993e-02, 9.777052e-01, 1.218274e+00, -1.926641e+00, 2.857001e+00, -2.527659e-01, 1.121417e-11, 2.469115e-11, 3.127500e-11, 2.938400e-11, 4.790923e+01, 1.249956e-02
1.378000e+09, 8.582699e-03, 3.895122e-03, 2.224380e-02, 9.777087e-01, 1.218006e+00, -1.927231e+00, 2.856254e+00, -2.534674e-01, 1.123990e-11, 2.469106e-11, 3.143863e-11, 2.938032e-11, 4.791025e+01, 1.252801e-02
1.381800e+09, 8.607207e-03, 3.904874e-03, 2.223769e-02, 9.777121e-01, 1.217737e+00, -1.927820e+00, 2.855504e+00, -2.541689e-01, 1.126630e-11, 2.469096e-11, 3.160048e-11, 2.937667e-11, 4.791126e+01, 1.255661e-02
1.385600e+09, 8.631706e-03, 3.914626e-03, 2.223163e-02, 9.777156e-01, 1.217468e+00, -1.928410e+00, 2.854749e+00, -2.548703e-01, 1.129335e-11, 2.469086e-11, 3.176056e-11, 2.937305e-11, 4.791227e+01, 1.258537e-02
1.389400e+09, 8.656196e-03, 3.924379e-03, 2.222559e-02, 9.777191e-01, 1.217199e+00, -1.928999e+00, 2.853991e+00, -2.555716e-01, 1.132104e-11, 2.469077e-11, 3.191886e-11, 2.936947e-11, 4.791328e+01, 1.261429e-02
1.393200e+09, 8.680677e-03, 3.934132e-03, 2.221959e-02, 9.777225e-01, 1.216929e+00, -1.929589e+00, 2.853229e+00, -2.562729e-01, 1.134935e-11, 2.469069e-11, 3.207538e-11, 2.936592e-11, 4.791430e+01, 1.264336e-02
1.397000e+09, 8.705148e-03, 3.943886e-03, 2.221362e-02, 9.777260e-01, 1.216658e+00, -1.930178e+00, 2.852463e+00, -2.569740e-01, 1.137828e-11, 2.469064e-11, 3.223012e-11, 2.936239e-11, 4.791531e+01, 1.267259e-02
1.400800e+09, 8.729611e-03, 3.953641e-03, 2.220769e-02, 9.777294e-01, 1.216386e+00, -1.930768e+00, 2.851693e+00, -2.576751e-01, 1.140780e-11, 2.469062e-11, 3.238307e-11, 2.935890e-11, 4.791632e+01, 1.270197e-02
1.404600e+09, 8.754065e-03, 3.963396e-03, 2.220180e-02, 9.777328e-01, 1.216113e+00, -1.931358e+00, 2.850920e+00, -2.583760e-01, 1.143790e-11, 2.469063e-11, 3.253424e-11, 2.935545e-11, 4.791734e+01, 1.273150e-02
1.408400e+09, 8.778509e-03, 3.973152e-03, 2.219594e-02, 9.777362e-01, 1.215840e+00, -1.931947e+00, 2.850143e+00, -2.590769e-01, 1.146857e-11, 2.469069e-11, 3.268361e-11, 2.935202e-11, 4.791835e+01, 1.276118e-02
1.412200e+09, 8.802945e-03, 3.982908e-03, 2.219012e-02, 9.777396e-01, 1.215567e+00, -1.932537e+00, 2.849363e+00, -2.597777e-01, 1.149980e-11, 2.469080e-11, 3.283120e-11, 2.934863e-11, 4.791936e+01, 1.279101e-02
1.416000e+09, 8.827373e-03, 3.992665e-03, 2.218433e-02, 9.777429e-01, 1.215292e+00, -1.933126e+00, 2.848579e+00, -2.604785e-01, 1.153157e-11, 2.469097e-11, 3.297700e-11, 2.934527e-11, 4.792038e+01, 1.282099e-02
1.419800e+09, 8.851791e-03, 4.002423e-03, 2.217858e-02, 9.777463e-01, 1.215017e+00, -1.933716e+00, 2.847792e+00, -2.611791e-01, 1.156386e-11, 2.469120e-11, 3.312101e-11, 2.934194e-11, 4.792139e+01, 1.285111e-02
1.423600e+09, 8.876201e-03, 4.012182e-03, 2.217288e-02, 9.777496e-01, 1.214741e+00, -1.934305e+00, 2.847001e+00, -2.618797e-01, 1.159667e-11, 2.469150e-11, 3.326323e-11, 2.933865e-11, 4.792240e+01, 1.288137e-02
1.427400e+09, 8.900603e-03, 4.021941e-03, 2.216721e-02, 9.777529e-01, 1.214464e+00, -1.934895e+00, 2.846207e+00, -2.625802e-01, 1.162999e-11, 2.469188e-11, 3.340366e-11, 2.933539e-11, 4.792341e+01, 1.291177e-02
1.431200e+09, 8.924996e-03, 4.031702e-03, 2.216158e-02, 9.777562e-01, 1.214186e+00, -1.935484e+00, 2.845409e+00, -2.632806e-01, 1.166379e-11, 2.469234e-11, 3.354230e-11, 2.933216e-11, 4.792442e+01, 1.294232e-02
1.435000e+09, 8.949381e-03, 4.041463e-03, 2.215599e-02, 9.777594e-01, 1.213908e+00, -1.936074e+00, 2.844608e+00, -2.639809e-01, 1.169806e-11, 2.469288e-11, 3.367915e-11, 2.932896e-11, 4.792543e+01, 1.297300e-02
1.438800e+09, 8.973758e-03, 4.051225e-03, 2.215044e-02, 9.777627e-01, 1.213628e+00, -1.936663e+00, 2.843804e+00, -2.646812e-01, 1.173281e-11, 2.469353e-11, 3.381422e-11, 2.932580e-11, 4.792644e+01, 1.300382e-02
1.442600e+09, 8.998126e-03, 4.060988e-03, 2.214493e-02, 9.777659e-01, 1.213348e+00, -1.937253e+00, 2.842997e+00, -2.653814e-01, 1.176800e-11, 2.469427e-11, 3.394750e-11, 2.932267e-11, 4.792745e+01, 1.303477e-02
1.446400e+09, 9.022487e-03, 4.070752e-03, 2.213946e-02, 9.777691e-01, 1.213067e+00, -1.937843e+00, 2.842186e+00, -2.660815e-01, 1.180364e-11, 2.469511e-11, 3.407900e-11, 2.931958e-11, 4.792846e+01, 1.306586e-02
