Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.039800e+09, 9.743874e-02, 4.912702e-02, 5.243402e-02, 9.567607e-01, -7.410299e-01, 2.303307e+00, -2.416784e+00, -2.257546e+00, 3.426743e-10, 1.850107e-10, 4.934188e-10, 3.464031e-10, 4.622731e+01, -6.960576e-02
1.043600e+09, 9.672339e-02, 4.933769e-02, 5.312453e-02, 9.567697e-01, -7.492116e-01, 2.298889e+00, -2.428565e+00, -2.265816e+00, 3.416166e-10, 1.865129e-10, 4.912698e-10, 3.464151e-10, 4.614145e+01, -6.958456e-02
1.047400e+09, 9.600092e-02, 4.955208e-02, 5.381041e-02, 9.567790e-01, -7.573681e-01, 2.294436e+00, -2.440294e+00, -2.274087e+00, 3.405214e-10, 1.880750e-10, 4.892119e-10, 3.464277e-10, 4.605577e+01, -6.952744e-02
1.051200e+09, 9.527140e-02, 4.977018e-02, 5.449160e-02, 9.567885e-01, -7.654984e-01, 2.289946e+00, -2.451975e+00, -2.282359e+00, 3.393873e-10, 1.896952e-10, 4.872399e-10, 3.464411e-10, 4.597029e+01, -6.943444e-02
1.055000e+09, 9.453490e-02, 4.999195e-02, 5.516803e-02, 9.567982e-01, -7.736017e-01, 2.285416e+00, -2.463608e+00, -2.290630e+00, 3.382129e-10, 1.913713e-10, 4.853487e-10, 3.464552e-10, 4.588504e+01, -6.930558e-02
1.058800e+09, 9.379149e-02, 5.021740e-02, 5.583965e-02, 9.568082e-01, -7.816769e-01, 2.280847e+00, -2.475196e+00, -2.298902e+00, 3.369965e-10, 1.931015e-10, 4.835339e-10, 3.464699e-10, 4.580006e+01, -6.914091e-02
1.062600e+09, 9.304125e-02, 5.044649e-02, 5.650639e-02, 9.568183e-01, -7.897230e-01, 2.276237e+00, -2.486741e+00, -2.307175e+00, 3.357367e-10, 1.948836e-10, 4.817911e-10, 3.464854e-10, 4.571537e+01, -6.894049e-02
1.066400e+09, 9.228427e-02, 5.067920e-02, 5.716819e-02, 9.568286e-01, -7.977391e-01, 2.271584e+00, -2.498245e+00, -2.315447e+00, 3.344315e-10, 1.967157e-10, 4.801164e-10, 3.465015e-10, 4.563101e+01, -6.870441e-02
1.070200e+09, 9.152062e-02, 5.091552e-02, 5.782500e-02, 9.568391e-01, -8.057241e-01, 2.266887e+00, -2.509708e+00, -2.323721e+00, 3.330794e-10, 1.985956e-10, 4.785060e-10, 3.465183e-10, 4.554699e+01, -6.843275e-02
1.074000e+09, 9.075037e-02, 5.115541e-02, 5.847676e-02, 9.568499e-01, -8.136767e-01, 2.262145e+00, -2.521133e+00, -2.331994e+00, 3.316782e-10, 2.005213e-10, 4.769565e-10, 3.465358e-10, 4.546336e+01, -6.812560e-02
1.077800e+09, 8.997362e-02, 5.139884e-02, 5.912342e-02, 9.568608e-01, -8.215959e-01, 2.257357e+00, -2.532521e+00, -2.340268e+00, 3.302260e-10, 2.024907e-10, 4.754647e-10, 3.465540e-10, 4.538014e+01, -6.778310e-02
1.081600e+09, 8.919044e-02, 5.164579e-02, 5.976492e-02, 9.568719e-01, -8.294804e-01, 2.252523e+00, -2.543873e+00, -2.348542e+00, 3.287207e-10, 2.045018e-10, 4.740274e-10, 3.465728e-10, 4.529736e+01, -6.740535e-02
1.085400e+09, 8.840092e-02, 5.189623e-02, 6.040120e-02, 9.568832e-01, -8.373290e-01, 2.247640e+00, -2.555191e+00, -2.356817e+00, 3.271599e-10, 2.065524e-10, 4.726420e-10, 3.465923e-10, 4.521505e+01, -6.699251e-02
1.089200e+09, 8.760515e-02, 5.215013e-02, 6.103222e-02, 9.568946e-01, -8.451403e-01, 2.242708e+00, -2.566476e+00, -2.365092e+00, 3.255414e-10, 2.086405e-10, 4.713057e-10, 3.466124e-10, 4.513323e+01, -6.654472e-02
1.093000e+09, 8.680322e-02, 5.240745e-02, 6.165793e-02, 9.569062e-01, -8.529129e-01, 2.237727e+00, -2.577729e+00, -2.373368e+00, 3.238625e-10, 2.107641e-10, 4.700160e-10, 3.466332e-10, 4.505194e+01, -6.606215e-02
1.096800e+09, 8.599521e-02, 5.266815e-02, 6.227826e-02, 9.569180e-01, -8.606455e-01, 2.232695e+00, -2.588951e+00, -2.381644e+00, 3.221206e-10, 2.129210e-10, 4.687707e-10, 3.466546e-10, 4.497120e+01, -6.554497e-02
1.100600e+09, 8.518122e-02, 5.293221e-02, 6.289318e-02, 9.569299e-01, -8.683365e-01, 2.227611e+00, -2.600143e+00, -2.389921e+00, 3.203129e-10, 2.151094e-10, 4.675675e-10, 3.466767e-10, 4.489103e+01, -6.499339e-02
1.104400e+09, 8.436133e-02, 5.319959e-02, 6.350264e-02, 9.569419e-01, -8.759843e-01, 2.222475e+00, -2.611307e+00, -2.398198e+00, 3.184362e-10, 2.173271e-10, 4.664044e-10, 3.466993e-10, 4.481147e+01, -6.440759e-02
1.108200e+09, 8.353565e-02, 5.347024e-02, 6.410658e-02, 9.569541e-01, -8.835873e-01, 2.217286e+00, -2.622443e+00, -2.406476e+00, 3.164876e-10, 2.195721e-10, 4.652794e-10, 3.467226e-10, 4.473253e+01, -6.378780e-02
1.112000e+09, 8.270427e-02, 5.374412e-02, 6.470496e-02, 9.569664e-01, -8.911438e-01, 2.212044e+00, -2.633552e+00, -2.414755e+00, 3.144635e-10, 2.218427e-10, 4.641908e-10, 3.467464e-10, 4.465425e+01, -6.313424e-02
1.115800e+09, 8.186730e-02, 5.402121e-02, 6.529774e-02, 9.569788e-01, -8.986520e-01, 2.206747e+00, -2.644635e+00, -2.423034e+00, 3.123603e-10, 2.241367e-10, 4.631368e-10, 3.467708e-10, 4.457666e+01, -6.244715e-02
1.119600e+09, 8.102482e-02, 5.430144e-02, 6.588487e-02, 9.569913e-01, -9.061099e-01, 2.201395e+00, -2.655693e+00, -2.431313e+00, 3.101743e-10, 2.264523e-10, 4.621159e-10, 3.467958e-10, 4.449976e+01, -6.172679e-02
1.123400e+09, 8.017695e-02, 5.458479e-02, 6.646630e-02, 9.570039e-01, -9.135157e-01, 2.195988e+00, -2.666726e+00, -2.439593e+00, 3.079015e-10, 2.287876e-10, 4.611265e-10, 3.468213e-10, 4.442359e+01, -6.097341e-02
1.127200e+09, 7.932378e-02, 5.487121e-02, 6.704200e-02, 9.570165e-01, -9.208672e-01, 2.190526e+00, -2.677736e+00, -2.447874e+00, 3.055374e-10, 2.311409e-10, 4.601671e-10, 3.468473e-10, 4.434818e+01, -6.018729e-02
1.131000e+09, 7.846543e-02, 5.516065e-02, 6.761192e-02, 9.570292e-01, -9.281622e-01, 2.185007e+00, -2.688723e+00, -2.456155e+00, 3.030776e-10, 2.335102e-10, 4.592366e-10, 3.468738e-10, 4.427355e+01, -5.936871e-02
1.134800e+09, 7.760201e-02, 5.545306e-02, 6.817602e-02, 9.570420e-01, -9.353985e-01, 2.179432e+00, -2.699688e+00, -2.464437e+00, 3.005172e-10, 2.358940e-10, 4.583335e-10, 3.469008e-10, 4.419971e+01, -5.851798e-02
1.138600e+09, 7.673363e-02, 5.574841e-02, 6.873426e-02, 9.570548e-01, -9.425737e-01, 2.173800e+00, -2.710631e+00, -2.472720e+00, 2.978510e-10, 2.382903e-10, 4.574566e-10, 3.469283e-10, 4.412669e+01, -5.763541e-02
1.142400e+09, 7.586039e-02, 5.604663e-02, 6.928660e-02, 9.570676e-01, -9.496852e-01, 2.168110e+00, -2.721554e+00, -2.481003e+00, 2.950735e-10, 2.406976e-10, 4.566050e-10, 3.469562e-10, 4.405453e+01, -5.672130e-02
1.146200e+09, 7.498243e-02, 5.634770e-02, 6.983301e-02, 9.570804e-01, -9.567304e-01, 2.162363e+00, -2.732456e+00, -2.489287e+00, 2.921788e-10, 2.431142e-10, 4.557774e-10, 3.469845e-10, 4.398322e+01, -5.577600e-02
1.150000e+09, 7.409987e-02, 5.665154e-02, 7.037344e-02, 9.570931e-01, -9.637065e-01, 2.156559e+00, -2.743338e+00, -2.497572e+00, 2.891606e-10, 2.455386e-10, 4.549729e-10, 3.470133e-10, 4.391281e+01, -5.479985e-02
1.153800e+09, 7.321281e-02, 5.695812e-02, 7.090786e-02, 9.571059e-01, -9.706105e-01, 2.150696e+00, -2.754201e+00, -2.505857e+00, 2.860123e-10, 2.479691e-10, 4.541905e-10, 3.470424e-10, 4.384330e+01, -5.379320e-02
1.157600e+09, 7.232140e-02, 5.726739e-02, 7.143623e-02, 9.571186e-01, -9.774394e-01, 2.144776e+00, -2.765045e+00, -2.514143e+00, 2.827268e-10, 2.504043e-10, 4.534293e-10, 3.470719e-10, 4.377473e+01, -5.275642e-02
1.161400e+09, 7.142577e-02, 5.757929e-02, 7.195852e-02, 9.571312e-01, -9.841898e-01, 2.138797e+00, -2.775871e+00, -2.522430e+00, 2.792964e-10, 2.528428e-10, 4.526885e-10, 3.471018e-10, 4.370711e+01, -5.168988e-02
1.165200e+09, 7.052604e-02, 5.789378e-02, 7.247469e-02, 9.571437e-01, -9.908583e-01, 2.132760e+00, -2.786680e+00, -2.530717e+00, 2.757130e-10, 2.552830e-10, 4.519672e-10, 3.471319e-10, 4.364045e+01, -5.059396e-02
1.169000e+09, 6.962235e-02, 5.821079e-02, 7.298472e-02, 9.571562e-01, -9.974413e-01, 2.126665e+00, -2.797471e+00, -2.539006e+00, 2.719679e-10, 2.577237e-10, 4.512647e-10, 3.471624e-10, 4.357479e+01, -4.946907e-02
1.172800e+09, 6.871486e-02, 5.853028e-02, 7.348856e-02, 9.571685e-01, -1.003935e+00, 2.120511e+00, -2.808245e+00, -2.547295e+00, 2.680519e-10, 2.601634e-10, 4.505802e-10, 3.471931e-10, 4.351013e+01, -4.831560e-02
1.176600e+09, 6.780370e-02, 5.885220e-02, 7.398619e-02, 9.571807e-01, -1.010335e+00, 2.114300e+00, -2.819003e+00, -2.555584e+00, 2.639549e-10, 2.626010e-10, 4.499131e-10, 3.472241e-10, 4.344650e+01, -4.713397e-02
1.180400e+09, 6.688902e-02, 5.917649e-02, 7.447758e-02, 9.571927e-01, -1.016637e+00, 2.108030e+00, -2.829745e+00, -2.563874e+00, 2.596664e-10, 2.650352e-10, 4.492627e-10, 3.472553e-10, 4.338392e+01, -4.592462e-02
1.184200e+09, 6.597100e-02, 5.950309e-02, 7.496269e-02, 9.572046e-01, -1.022837e+00, 2.101702e+00, -2.840472e+00, -2.572166e+00, 2.551748e-10, 2.674647e-10, 4.486283e-10, 3.472866e-10, 4.332239e+01, -4.468796e-02
1.188000e+09, 6.504977e-02, 5.983196e-02, 7.544150e-02, 9.572162e-01, -1.028929e+00, 2.095316e+00, -2.851184e+00, -2.580457e+00, 2.504681e-10, 2.698886e-10, 4.480095e-10, 3.473182e-10, 4.326195e+01, -4.342445e-02
1.191800e+09, 6.412553e-02, 6.016304e-02, 7.591398e-02, 9.572277e-01, -1.034910e+00, 2.088872e+00, -2.861880e+00, -2.588750e+00, 2.455331e-10, 2.723055e-10, 4.474056e-10, 3.473498e-10, 4.320261e+01, -4.213455e-02
1.195600e+09, 6.319843e-02, 6.049627e-02, 7.638010e-02, 9.572389e-01, -1.040772e+00, 2.082370e+00, -2.872563e+00, -2.597043e+00, 2.403558e-10, 2.747146e-10, 4.468160e-10, 3.473816e-10, 4.314437e+01, -4.081870e-02
1.199400e+09, 6.226866e-02, 6.083160e-02, 7.683984e-02, 9.572499e-01, -1.046511e+00, 2.075811e+00, -2.883231e+00, -2.605338e+00, 2.349211e-10, 2.771147e-10, 4.462404e-10, 3.474135e-10, 4.308727e+01, -3.947740e-02
1.203200e+09, 6.133642e-02, 6.116897e-02, 7.729317e-02, 9.572606e-01, -1.052120e+00, 2.069195e+00, -2.893885e+00, -2.613632e+00, 2.292128e-10, 2.795050e-10, 4.456782e-10, 3.474454e-10, 4.303131e+01, -3.811110e-02
1.207000e+09, 6.040189e-02, 6.150832e-02, 7.774006e-02, 9.572710e-01, -1.057593e+00, 2.062521e+00, -2.904526e+00, -2.621928e+00, 2.232135e-10, 2.818844e-10, 4.451289e-10, 3.474773e-10, 4.297651e+01, -3.672032e-02
1.210800e+09, 5.946529e-02, 6.184961e-02, 7.818049e-02, 9.572811e-01, -1.062922e+00, 2.055791e+00, -2.915154e+00, -2.630224e+00, 2.169047e-10, 2.842521e-10, 4.445921e-10, 3.475093e-10, 4.292289e+01, -3.530553e-02
1.214600e+09, 5.852683e-02, 6.219277e-02, 7.861444e-02, 9.572909e-01, -1.068101e+00, 2.049004e+00, -2.925769e+00, -2.638522e+00, 2.102663e-10, 2.866072e-10, 4.440674e-10, 3.475412e-10, 4.287045e+01, -3.386725e-02
1.218400e+09, 5.758673e-02, 6.253775e-02, 7.904189e-02, 9.573003e-01, -1.073121e+00, 2.042161e+00, -2.936372e+00, -2.646820e+00, 2.032769e-10, 2.889490e-10, 4.435544e-10, 3.475731e-10, 4.281922e+01, -3.240599e-02
1.222200e+09, 5.664524e-02, 6.288449e-02, 7.946281e-02, 9.573094e-01, -1.077975e+00, 2.035262e+00, -2.946962e+00, -2.655118e+00, 1.959132e-10, 2.912767e-10, 4.430528e-10, 3.476048e-10, 4.276920e+01, -3.092227e-02
1.226000e+09, 5.570259e-02, 6.323294e-02, 7.987718e-02, 9.573180e-01, -1.082652e+00, 2.028308e+00, -2.957541e+00, -2.663418e+00, 1.881506e-10, 2.935894e-10, 4.425621e-10, 3.476365e-10, 4.272041e+01, -2.941662e-02
1.229800e+09, 5.475906e-02, 6.358303e-02, 8.028498e-02, 9.573263e-01, -1.087145e+00, 2.021298e+00, -2.968107e+00, -2.671718e+00, 1.799625e-10, 2.958866e-10, 4.420820e-10, 3.476680e-10, 4.267286e+01, -2.788957e-02
1.233600e+09, 5.381491e-02, 6.393472e-02, 8.068619e-02, 9.573341e-01, -1.091441e+00, 2.014233e+00, -2.978663e+00, -2.680019e+00, 1.713203e-10, 2.981676e-10, 4.416123e-10, 3.476993e-10, 4.262657e+01, -2.634167e-02
1.237400e+09, 5.287044e-02, 6.428794e-02, 8.108080e-02, 9.573414e-01, -1.095532e+00, 2.007114e+00, -2.989207e+00, -2.688321e+00, 1.621934e-10, 3.004318e-10, 4.411525e-10, 3.477305e-10, 4.258153e+01, -2.477346e-02
1.241200e+09, 5.192597e-02, 6.464264e-02, 8.146878e-02, 9.573483e-01, -1.099404e+00, 1.999941e+00, -2.999740e+00, -2.696623e+00, 1.525491e-10, 3.026785e-10, 4.407024e-10, 3.477614e-10, 4.253778e+01, -2.318551e-02
1.245000e+09, 5.098181e-02, 6.499877e-02, 8.185012e-02, 9.573547e-01, -1.103047e+00, 1.992714e+00, -3.010262e+00, -2.704926e+00, 1.423523e-10, 3.049072e-10, 4.402618e-10, 3.477920e-10, 4.249531e+01, -2.157836e-02
1.248800e+09, 5.003831e-02, 6.535625e-02, 8.222480e-02, 9.573606e-01, -1.106445e+00, 1.985434e+00, -3.020774e+00, -2.713230e+00, 1.315655e-10, 3.071174e-10, 4.398303e-10, 3.478223e-10, 4.245414e+01, -1.995261e-02
1.252600e+09, 4.909585e-02, 6.571505e-02, 8.259281e-02, 9.573659e-01, -1.109587e+00, 1.978101e+00, -3.031275e+00, -2.721535e+00, 1.201490e-10, 3.093086e-10, 4.394076e-10, 3.478524e-10, 4.241428e+01, -1.830880e-02
1.256400e+09, 4.815483e-02, 6.607510e-02, 8.295412e-02, 9.573707e-01, -1.112455e+00, 1.970716e+00, -3.041766e+00, -2.729840e+00, 1.080602e-10, 3.114803e-10, 4.389936e-10, 3.478821e-10, 4.237573e+01, -1.664753e-02
1.260200e+09, 4.721566e-02, 6.643634e-02, 8.330874e-02, 9.573749e-01, -1.115035e+00, 1.963279e+00, -3.052248e+00, -2.738146e+00, 9.525418e-11, 3.136322e-10, 4.385881e-10, 3.479114e-10, 4.233850e+01, -1.496939e-02
1.264000e+09, 4.627880e-02, 6.679872e-02, 8.365664e-02, 9.573786e-01, -1.117310e+00, 1.955791e+00, -3.062720e+00, -2.746453e+00, 8.168361e-11, 3.157638e-10, 4.381907e-10, 3.479403e-10, 4.230262e+01, -1.327495e-02
1.267800e+09, 4.534474e-02, 6.716218e-02, 8.399780e-02, 9.573816e-01, -1.119260e+00, 1.948252e+00, -3.073182e+00, -2.754760e+00, 6.729870e-11, 3.178747e-10, 4.378013e-10, 3.479688e-10, 4.226807e+01, -1.156482e-02
1.271600e+09, 4.441400e-02, 6.752667e-02, 8.433222e-02, 9.573839e-01, -1.120867e+00, 1.940662e+00, -3.083635e+00, -2.763069e+00, 5.204758e-11, 3.199645e-10, 4.374196e-10, 3.479968e-10, 4.223487e+01, -9.839602e-03
1.275400e+09, 4.348715e-02, 6.789213e-02, 8.465989e-02, 9.573857e-01, -1.122110e+00, 1.933023e+00, -3.094079e+00, -2.771377e+00, 3.587665e-11, 3.220331e-10, 4.370455e-10, 3.480244e-10, 4.220304e+01, -8.099889e-03
1.279200e+09, 4.256480e-02, 6.825850e-02, 8.498080e-02, 9.573867e-01, -1.122966e+00, 1.925334e+00, -3.104514e+00, -2.779687e+00, 1.873117e-11, 3.240800e-10, 4.366789e-10, 3.480514e-10, 4.217256e+01, -6.346295e-03
1.283000e+09, 4.164760e-02, 6.862572e-02, 8.529493e-02, 9.573871e-01, -1.123413e+00, 1.917596e+00, -3.114940e+00, -2.787997e+00, 5.560650e-13, 3.261050e-10, 4.363194e-10, 3.480779e-10, 4.214346e+01, -4.579432e-03
1.286800e+09, 4.073628e-02, 6.899375e-02, 8.560227e-02, 9.573867e-01, -1.123427e+00, 1.909810e+00, -3.125358e+00, -2.796308e+00, -1.870288e-11, 3.281078e-10, 4.359670e-10, 3.481039e-10, 4.211574e+01, -2.799914e-03
1.290600e+09, 3.983161e-02, 6.936253e-02, 8.590282e-02, 9.573857e-01, -1.122980e+00, 1.901976e+00, -3.135767e+00, -2.804619e+00, -3.909745e-11, 3.300883e-10, 4.356214e-10, 3.481292e-10, 4.208940e+01, -1.008363e-03
1.294400e+09, 3.893443e-02, 6.973199e-02, 8.619657e-02, 9.573838e-01, -1.122047e+00, 1.894095e+00, 3.137018e+00, -2.812931e+00, -6.067482e-11, 3.320461e-10, 4.352826e-10, 3.481540e-10, 4.206444e+01, 7.946016e-04
1.298200e+09, 3.804568e-02, 7.010209e-02, 8.648351e-02, 9.573813e-01, -1.120598e+00, 1.886167e+00, 3.126625e+00, -2.821244e+00, -8.347465e-11, 3.339812e-10, 4.349503e-10, 3.481781e-10, 4.204089e+01, 2.608353e-03
1.302000e+09, 3.716636e-02, 7.047277e-02, 8.676364e-02, 9.573779e-01, -1.118605e+00, 1.878193e+00, 3.116240e+00, -2.829557e+00, -1.075253e-10, 3.358933e-10, 4.346245e-10, 3.482016e-10, 4.201873e+01, 4.432265e-03
1.305800e+09, 3.629756e-02, 7.084398e-02, 8.703694e-02, 9.573738e-01, -1.116038e+00, 1.870173e+00, 3.105863e+00, -2.837870e+00, -1.328386e-10, 3.377824e-10, 4.343050e-10, 3.482244e-10, 4.199797e+01, 6.265707e-03
1.309600e+09, 3.544048e-02, 7.121566e-02, 8.730341e-02, 9.573688e-01, -1.112866e+00, 1.862108e+00, 3.095493e+00, -2.846185e+00, -1.594038e-10, 3.396481e-10, 4.339917e-10, 3.482465e-10, 4.197861e+01, 8.108048e-03
1.313400e+09, 3.459645e-02, 7.158775e-02, 8.756305e-02, 9.573631e-01, -1.109060e+00, 1.853998e+00, 3.085131e+00, -2.854499e+00, -1.871783e-10, 3.414906e-10, 4.336844e-10, 3.482679e-10, 4.196067e+01, 9.958653e-03
1.317200e+09, 3.376690e-02, 7.196020e-02, 8.781586e-02, 9.573565e-01, -1.104591e+00, 1.845845e+00, 3.074776e+00, -2.862815e+00, -2.160776e-10, 3.433096e-10, 4.333830e-10, 3.482885e-10, 4.194414e+01, 1.181689e-02
1.321000e+09, 3.295341e-02, 7.233296e-02, 8.806182e-02, 9.573490e-01, -1.099432e+00, 1.837648e+00, 3.064429e+00, -2.871130e+00, -2.459607e-10, 3.451051e-10, 4.330875e-10, 3.483084e-10, 4.192903e+01, 1.368212e-02
1.324800e+09, 3.215769e-02, 7.270598e-02, 8.830094e-02, 9.573407e-01, -1.093559e+00, 1.829408e+00, 3.054089e+00, -2.879447e+00, -2.766127e-10, 3.468769e-10, 4.327976e-10, 3.483274e-10, 4.191533e+01, 1.555370e-02
1.328600e+09, 3.138164e-02, 7.307920e-02, 8.853322e-02, 9.573314e-01, -1.086955e+00, 1.821126e+00, 3.043755e+00, -2.887763e+00, -3.077229e-10, 3.486252e-10, 4.325134e-10, 3.483457e-10, 4.190305e+01, 1.743101e-02
1.332400e+09, 3.062729e-02, 7.345256e-02, 8.875865e-02, 9.573213e-01, -1.079608e+00, 1.812802e+00, 3.033428e+00, -2.896081e+00, -3.388571e-10, 3.503497e-10, 4.322346e-10, 3.483632e-10, 4.189219e+01, 1.931339e-02
1.336200e+09, 2.989687e-02, 7.382602e-02, 8.897723e-02, 9.573103e-01, -1.071517e+00, 1.804437e+00, 3.023108e+00, -2.904398e+00, -3.694234e-10, 3.520506e-10, 4.319613e-10, 3.483799e-10, 4.188275e+01, 2.120022e-02
1.340000e+09, 2.919278e-02, 7.419952e-02, 8.918896e-02, 9.572984e-01, -1.062697e+00, 1.796032e+00, 3.012795e+00, -2.912716e+00, -3.986320e-10, 3.537277e-10, 4.316933e-10, 3.483957e-10, 4.187474e+01, 2.309086e-02
1.343800e+09, 2.851759e-02, 7.457301e-02, 8.939384e-02, 9.572855e-01, -1.053179e+00, 1.787586e+00, 3.002488e+00, -2.921034e+00, -4.254459e-10, 3.553810e-10, 4.314305e-10, 3.484106e-10, 4.186814e+01, 2.498465e-02
1.347600e+09, 2.787400e-02, 7.494644e-02, 8.959187e-02, 9.572717e-01, -1.043021e+00, 1.779101e+00, 2.992187e+00, -2.929353e+00, -4.485252e-10, 3.570107e-10, 4.311728e-10, 3.484247e-10, 4.186297e+01, 2.688098e-02
1.351400e+09, 2.726484e-02, 7.531975e-02, 8.978305e-02, 9.572570e-01, -1.032312e+00, 1.770577e+00, 2.981892e+00, -2.937672e+00, -4.661642e-10, 3.586166e-10, 4.309202e-10, 3.484378e-10, 4.185922e+01, 2.877920e-02
1.355200e+09, 2.669296e-02, 7.569290e-02, 8.996739e-02, 9.572413e-01, -1.021182e+00, 1.762015e+00, 2.971603e+00, -2.945991e+00, -4.762261e-10, 3.601988e-10, 4.306726e-10, 3.484501e-10, 4.185689e+01, 3.067868e-02
1.359000e+09, 2.616116e-02, 7.606583e-02, 9.014488e-02, 9.572246e-01, -1.009811e+00, 1.753415e+00, 2.961320e+00, -2.954311e+00, -4.760825e-10, 3.617574e-10, 4.304300e-10, 3.484614e-10, 4.185598e+01, 3.257879e-02
1.362800e+09, 2.567194e-02, 7.643849e-02, 9.031553e-02, 9.572069e-01, -9.984442e-01, 1.744777e+00, 2.951043e+00, -2.962631e+00, -4.625707e-10, 3.632924e-10, 4.301921e-10, 3.484719e-10, 4.185649e+01, 3.447888e-02
1.366600e+09, 2.522730e-02, 7.681083e-02, 9.047935e-02, 9.571883e-01, -9.873998e-01, 1.736103e+00, 2.940772e+00, -2.970951e+00, -4.319977e-10, 3.648039e-10, 4.299591e-10, 3.484814e-10, 4.185841e+01, 3.637834e-02
1.370400e+09, 2.482826e-02, 7.718281e-02, 9.063633e-02, 9.571686e-01, -9.770854e-01, 1.727393e+00, 2.930506e+00, -2.979272e+00, -3.802346e-10, 3.662918e-10, 4.297308e-10, 3.484899e-10, 4.186175e+01, 3.827654e-02
1.374200e+09, 2.447427e-02, 7.755436e-02, 9.078649e-02, 9.571480e-01, -9.680069e-01, 1.718648e+00, 2.920246e+00, -2.987592e+00, -3.029838e-10, 3.677563e-10, 4.295071e-10, 3.484975e-10, 4.186650e+01, 4.017284e-02
1.378000e+09, 2.416234e-02, 7.792545e-02, 9.092982e-02, 9.571263e-01, -9.607728e-01, 1.709867e+00, 2.909991e+00, -2.995913e+00, -1.963481e-10, 3.691975e-10, 4.292880e-10, 3.485042e-10, 4.187266e+01, 4.206663e-02
1.381800e+09, 2.388582e-02, 7.829602e-02, 9.106633e-02, 9.571037e-01, -9.560848e-01, 1.701052e+00, 2.899741e+00, -3.004234e+00, -5.789182e-11, 3.706154e-10, 4.290735e-10, 3.485098e-10, 4.188022e+01, 4.395729e-02
1.385600e+09, 2.363293e-02, 7.866603e-02, 9.119603e-02, 9.570800e-01, -9.547026e-01, 1.692203e+00, 2.889497e+00, -3.012555e+00, 1.115894e-10, 3.720102e-10, 4.288635e-10, 3.485145e-10, 4.188918e+01, 4.584420e-02
1.389400e+09, 2.338519e-02, 7.903541e-02, 9.131893e-02, 9.570553e-01, -9.573669e-01, 1.683321e+00, 2.879257e+00, -3.020876e+00, 3.055032e-10, 3.733818e-10, 4.286579e-10, 3.485183e-10, 4.189953e+01, 4.772675e-02
1.393200e+09, 2.311631e-02, 7.940414e-02, 9.143502e-02, 9.570296e-01, -9.646611e-01, 1.674406e+00, 2.869023e+00, -3.029197e+00, 5.085477e-10, 3.747305e-10, 4.284567e-10, 3.485210e-10, 4.191128e+01, 4.960433e-02
1.397000e+09, 2.279291e-02, 7.977215e-02, 9.154433e-02, 9.570028e-01, -9.768032e-01, 1.665459e+00, 2.858793e+00, -3.037519e+00, 6.950586e-10, 3.760562e-10, 4.282598e-10, 3.485228e-10, 4.192442e+01, 5.147633e-02
1.400800e+09, 2.237867e-02, 8.013941e-02, 9.164686e-02, 9.569751e-01, -9.933985e-01, 1.656480e+00, 2.848567e+00, -3.045840e+00, 8.315489e-10, 3.773592e-10, 4.280672e-10, 3.485236e-10, 4.193894e+01, 5.334215e-02
1.404600e+09, 2.184289e-02, 8.050585e-02, 9.174261e-02, 9.569463e-01, -1.013253e+00, 1.647470e+00, 2.838347e+00, -3.054161e+00, 8.858659e-10, 3.786395e-10, 4.278789e-10, 3.485234e-10, 4.195483e+01, 5.520120e-02
1.408400e+09, 2.117170e-02, 8.087145e-02, 9.183160e-02, 9.569164e-01, -1.034404e+00, 1.638430e+00, 2.828131e+00, -3.062483e+00, 8.407501e-10, 3.798972e-10, 4.276948e-10, 3.485222e-10, 4.197210e+01, 5.705288e-02
1.412200e+09, 2.037596e-02, 8.123614e-02, 9.191383e-02, 9.568855e-01, -1.054478e+00, 1.629359e+00, 2.817919e+00, -3.070804e+00, -8.728887e-08, 3.811325e-10, 4.275149e-10, 3.485201e-10, 4.199073e+01, 5.889661e-02
1.416000e+09, 2.070130e-02, 8.159989e-02, 9.198932e-02, 9.568536e-01, 1.029641e+00, 1.620259e+00, 2.807712e+00, -3.079125e+00, 1.287900e-09, 3.823454e-10, 4.273392e-10, 3.485169e-10, 4.201071e+01, 6.073179e-02
1.419800e+09, 2.132171e-02, 8.196265e-02, 9.205807e-02, 9.568207e-01, 9.988907e-01, 1.611131e+00, 2.797509e+00, -3.087447e+00, 1.140723e-09, 3.835362e-10, 4.271675e-10, 3.485128e-10, 4.203205e+01, 6.255787e-02
1.423600e+09, 2.186350e-02, 8.232437e-02, 9.212011e-02, 9.567867e-01, 9.716546e-01, 1.601973e+00, 2.787309e+00, -3.095768e+00, 9.700657e-10, 3.847049e-10, 4.269999e-10, 3.485077e-10, 4.205474e+01, 6.437425e-02
1.427400e+09, 2.235481e-02, 8.268500e-02, 9.217543e-02, 9.567517e-01, 9.484933e-01, 1.592788e+00, 2.777114e+00, -3.104089e+00, 8.004784e-10, 3.858516e-10, 4.268364e-10, 3.485017e-10, 4.207876e+01, 6.618038e-02
