Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.188000e+09, 1.002053e-01, 1.009210e+00, 8.224795e-02, 8.305287e-02, -2.566503e+00, -2.617154e+00, -7.907101e-01, 2.109518e+00, 7.626241e-10, 3.547218e-10, 1.099205e-10, 2.753317e-10, 4.226490e+01, -1.096691e-01
1.191800e+09, 1.005736e-01, 1.009202e+00, 8.131085e-02, 8.349213e-02, -2.584712e+00, -2.625624e+00, -7.933345e-01, 2.102945e+00, 7.607454e-10, 3.547436e-10, 1.026051e-10, 2.773733e-10, 4.215440e+01, -1.069908e-01
1.195600e+09, 1.009461e-01, 1.009191e+00, 8.037269e-02, 8.393394e-02, -2.602875e+00, -2.634094e+00, -7.957844e-01, 2.096322e+00, 7.588349e-10, 3.547639e-10, 9.504620e-11, 2.794077e-10, 4.204583e+01, -1.042648e-01
1.199400e+09, 1.013227e-01, 1.009178e+00, 7.943375e-02, 8.437826e-02, -2.620993e+00, -2.642564e+00, -7.980537e-01, 2.089651e+00, 7.568936e-10, 3.547827e-10, 8.723569e-11, 2.814339e-10, 4.193921e+01, -1.014915e-01
1.203200e+09, 1.017034e-01, 1.009164e+00, 7.849427e-02, 8.482501e-02, -2.639065e+00, -2.651035e+00, -8.001365e-01, 2.082931e+00, 7.549227e-10, 3.548001e-10, 7.916516e-11, 2.834513e-10, 4.183457e+01, -9.867181e-02
1.207000e+09, 1.020881e-01, 1.009147e+00, 7.755455e-02, 8.527413e-02, -2.657089e+00, -2.659506e+00, -8.020267e-01, 2.076164e+00, 7.529233e-10, 3.548161e-10, 7.082605e-11, 2.854591e-10, 4.173193e+01, -9.580624e-02
1.210800e+09, 1.024767e-01, 1.009129e+00, 7.661486e-02, 8.572556e-02, -2.675066e+00, -2.667978e+00, -8.037177e-01, 2.069348e+00, 7.508964e-10, 3.548307e-10, 6.220964e-11, 2.874566e-10, 4.163131e+01, -9.289553e-02
1.214600e+09, 1.028693e-01, 1.009108e+00, 7.567549e-02, 8.617924e-02, -2.692995e+00, -2.676450e+00, -8.052031e-01, 2.062485e+00, 7.488432e-10, 3.548438e-10, 5.330708e-11, 2.894432e-10, 4.153274e+01, -8.994037e-02
1.218400e+09, 1.032657e-01, 1.009085e+00, 7.473674e-02, 8.663510e-02, -2.710874e+00, -2.684922e+00, -8.064758e-01, 2.055574e+00, 7.467647e-10, 3.548556e-10, 4.410940e-11, 2.914182e-10, 4.143623e+01, -8.694149e-02
1.222200e+09, 1.036659e-01, 1.009061e+00, 7.379891e-02, 8.709309e-02, -2.728704e+00, -2.693395e+00, -8.075290e-01, 2.048616e+00, 7.446620e-10, 3.548660e-10, 3.460755e-11, 2.933811e-10, 4.134181e+01, -8.389962e-02
1.226000e+09, 1.040698e-01, 1.009034e+00, 7.286232e-02, 8.755312e-02, -2.746484e+00, -2.701867e+00, -8.083553e-01, 2.041611e+00, 7.425362e-10, 3.548750e-10, 2.479242e-11, 2.953312e-10, 4.124950e+01, -8.081553e-02
1.229800e+09, 1.044774e-01, 1.009005e+00, 7.192727e-02, 8.801515e-02, -2.764213e+00, -2.710340e+00, -8.089472e-01, 2.034560e+00, 7.403884e-10, 3.548827e-10, 1.465487e-11, 2.972680e-10, 4.115932e+01, -7.769000e-02
1.233600e+09, 1.048886e-01, 1.008975e+00, 7.099411e-02, 8.847910e-02, -2.781890e+00, -2.718814e+00, -8.092971e-01, 2.027462e+00, 7.382197e-10, 3.548890e-10, 4.185782e-12, 2.991911e-10, 4.107128e+01, -7.452382e-02
1.237400e+09, 1.053034e-01, 1.008942e+00, 7.006315e-02, 8.894492e-02, -2.799516e+00, -2.727287e+00, -8.093971e-01, 2.020319e+00, 7.360310e-10, 3.548940e-10, -6.623929e-12, 3.010998e-10, 4.098542e+01, -7.131781e-02
1.241200e+09, 1.057216e-01, 1.008907e+00, 6.913475e-02, 8.941254e-02, -2.817090e+00, -2.735760e+00, -8.092389e-01, 2.013129e+00, 7.338234e-10, 3.548977e-10, -1.778324e-11, 3.029939e-10, 4.090173e+01, -6.807279e-02
1.245000e+09, 1.061433e-01, 1.008871e+00, 6.820925e-02, 8.988189e-02, -2.834610e+00, -2.744234e+00, -8.088143e-01, 2.005895e+00, 7.315981e-10, 3.549001e-10, -2.930098e-11, 3.048727e-10, 4.082025e+01, -6.478962e-02
1.248800e+09, 1.065683e-01, 1.008832e+00, 6.728700e-02, 9.035292e-02, -2.852078e+00, -2.752708e+00, -8.081147e-01, 1.998616e+00, 7.293559e-10, 3.549013e-10, -4.118579e-11, 3.067359e-10, 4.074099e+01, -6.146916e-02
1.252600e+09, 1.069966e-01, 1.008791e+00, 6.636836e-02, 9.082555e-02, -2.869492e+00, -2.761181e+00, -8.071314e-01, 1.991292e+00, 7.270979e-10, 3.549011e-10, -5.344606e-11, 3.085832e-10, 4.066397e+01, -5.811229e-02
1.256400e+09, 1.074281e-01, 1.008749e+00, 6.545372e-02, 9.129973e-02, -2.886853e+00, -2.769655e+00, -8.058553e-01, 1.983925e+00, 7.248251e-10, 3.548997e-10, -6.608989e-11, 3.104140e-10, 4.058920e+01, -5.471992e-02
1.260200e+09, 1.078628e-01, 1.008704e+00, 6.454343e-02, 9.177538e-02, -2.904159e+00, -2.778129e+00, -8.042773e-01, 1.976513e+00, 7.225385e-10, 3.548971e-10, -7.912500e-11, 3.122282e-10, 4.051670e+01, -5.129295e-02
1.264000e+09, 1.083005e-01, 1.008657e+00, 6.363788e-02, 9.225246e-02, -2.921410e+00, -2.786602e+00, -8.023881e-01, 1.969058e+00, 7.202390e-10, 3.548933e-10, -9.255873e-11, 3.140254e-10, 4.044649e+01, -4.783232e-02
1.267800e+09, 1.087413e-01, 1.008609e+00, 6.273745e-02, 9.273089e-02, -2.938606e+00, -2.795076e+00, -8.001782e-01, 1.961561e+00, 7.179277e-10, 3.548882e-10, -1.063980e-10, 3.158053e-10, 4.037857e+01, -4.433898e-02
1.271600e+09, 1.091850e-01, 1.008558e+00, 6.184253e-02, 9.321061e-02, -2.955748e+00, -2.803549e+00, -7.976378e-01, 1.954020e+00, 7.156054e-10, 3.548819e-10, -1.206491e-10, 3.175676e-10, 4.031297e+01, -4.081387e-02
1.275400e+09, 1.096315e-01, 1.008505e+00, 6.095352e-02, 9.369155e-02, -2.972834e+00, -2.812022e+00, -7.947572e-01, 1.946438e+00, 7.132730e-10, 3.548745e-10, -1.353181e-10, 3.193120e-10, 4.024969e+01, -3.725799e-02
1.279200e+09, 1.100808e-01, 1.008451e+00, 6.007080e-02, 9.417366e-02, -2.989864e+00, -2.820495e+00, -7.915263e-01, 1.938814e+00, 7.109315e-10, 3.548659e-10, -1.504103e-10, 3.210383e-10, 4.018876e+01, -3.367231e-02
1.283000e+09, 1.105329e-01, 1.008394e+00, 5.919478e-02, 9.465688e-02, -3.006838e+00, -2.828968e+00, -7.879351e-01, 1.931149e+00, 7.085817e-10, 3.548561e-10, -1.659306e-10, 3.227463e-10, 4.013017e+01, -3.005783e-02
1.286800e+09, 1.109876e-01, 1.008336e+00, 5.832584e-02, 9.514113e-02, -3.023756e+00, -2.837441e+00, -7.839733e-01, 1.923443e+00, 7.062246e-10, 3.548452e-10, -1.818835e-10, 3.244358e-10, 4.007395e+01, -2.641558e-02
1.290600e+09, 1.114448e-01, 1.008275e+00, 5.746437e-02, 9.562636e-02, -3.040618e+00, -2.845913e+00, -7.796307e-01, 1.915697e+00, 7.038609e-10, 3.548332e-10, -1.982734e-10, 3.261066e-10, 4.002010e+01, -2.274657e-02
1.294400e+09, 1.119045e-01, 1.008213e+00, 5.661077e-02, 9.611250e-02, -3.057424e+00, -2.854385e+00, -7.748967e-01, 1.907911e+00, 7.014915e-10, 3.548200e-10, -2.151041e-10, 3.277585e-10, 3.996864e+01, -1.905186e-02
1.298200e+09, 1.123666e-01, 1.008149e+00, 5.576541e-02, 9.659950e-02, -3.074173e+00, -2.862857e+00, -7.697608e-01, 1.900085e+00, 6.991171e-10, 3.548058e-10, -2.323800e-10, 3.293914e-10, 3.991958e+01, -1.533248e-02
1.302000e+09, 1.128311e-01, 1.008083e+00, 5.492867e-02, 9.708729e-02, -3.090865e+00, -2.871328e+00, -7.642125e-01, 1.892220e+00, 6.967387e-10, 3.547904e-10, -2.501056e-10, 3.310050e-10, 3.987292e+01, -1.158950e-02
1.305800e+09, 1.132977e-01, 1.008014e+00, 5.410091e-02, 9.757581e-02, -3.107500e+00, -2.879799e+00, -7.582409e-01, 1.884317e+00, 6.943569e-10, 3.547740e-10, -2.682864e-10, 3.325994e-10, 3.982868e+01, -7.823996e-03
1.309600e+09, 1.137666e-01, 1.007944e+00, 5.328246e-02, 9.806500e-02, -3.124079e+00, -2.888270e+00, -7.518353e-01, 1.876376e+00, 6.919726e-10, 3.547565e-10, -2.869292e-10, 3.341744e-10, 3.978686e+01, -4.037044e-03
1.313400e+09, 1.142375e-01, 1.007872e+00, 5.247367e-02, 9.855480e-02, -3.140600e+00, -2.896740e+00, -7.449845e-01, 1.868397e+00, 6.895863e-10, 3.547379e-10, -3.060432e-10, 3.357299e-10, 3.974748e+01, -2.297377e-04
1.317200e+09, 1.147105e-01, 1.007799e+00, 5.167484e-02, 9.904515e-02, 3.126120e+00, -2.905210e+00, -7.376774e-01, 1.860381e+00, 6.871990e-10, 3.547183e-10, -3.256403e-10, 3.372657e-10, 3.971053e+01, 3.596825e-03
1.321000e+09, 1.151853e-01, 1.007723e+00, 5.088626e-02, 9.953598e-02, 3.109713e+00, -2.913679e+00, -7.299024e-01, 1.852329e+00, 6.848111e-10, 3.546977e-10, -3.457367e-10, 3.387819e-10, 3.967603e+01, 7.441536e-03
1.324800e+09, 1.156620e-01, 1.007645e+00, 5.010820e-02, 1.000272e-01, 3.093362e+00, -2.922148e+00, -7.216476e-01, 1.844240e+00, 6.824236e-10, 3.546760e-10, -3.663542e-10, 3.402783e-10, 3.964398e+01, 1.130328e-02
1.328600e+09, 1.161405e-01, 1.007566e+00, 4.934089e-02, 1.005189e-01, 3.077069e+00, -2.930616e+00, -7.129005e-01, 1.836116e+00, 6.800368e-10, 3.546533e-10, -3.875214e-10, 3.417550e-10, 3.961439e+01, 1.518094e-02
1.332400e+09, 1.166206e-01, 1.007484e+00, 4.858454e-02, 1.010108e-01, 3.060832e+00, -2.939084e+00, -7.036480e-01, 1.827956e+00, 6.776516e-10, 3.546296e-10, -4.092759e-10, 3.432118e-10, 3.958727e+01, 1.907338e-02
1.336200e+09, 1.171023e-01, 1.007401e+00, 4.783932e-02, 1.015030e-01, 3.044652e+00, -2.947551e+00, -6.938760e-01, 1.819761e+00, 6.752686e-10, 3.546048e-10, -4.316663e-10, 3.446487e-10, 3.956261e+01, 2.297948e-02
1.340000e+09, 1.175855e-01, 1.007316e+00, 4.710537e-02, 1.019954e-01, 3.028529e+00, -2.956018e+00, -6.835695e-01, 1.811532e+00, 6.728882e-10, 3.545791e-10, -4.547551e-10, 3.460658e-10, 3.954043e+01, 2.689809e-02
1.343800e+09, 1.180702e-01, 1.007229e+00, 4.638282e-02, 1.024879e-01, 3.012464e+00, -2.964483e+00, -6.727117e-01, 1.803270e+00, 6.705111e-10, 3.545524e-10, -4.786207e-10, 3.474629e-10, 3.952072e+01, 3.082807e-02
1.347600e+09, 1.185562e-01, 1.007140e+00, 4.567174e-02, 1.029805e-01, 2.996454e+00, -2.972949e+00, -6.612841e-01, 1.794974e+00, 6.681379e-10, 3.545247e-10, -5.033616e-10, 3.488401e-10, 3.950350e+01, 3.476828e-02
1.351400e+09, 1.190435e-01, 1.007050e+00, 4.497221e-02, 1.034731e-01, 2.980502e+00, -2.981413e+00, -6.492658e-01, 1.786645e+00, 6.657691e-10, 3.544960e-10, -5.290988e-10, 3.501974e-10, 3.948876e+01, 3.871757e-02
1.355200e+09, 1.195319e-01, 1.006957e+00, 4.428427e-02, 1.039657e-01, 2.964606e+00, -2.989877e+00, -6.366330e-01, 1.778283e+00, 6.634052e-10, 3.544663e-10, -5.559804e-10, 3.515348e-10, 3.947650e+01, 4.267479e-02
1.359000e+09, 1.200215e-01, 1.006863e+00, 4.360797e-02, 1.044581e-01, 2.948766e+00, -2.998341e+00, -6.233584e-01, 1.769890e+00, 6.610467e-10, 3.544356e-10, -5.841850e-10, 3.528523e-10, 3.946673e+01, 4.663879e-02
1.362800e+09, 1.205120e-01, 1.006767e+00, 4.294338e-02, 1.049504e-01, 2.932983e+00, -3.006803e+00, -6.094103e-01, 1.761465e+00, 6.586941e-10, 3.544040e-10, -6.139258e-10, 3.541499e-10, 3.945945e+01, 5.060841e-02
1.366600e+09, 1.210035e-01, 1.006670e+00, 4.229060e-02, 1.054425e-01, 2.917256e+00, -3.015265e+00, -5.947522e-01, 1.753010e+00, 6.563479e-10, 3.543714e-10, -6.454544e-10, 3.554277e-10, 3.945466e+01, 5.458251e-02
1.370400e+09, 1.214958e-01, 1.006570e+00, 4.164981e-02, 1.059344e-01, 2.901585e+00, -3.023726e+00, -5.793412e-01, 1.744523e+00, 6.540085e-10, 3.543378e-10, -6.790643e-10, 3.566856e-10, 3.945236e+01, 5.855994e-02
1.374200e+09, 1.219889e-01, 1.006469e+00, 4.102129e-02, 1.064259e-01, 2.885970e+00, -3.032186e+00, -5.631278e-01, 1.736007e+00, 6.516763e-10, 3.543033e-10, -7.150933e-10, 3.579238e-10, 3.945254e+01, 6.253953e-02
1.378000e+09, 1.224826e-01, 1.006366e+00, 4.040548e-02, 1.069170e-01, 2.870410e+00, -3.040646e+00, -5.460542e-01, 1.727461e+00, 6.493518e-10, 3.542678e-10, -7.539240e-10, 3.591423e-10, 3.945521e+01, 6.652016e-02
1.381800e+09, 1.229770e-01, 1.006261e+00, 3.980306e-02, 1.074077e-01, 2.854906e+00, -3.049104e+00, -5.280534e-01, 1.718886e+00, 6.470353e-10, 3.542314e-10, -7.959814e-10, 3.603411e-10, 3.946037e+01, 7.050066e-02
1.385600e+09, 1.234718e-01, 1.006155e+00, 3.921501e-02, 1.078980e-01, 2.839458e+00, -3.057562e+00, -5.090485e-01, 1.710283e+00, 6.447272e-10, 3.541940e-10, -8.417252e-10, 3.615202e-10, 3.946802e+01, 7.447990e-02
1.389400e+09, 1.239671e-01, 1.006046e+00, 3.864276e-02, 1.083877e-01, 2.824064e+00, -3.066019e+00, -4.889513e-01, 1.701651e+00, 6.424279e-10, 3.541556e-10, -8.916322e-10, 3.626798e-10, 3.947814e+01, 7.845674e-02
1.393200e+09, 1.244627e-01, 1.005936e+00, 3.808828e-02, 1.088767e-01, 2.808725e+00, -3.074474e+00, -4.676626e-01, 1.692992e+00, 6.401378e-10, 3.541163e-10, -9.461631e-10, 3.638198e-10, 3.949075e+01, 8.243005e-02
1.397000e+09, 1.249586e-01, 1.005825e+00, 3.755431e-02, 1.093652e-01, 2.793441e+00, -3.082929e+00, -4.450720e-01, 1.684305e+00, 6.378571e-10, 3.540760e-10, -1.005703e-09, 3.649404e-10, 3.950583e+01, 8.639870e-02
1.400800e+09, 1.254546e-01, 1.005711e+00, 3.704456e-02, 1.098529e-01, 2.778212e+00, -3.091383e+00, -4.210597e-01, 1.675592e+00, 6.355862e-10, 3.540348e-10, -1.070460e-09, 3.660417e-10, 3.952339e+01, 9.036157e-02
1.404600e+09, 1.259507e-01, 1.005596e+00, 3.656401e-02, 1.103399e-01, 2.763037e+00, -3.099836e+00, -3.955013e-01, 1.666852e+00, 6.333254e-10, 3.539926e-10, -1.140295e-09, 3.671236e-10, 3.954341e+01, 9.431754e-02
1.408400e+09, 1.264469e-01, 1.005480e+00, 3.611923e-02, 1.108261e-01, 2.747915e+00, -3.108288e+00, -3.682754e-01, 1.658087e+00, 6.310749e-10, 3.539494e-10, -1.214457e-09, 3.681862e-10, 3.956589e+01, 9.826550e-02
1.412200e+09, 1.269429e-01, 1.005361e+00, 3.571876e-02, 1.113114e-01, 2.732848e+00, -3.116739e+00, -3.392789e-01, 1.649296e+00, 6.288351e-10, 3.539053e-10, -1.291204e-09, 3.692297e-10, 3.959084e+01, 1.022044e-01
1.416000e+09, 1.274388e-01, 1.005241e+00, 3.537339e-02, 1.117958e-01, 2.717833e+00, -3.125189e+00, -3.084500e-01, 1.640480e+00, 6.266062e-10, 3.538602e-10, -1.367324e-09, 3.702542e-10, 3.961823e+01, 1.061330e-01
1.419800e+09, 1.279345e-01, 1.005120e+00, 3.509628e-02, 1.122793e-01, 2.702873e+00, -3.133638e+00, -2.758036e-01, 1.631640e+00, 6.243884e-10, 3.538142e-10, -1.437700e-09, 3.712596e-10, 3.964807e+01, 1.100504e-01
1.423600e+09, 1.284298e-01, 1.004997e+00, 3.490256e-02, 1.127618e-01, 2.687965e+00, 3.141100e+00, -2.414770e-01, 1.622776e+00, 6.221820e-10, 3.537671e-10, -1.495265e-09, 3.722460e-10, 3.968036e+01, 1.139554e-01
1.427400e+09, 1.289247e-01, 1.004872e+00, 3.480799e-02, 1.132432e-01, 2.673109e+00, 3.132653e+00, -2.057759e-01, 1.613888e+00, 6.199872e-10, 3.537191e-10, -1.531851e-09, 3.732137e-10, 3.971507e+01, 1.178470e-01
1.431200e+09, 1.294192e-01, 1.004745e+00, 3.482672e-02, 1.137234e-01, 2.658306e+00, 3.124208e+00, -1.692012e-01, 1.604977e+00, 6.178042e-10, 3.536702e-10, -1.540262e-09, 3.741626e-10, 3.975221e+01, 1.217242e-01
1.435000e+09, 1.299131e-01, 1.004617e+00, 3.496815e-02, 1.142026e-01, 2.643556e+00, 3.115763e+00, -1.324258e-01, 1.596043e+00, 6.156332e-10, 3.536202e-10, -1.516971e-09, 3.750928e-10, 3.979177e+01, 1.255858e-01
1.438800e+09, 1.304063e-01, 1.004488e+00, 3.523436e-02, 1.146805e-01, 2.628857e+00, 3.107320e+00, -9.620643e-02, 1.587088e+00, 6.134744e-10, 3.535693e-10, -1.463830e-09, 3.760044e-10, 3.983373e+01, 1.294309e-01
1.442600e+09, 1.308988e-01, 1.004357e+00, 3.561933e-02, 1.151572e-01, 2.614209e+00, 3.098878e+00, -6.125588e-02, 1.578110e+00, 6.113279e-10, 3.535174e-10, -1.387451e-09, 3.768975e-10, 3.987810e+01, 1.332584e-01
1.446400e+09, 1.313905e-01, 1.004224e+00, 3.611054e-02, 1.156325e-01, 2.599613e+00, 3.090438e+00, -2.812896e-02, 1.569111e+00, 6.091940e-10, 3.534645e-10, -1.296666e-09, 3.777722e-10, 3.992486e+01, 1.370673e-01
1.450200e+09, 1.318813e-01, 1.004090e+00, 3.669200e-02, 1.161066e-01, 2.585068e+00, 3.081998e+00, 2.830363e-03, 1.560092e+00, 6.070726e-10, 3.534106e-10, -1.199819e-09, 3.786286e-10, 3.997400e+01, 1.408567e-01
1.454000e+09, 1.323711e-01, 1.003954e+00, 3.734719e-02, 1.165792e-01, 2.570574e+00, 3.073560e+00, 3.147737e-02, 1.551051e+00, 6.049641e-10, 3.533557e-10, -1.103214e-09, 3.794667e-10, 4.002551e+01, 1.446255e-01
1.457800e+09, 1.328599e-01, 1.003817e+00, 3.806110e-02, 1.170504e-01, 2.556129e+00, 3.065124e+00, 5.781782e-02, 1.541991e+00, 6.028685e-10, 3.532999e-10, -1.010831e-09, 3.802868e-10, 4.007938e+01, 1.483729e-01
1.461600e+09, 1.333475e-01, 1.003678e+00, 3.882113e-02, 1.175201e-01, 2.541735e+00, 3.056688e+00, 8.195252e-02, 1.532911e+00, 6.007860e-10, 3.532430e-10, -9.247476e-10, 3.810887e-10, 4.013561e+01, 1.520977e-01
1.465400e+09, 1.338340e-01, 1.003538e+00, 3.961719e-02, 1.179882e-01, 2.527391e+00, 3.048254e+00, 1.040319e-01, 1.523812e+00, 5.987166e-10, 3.531852e-10, -8.457496e-10, 3.818728e-10, 4.019417e+01, 1.557992e-01
1.469200e+09, 1.343191e-01, 1.003396e+00, 4.044145e-02, 1.184548e-01, 2.513096e+00, 3.039821e+00, 1.242251e-01, 1.514695e+00, 5.966605e-10, 3.531264e-10, -7.738465e-10, 3.826389e-10, 4.025507e+01, 1.594764e-01
1.473000e+09, 1.348029e-01, 1.003253e+00, 4.128792e-02, 1.189197e-01, 2.498850e+00, 3.031390e+00, 1.427015e-01, 1.505559e+00, 5.946177e-10, 3.530665e-10, -7.086362e-10, 3.833873e-10, 4.031828e+01, 1.631283e-01
1.476800e+09, 1.352853e-01, 1.003108e+00, 4.215210e-02, 1.193830e-01, 2.484653e+00, 3.022960e+00, 1.596210e-01, 1.496405e+00, 5.925884e-10, 3.530057e-10, -6.495325e-10, 3.841180e-10, 4.038379e+01, 1.667541e-01
1.480600e+09, 1.357662e-01, 1.002962e+00, 4.303055e-02, 1.198446e-01, 2.470504e+00, 3.014532e+00, 1.751293e-01, 1.487234e+00, 5.905725e-10, 3.529439e-10, -5.958946e-10, 3.848312e-10, 4.045160e+01, 1.703529e-01
1.484400e+09, 1.362454e-01, 1.002815e+00, 4.392072e-02, 1.203044e-01, 2.456403e+00, 3.006105e+00, 1.893570e-01, 1.478046e+00, 5.885702e-10, 3.528810e-10, -5.470965e-10, 3.855268e-10, 4.052168e+01, 1.739238e-01
1.488200e+09, 1.367230e-01, 1.002666e+00, 4.482064e-02, 1.207625e-01, 2.442351e+00, 2.997680e+00, 2.024195e-01, 1.468841e+00, 5.865816e-10, 3.528172e-10, -5.025605e-10, 3.862050e-10, 4.059404e+01, 1.774661e-01
1.492000e+09, 1.371989e-01, 1.002516e+00, 4.572884e-02, 1.212187e-01, 2.428345e+00, 2.989256e+00, 2.144187e-01, 1.459620e+00, 5.846067e-10, 3.527524e-10, -4.617693e-10, 3.868660e-10, 4.066864e+01, 1.809788e-01
1.495800e+09, 1.376729e-01, 1.002365e+00, 4.664417e-02, 1.216730e-01, 2.414387e+00, 2.980833e+00, 2.254439e-01, 1.450383e+00, 5.826454e-10, 3.526866e-10, -4.242690e-10, 3.875097e-10, 4.074549e+01, 1.844611e-01
1.499600e+09, 1.381451e-01, 1.002212e+00, 4.756576e-02, 1.221254e-01, 2.400476e+00, 2.972413e+00, 2.355738e-01, 1.441131e+00, 5.806980e-10, 3.526198e-10, -3.896652e-10, 3.881363e-10, 4.082455e+01, 1.879123e-01
1.503400e+09, 1.386153e-01, 1.002058e+00, 4.849291e-02, 1.225758e-01, 2.386611e+00, 2.963993e+00, 2.448775e-01, 1.431863e+00, 5.787643e-10, 3.525520e-10, -3.576172e-10, 3.887458e-10, 4.090583e+01, 1.913316e-01
1.507200e+09, 1.390834e-01, 1.001902e+00, 4.942507e-02, 1.230242e-01, 2.372792e+00, 2.955576e+00, 2.534160e-01, 1.422582e+00, 5.768445e-10, 3.524833e-10, -3.278324e-10, 3.893384e-10, 4.098930e+01, 1.947182e-01
1.511000e+09, 1.395495e-01, 1.001746e+00, 5.036179e-02, 1.234706e-01, 2.359020e+00, 2.947160e+00, 2.612434e-01, 1.413286e+00, 5.749385e-10, 3.524135e-10, -3.000589e-10, 3.899142e-10, 4.107496e+01, 1.980714e-01
1.514800e+09, 1.400133e-01, 1.001588e+00, 5.130270e-02, 1.239149e-01, 2.345292e+00, 2.938746e+00, 2.684076e-01, 1.403976e+00, 5.730464e-10, 3.523428e-10, -2.740806e-10, 3.904732e-10, 4.116278e+01, 2.013904e-01
1.518600e+09, 1.404750e-01, 1.001429e+00, 5.224748e-02, 1.243571e-01, 2.331610e+00, 2.930333e+00, 2.749516e-01, 1.394653e+00, 5.711681e-10, 3.522711e-10, -2.497115e-10, 3.910156e-10, 4.125274e+01, 2.046745e-01
1.522400e+09, 1.409342e-01, 1.001269e+00, 5.319585e-02, 1.247972e-01, 2.317973e+00, 2.921922e+00, 2.809137e-01, 1.385317e+00, 5.693037e-10, 3.521984e-10, -2.267911e-10, 3.915413e-10, 4.134484e+01, 2.079231e-01
1.526200e+09, 1.413911e-01, 1.001107e+00, 5.414757e-02, 1.252350e-01, 2.304380e+00, 2.913513e+00, 2.863286e-01, 1.375969e+00, 5.674532e-10, 3.521248e-10, -2.051809e-10, 3.920506e-10, 4.143906e+01, 2.111354e-01
1.530000e+09, 1.418456e-01, 1.000945e+00, 5.510239e-02, 1.256706e-01, 2.290832e+00, 2.905106e+00, 2.912275e-01, 1.366608e+00, 5.656165e-10, 3.520502e-10, -1.847607e-10, 3.925435e-10, 4.153537e+01, 2.143108e-01
1.533800e+09, 1.422975e-01, 1.000781e+00, 5.606011e-02, 1.261040e-01, 2.277327e+00, 2.896700e+00, 2.956389e-01, 1.357236e+00, 5.637936e-10, 3.519747e-10, -1.654260e-10, 3.930200e-10, 4.163377e+01, 2.174486e-01
1.537600e+09, 1.427467e-01, 1.000616e+00, 5.702052e-02, 1.265350e-01, 2.263866e+00, 2.888296e+00, 2.995886e-01, 1.347852e+00, 5.619846e-10, 3.518982e-10, -1.470855e-10, 3.934804e-10, 4.173424e+01, 2.205483e-01
1.541400e+09, 1.431934e-01, 1.000450e+00, 5.798341e-02, 1.269637e-01, 2.250448e+00, 2.879894e+00, 3.031005e-01, 1.338457e+00, 5.601894e-10, 3.518208e-10, -1.296591e-10, 3.939245e-10, 4.183675e+01, 2.236092e-01
1.545200e+09, 1.436372e-01, 1.000284e+00, 5.894860e-02, 1.273901e-01, 2.237073e+00, 2.871494e+00, 3.061962e-01, 1.329052e+00, 5.584080e-10, 3.517425e-10, -1.130765e-10, 3.943527e-10, 4.194130e+01, 2.266307e-01
1.549000e+09, 1.440783e-01, 1.000116e+00, 5.991588e-02, 1.278140e-01, 2.223740e+00, 2.863096e+00, 3.088960e-01, 1.319636e+00, 5.566404e-10, 3.516632e-10, -9.727529e-11, 3.947649e-10, 4.204786e+01, 2.296123e-01
1.552800e+09, 1.445165e-01, 9.999466e-01, 6.088506e-02, 1.282356e-01, 2.210450e+00, 2.854700e+00, 3.112186e-01, 1.310211e+00, 5.548864e-10, 3.515831e-10, -8.220005e-11, 3.951611e-10, 4.215641e+01, 2.325534e-01
1.556600e+09, 1.449517e-01, 9.997767e-01, 6.185596e-02, 1.286546e-01, 2.197201e+00, 2.846305e+00, 3.131812e-01, 1.300776e+00, 5.531461e-10, 3.515021e-10, -6.780141e-11, 3.955416e-10, 4.226694e+01, 2.354534e-01
1.560400e+09, 1.453840e-01, 9.996058e-01, 6.282837e-02, 1.290711e-01, 2.183994e+00, 2.837913e+00, 3.148000e-01, 1.291332e+00, 5.514195e-10, 3.514202e-10, -5.403507e-11, 3.959064e-10, 4.237942e+01, 2.383118e-01
1.564200e+09, 1.458131e-01, 9.994340e-01, 6.380212e-02, 1.294851e-01, 2.170828e+00, 2.829522e+00, 3.160902e-01, 1.281879e+00, 5.497065e-10, 3.513375e-10, -4.086115e-11, 3.962555e-10, 4.249385e+01, 2.411282e-01
1.568000e+09, 1.462392e-01, 9.992614e-01, 6.477700e-02, 1.298966e-01, 2.157703e+00, 2.821134e+00, 3.170658e-01, 1.272418e+00, 5.480070e-10, 3.512539e-10, -2.824356e-11, 3.965891e-10, 4.261020e+01, 2.439019e-01
1.571800e+09, 1.466620e-01, 9.990878e-01, 6.575282e-02, 1.303054e-01, 2.144619e+00, 2.812747e+00, 3.177401e-01, 1.262949e+00, 5.463210e-10, 3.511694e-10, -1.614953e-11, 3.969072e-10, 4.272844e+01, 2.466327e-01
1.575600e+09, 1.470816e-01, 9.989134e-01, 6.672941e-02, 1.307117e-01, 2.131575e+00, 2.804362e+00, 3.181257e-01, 1.253472e+00, 5.446485e-10, 3.510842e-10, -4.549200e-12, 3.972100e-10, 4.284857e+01, 2.493199e-01
