Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.081600e+09, 5.806533e-03, 2.819948e-03, 9.152120e-02, 9.700888e-01, 1.349852e+00, -1.168248e+00, 3.043068e+00, -1.917251e-01, 2.896363e-11, 9.094573e-11, 1.381456e-11, 2.826583e-11, 4.165316e+01, 1.815511e-02
1.085400e+09, 5.829262e-03, 2.829526e-03, 9.150960e-02, 9.700932e-01, 1.349161e+00, -1.170420e+00, 3.042738e+00, -1.924000e-01, 2.874273e-11, 9.047623e-11, 1.381886e-11, 2.826706e-11, 4.165438e+01, 1.821333e-02
1.089200e+09, 5.851999e-03, 2.839101e-03, 9.149795e-02, 9.700976e-01, 1.348475e+00, -1.172580e+00, 3.042408e+00, -1.930749e-01, 2.852549e-11, 9.001022e-11, 1.382307e-11, 2.826827e-11, 4.165561e+01, 1.827154e-02
1.093000e+09, 5.874744e-03, 2.848673e-03, 9.148625e-02, 9.701019e-01, 1.347794e+00, -1.174729e+00, 3.042078e+00, -1.937498e-01, 2.831189e-11, 8.954772e-11, 1.382721e-11, 2.826948e-11, 4.165684e+01, 1.832974e-02
1.096800e+09, 5.897497e-03, 2.858241e-03, 9.147449e-02, 9.701063e-01, 1.347118e+00, -1.176867e+00, 3.041748e+00, -1.944248e-01, 2.810188e-11, 8.908875e-11, 1.383126e-11, 2.827066e-11, 4.165808e+01, 1.838794e-02
1.100600e+09, 5.920257e-03, 2.867806e-03, 9.146268e-02, 9.701107e-01, 1.346447e+00, -1.178994e+00, 3.041418e+00, -1.950998e-01, 2.789542e-11, 8.863335e-11, 1.383524e-11, 2.827184e-11, 4.165932e+01, 1.844612e-02
1.104400e+09, 5.943024e-03, 2.877368e-03, 9.145082e-02, 9.701151e-01, 1.345781e+00, -1.181110e+00, 3.041088e+00, -1.957748e-01, 2.769247e-11, 8.818154e-11, 1.383913e-11, 2.827300e-11, 4.166057e+01, 1.850428e-02
1.108200e+09, 5.965797e-03, 2.886925e-03, 9.143890e-02, 9.701195e-01, 1.345119e+00, -1.183216e+00, 3.040757e+00, -1.964498e-01, 2.749300e-11, 8.773335e-11, 1.384293e-11, 2.827415e-11, 4.166183e+01, 1.856244e-02
1.112000e+09, 5.988577e-03, 2.896479e-03, 9.142693e-02, 9.701239e-01, 1.344463e+00, -1.185311e+00, 3.040427e+00, -1.971249e-01, 2.729696e-11, 8.728879e-11, 1.384666e-11, 2.827528e-11, 4.166309e+01, 1.862058e-02
1.115800e+09, 6.011362e-03, 2.906029e-03, 9.141491e-02, 9.701283e-01, 1.343811e+00, -1.187395e+00, 3.040096e+00, -1.978000e-01, 2.710432e-11, 8.684788e-11, 1.385030e-11, 2.827640e-11, 4.166436e+01, 1.867871e-02
1.119600e+09, 6.034151e-03, 2.915574e-03, 9.140284e-02, 9.701327e-01, 1.343164e+00, -1.189468e+00, 3.039765e+00, -1.984751e-01, 2.691504e-11, 8.641064e-11, 1.385385e-11, 2.827751e-11, 4.166563e+01, 1.873683e-02
1.123400e+09, 6.056946e-03, 2.925116e-03, 9.139071e-02, 9.701371e-01, 1.342521e+00, -1.191531e+00, 3.039435e+00, -1.991503e-01, 2.672907e-11, 8.597709e-11, 1.385733e-11, 2.827860e-11, 4.166690e+01, 1.879494e-02
1.127200e+09, 6.079745e-03, 2.934652e-03, 9.137854e-02, 9.701415e-01, 1.341883e+00, -1.193584e+00, 3.039104e+00, -1.998255e-01, 2.654639e-11, 8.554724e-11, 1.386071e-11, 2.827968e-11, 4.166818e+01, 1.885303e-02
1.131000e+09, 6.102548e-03, 2.944184e-03, 9.136632e-02, 9.701459e-01, 1.341249e+00, -1.195627e+00, 3.038773e+00, -2.005007e-01, 2.636696e-11, 8.512110e-11, 1.386402e-11, 2.828074e-11, 4.166947e+01, 1.891110e-02
1.134800e+09, 6.125354e-03, 2.953711e-03, 9.135404e-02, 9.701502e-01, 1.340620e+00, -1.197659e+00, 3.038442e+00, -2.011759e-01, 2.619073e-11, 8.469868e-11, 1.386723e-11, 2.828179e-11, 4.167076e+01, 1.896916e-02
1.138600e+09, 6.148163e-03, 2.963233e-03, 9.134172e-02, 9.701546e-01, 1.339995e+00, -1.199681e+00, 3.038111e+00, -2.018512e-01, 2.601767e-11, 8.427999e-11, 1.387036e-11, 2.828283e-11, 4.167206e+01, 1.902721e-02
1.142400e+09, 6.170975e-03, 2.972749e-03, 9.132935e-02, 9.701590e-01, 1.339373e+00, -1.201694e+00, 3.037779e+00, -2.025265e-01, 2.584774e-11, 8.386503e-11, 1.387341e-11, 2.828386e-11, 4.167336e+01, 1.908524e-02
1.146200e+09, 6.193790e-03, 2.982261e-03, 9.131693e-02, 9.701634e-01, 1.338756e+00, -1.203696e+00, 3.037448e+00, -2.032018e-01, 2.568091e-11, 8.345383e-11, 1.387637e-11, 2.828487e-11, 4.167467e+01, 1.914326e-02
1.150000e+09, 6.216606e-03, 2.991767e-03, 9.130446e-02, 9.701677e-01, 1.338143e+00, -1.205689e+00, 3.037117e+00, -2.038771e-01, 2.551714e-11, 8.304637e-11, 1.387924e-11, 2.828586e-11, 4.167598e+01, 1.920125e-02
1.153800e+09, 6.239424e-03, 3.001267e-03, 9.129195e-02, 9.701721e-01, 1.337534e+00, -1.207671e+00, 3.036785e+00, -2.045525e-01, 2.535640e-11, 8.264266e-11, 1.388202e-11, 2.828685e-11, 4.167729e+01, 1.925924e-02
1.157600e+09, 6.262243e-03, 3.010762e-03, 9.127939e-02, 9.701765e-01, 1.336928e+00, -1.209645e+00, 3.036454e+00, -2.052278e-01, 2.519865e-11, 8.224271e-11, 1.388472e-11, 2.828781e-11, 4.167861e+01, 1.931720e-02
1.161400e+09, 6.285064e-03, 3.020251e-03, 9.126678e-02, 9.701808e-01, 1.336327e+00, -1.211608e+00, 3.036123e+00, -2.059032e-01, 2.504386e-11, 8.184651e-11, 1.388733e-11, 2.828877e-11, 4.167994e+01, 1.937515e-02
1.165200e+09, 6.307885e-03, 3.029734e-03, 9.125413e-02, 9.701851e-01, 1.335729e+00, -1.213562e+00, 3.035791e+00, -2.065787e-01, 2.489198e-11, 8.145408e-11, 1.388986e-11, 2.828971e-11, 4.168127e+01, 1.943308e-02
1.169000e+09, 6.330706e-03, 3.039211e-03, 9.124143e-02, 9.701895e-01, 1.335134e+00, -1.215507e+00, 3.035459e+00, -2.072541e-01, 2.474299e-11, 8.106539e-11, 1.389229e-11, 2.829064e-11, 4.168260e+01, 1.949099e-02
1.172800e+09, 6.353527e-03, 3.048681e-03, 9.122868e-02, 9.701938e-01, 1.334544e+00, -1.217443e+00, 3.035128e+00, -2.079296e-01, 2.459685e-11, 8.068046e-11, 1.389464e-11, 2.829155e-11, 4.168394e+01, 1.954888e-02
1.176600e+09, 6.376347e-03, 3.058145e-03, 9.121589e-02, 9.701981e-01, 1.333956e+00, -1.219369e+00, 3.034796e+00, -2.086051e-01, 2.445353e-11, 8.029928e-11, 1.389690e-11, 2.829245e-11, 4.168529e+01, 1.960676e-02
1.180400e+09, 6.399167e-03, 3.067603e-03, 9.120306e-02, 9.702024e-01, 1.333373e+00, -1.221286e+00, 3.034464e+00, -2.092806e-01, 2.431299e-11, 7.992184e-11, 1.389907e-11, 2.829334e-11, 4.168663e+01, 1.966461e-02
1.184200e+09, 6.421986e-03, 3.077054e-03, 9.119018e-02, 9.702067e-01, 1.332792e+00, -1.223194e+00, 3.034132e+00, -2.099561e-01, 2.417520e-11, 7.954814e-11, 1.390115e-11, 2.829421e-11, 4.168799e+01, 1.972244e-02
1.188000e+09, 6.444804e-03, 3.086499e-03, 9.117726e-02, 9.702110e-01, 1.332215e+00, -1.225094e+00, 3.033800e+00, -2.106317e-01, 2.404013e-11, 7.917818e-11, 1.390315e-11, 2.829507e-11, 4.168934e+01, 1.978026e-02
1.191800e+09, 6.467619e-03, 3.095937e-03, 9.116429e-02, 9.702152e-01, 1.331641e+00, -1.226984e+00, 3.033468e+00, -2.113073e-01, 2.390775e-11, 7.881195e-11, 1.390505e-11, 2.829591e-11, 4.169071e+01, 1.983805e-02
1.195600e+09, 6.490433e-03, 3.105367e-03, 9.115128e-02, 9.702195e-01, 1.331070e+00, -1.228866e+00, 3.033136e+00, -2.119829e-01, 2.377801e-11, 7.844943e-11, 1.390687e-11, 2.829674e-11, 4.169207e+01, 1.989582e-02
1.199400e+09, 6.513245e-03, 3.114791e-03, 9.113823e-02, 9.702237e-01, 1.330502e+00, -1.230739e+00, 3.032804e+00, -2.126585e-01, 2.365090e-11, 7.809063e-11, 1.390860e-11, 2.829756e-11, 4.169344e+01, 1.995358e-02
1.203200e+09, 6.536054e-03, 3.124207e-03, 9.112514e-02, 9.702280e-01, 1.329938e+00, -1.232604e+00, 3.032472e+00, -2.133341e-01, 2.352637e-11, 7.773552e-11, 1.391024e-11, 2.829836e-11, 4.169482e+01, 2.001130e-02
1.207000e+09, 6.558860e-03, 3.133617e-03, 9.111200e-02, 9.702322e-01, 1.329376e+00, -1.234460e+00, 3.032140e+00, -2.140098e-01, 2.340440e-11, 7.738411e-11, 1.391178e-11, 2.829915e-11, 4.169620e+01, 2.006901e-02
1.210800e+09, 6.581663e-03, 3.143019e-03, 9.109883e-02, 9.702364e-01, 1.328817e+00, -1.236307e+00, 3.031808e+00, -2.146854e-01, 2.328496e-11, 7.703638e-11, 1.391325e-11, 2.829993e-11, 4.169758e+01, 2.012670e-02
1.214600e+09, 6.604463e-03, 3.152413e-03, 9.108561e-02, 9.702405e-01, 1.328261e+00, -1.238147e+00, 3.031476e+00, -2.153611e-01, 2.316801e-11, 7.669232e-11, 1.391462e-11, 2.830069e-11, 4.169897e+01, 2.018436e-02
1.218400e+09, 6.627259e-03, 3.161800e-03, 9.107235e-02, 9.702447e-01, 1.327708e+00, -1.239978e+00, 3.031144e+00, -2.160368e-01, 2.305352e-11, 7.635192e-11, 1.391590e-11, 2.830144e-11, 4.170036e+01, 2.024199e-02
1.222200e+09, 6.650051e-03, 3.171179e-03, 9.105905e-02, 9.702488e-01, 1.327158e+00, -1.241801e+00, 3.030811e+00, -2.167126e-01, 2.294146e-11, 7.601516e-11, 1.391709e-11, 2.830217e-11, 4.170176e+01, 2.029961e-02
1.226000e+09, 6.672839e-03, 3.180550e-03, 9.104571e-02, 9.702530e-01, 1.326610e+00, -1.243616e+00, 3.030479e+00, -2.173883e-01, 2.283181e-11, 7.568203e-11, 1.391820e-11, 2.830289e-11, 4.170316e+01, 2.035720e-02
1.229800e+09, 6.695622e-03, 3.189914e-03, 9.103233e-02, 9.702571e-01, 1.326065e+00, -1.245423e+00, 3.030147e+00, -2.180641e-01, 2.272452e-11, 7.535252e-11, 1.391921e-11, 2.830360e-11, 4.170457e+01, 2.041476e-02
1.233600e+09, 6.718401e-03, 3.199269e-03, 9.101891e-02, 9.702612e-01, 1.325522e+00, -1.247222e+00, 3.029814e+00, -2.187399e-01, 2.261958e-11, 7.502662e-11, 1.392014e-11, 2.830429e-11, 4.170598e+01, 2.047230e-02
1.237400e+09, 6.741175e-03, 3.208617e-03, 9.100545e-02, 9.702653e-01, 1.324982e+00, -1.249013e+00, 3.029482e+00, -2.194157e-01, 2.251696e-11, 7.470430e-11, 1.392097e-11, 2.830497e-11, 4.170739e+01, 2.052981e-02
1.241200e+09, 6.763943e-03, 3.217956e-03, 9.099195e-02, 9.702693e-01, 1.324444e+00, -1.250797e+00, 3.029150e+00, -2.200915e-01, 2.241661e-11, 7.438555e-11, 1.392172e-11, 2.830564e-11, 4.170881e+01, 2.058730e-02
1.245000e+09, 6.786707e-03, 3.227288e-03, 9.097842e-02, 9.702734e-01, 1.323909e+00, -1.252573e+00, 3.028817e+00, -2.207673e-01, 2.231853e-11, 7.407036e-11, 1.392238e-11, 2.830629e-11, 4.171023e+01, 2.064476e-02
1.248800e+09, 6.809464e-03, 3.236610e-03, 9.096484e-02, 9.702774e-01, 1.323376e+00, -1.254341e+00, 3.028485e+00, -2.214431e-01, 2.222266e-11, 7.375871e-11, 1.392295e-11, 2.830693e-11, 4.171165e+01, 2.070220e-02
1.252600e+09, 6.832216e-03, 3.245925e-03, 9.095123e-02, 9.702814e-01, 1.322846e+00, -1.256102e+00, 3.028152e+00, -2.221190e-01, 2.212900e-11, 7.345059e-11, 1.392343e-11, 2.830755e-11, 4.171308e+01, 2.075961e-02
1.256400e+09, 6.854961e-03, 3.255231e-03, 9.093758e-02, 9.702853e-01, 1.322317e+00, -1.257856e+00, 3.027820e+00, -2.227949e-01, 2.203751e-11, 7.314597e-11, 1.392382e-11, 2.830817e-11, 4.171452e+01, 2.081699e-02
1.260200e+09, 6.877700e-03, 3.264528e-03, 9.092389e-02, 9.702893e-01, 1.321791e+00, -1.259602e+00, 3.027487e+00, -2.234708e-01, 2.194816e-11, 7.284484e-11, 1.392412e-11, 2.830876e-11, 4.171595e+01, 2.087434e-02
1.264000e+09, 6.900433e-03, 3.273817e-03, 9.091016e-02, 9.702932e-01, 1.321267e+00, -1.261342e+00, 3.027155e+00, -2.241467e-01, 2.186092e-11, 7.254718e-11, 1.392433e-11, 2.830935e-11, 4.171739e+01, 2.093166e-02
1.267800e+09, 6.923159e-03, 3.283097e-03, 9.089640e-02, 9.702971e-01, 1.320745e+00, -1.263074e+00, 3.026823e+00, -2.248226e-01, 2.177577e-11, 7.225297e-11, 1.392446e-11, 2.830992e-11, 4.171884e+01, 2.098896e-02
1.271600e+09, 6.945877e-03, 3.292369e-03, 9.088260e-02, 9.703010e-01, 1.320225e+00, -1.264799e+00, 3.026490e+00, -2.254985e-01, 2.169269e-11, 7.196220e-11, 1.392449e-11, 2.831048e-11, 4.172029e+01, 2.104622e-02
1.275400e+09, 6.968589e-03, 3.301631e-03, 9.086876e-02, 9.703049e-01, 1.319707e+00, -1.266517e+00, 3.026158e+00, -2.261745e-01, 2.161163e-11, 7.167484e-11, 1.392444e-11, 2.831102e-11, 4.172174e+01, 2.110346e-02
1.279200e+09, 6.991293e-03, 3.310884e-03, 9.085489e-02, 9.703087e-01, 1.319191e+00, -1.268228e+00, 3.025825e+00, -2.268504e-01, 2.153258e-11, 7.139087e-11, 1.392430e-11, 2.831156e-11, 4.172320e+01, 2.116067e-02
1.283000e+09, 7.013990e-03, 3.320129e-03, 9.084098e-02, 9.703126e-01, 1.318677e+00, -1.269933e+00, 3.025493e+00, -2.275264e-01, 2.145552e-11, 7.111028e-11, 1.392407e-11, 2.831208e-11, 4.172466e+01, 2.121784e-02
1.286800e+09, 7.036679e-03, 3.329364e-03, 9.082703e-02, 9.703164e-01, 1.318165e+00, -1.271631e+00, 3.025160e+00, -2.282024e-01, 2.138041e-11, 7.083305e-11, 1.392375e-11, 2.831258e-11, 4.172612e+01, 2.127499e-02
1.290600e+09, 7.059360e-03, 3.338591e-03, 9.081305e-02, 9.703201e-01, 1.317654e+00, -1.273322e+00, 3.024828e+00, -2.288784e-01, 2.130722e-11, 7.055915e-11, 1.392335e-11, 2.831307e-11, 4.172759e+01, 2.133210e-02
1.294400e+09, 7.082033e-03, 3.347808e-03, 9.079904e-02, 9.703239e-01, 1.317146e+00, -1.275007e+00, 3.024495e+00, -2.295544e-01, 2.123594e-11, 7.028857e-11, 1.392286e-11, 2.831355e-11, 4.172906e+01, 2.138918e-02
1.298200e+09, 7.104697e-03, 3.357016e-03, 9.078499e-02, 9.703276e-01, 1.316639e+00, -1.276685e+00, 3.024163e+00, -2.302304e-01, 2.116654e-11, 7.002128e-11, 1.392228e-11, 2.831402e-11, 4.173054e+01, 2.144623e-02
1.302000e+09, 7.127353e-03, 3.366214e-03, 9.077090e-02, 9.703313e-01, 1.316133e+00, -1.278357e+00, 3.023831e+00, -2.309064e-01, 2.109899e-11, 6.975727e-11, 1.392161e-11, 2.831447e-11, 4.173202e+01, 2.150325e-02
1.305800e+09, 7.150001e-03, 3.375403e-03, 9.075678e-02, 9.703350e-01, 1.315630e+00, -1.280022e+00, 3.023498e+00, -2.315824e-01, 2.103327e-11, 6.949651e-11, 1.392086e-11, 2.831491e-11, 4.173350e+01, 2.156024e-02
1.309600e+09, 7.172639e-03, 3.384583e-03, 9.074263e-02, 9.703386e-01, 1.315127e+00, -1.281682e+00, 3.023166e+00, -2.322585e-01, 2.096936e-11, 6.923897e-11, 1.392001e-11, 2.831534e-11, 4.173499e+01, 2.161719e-02
1.313400e+09, 7.195269e-03, 3.393753e-03, 9.072844e-02, 9.703423e-01, 1.314627e+00, -1.283335e+00, 3.022833e+00, -2.329346e-01, 2.090722e-11, 6.898465e-11, 1.391909e-11, 2.831576e-11, 4.173648e+01, 2.167411e-02
1.317200e+09, 7.217889e-03, 3.402914e-03, 9.071422e-02, 9.703459e-01, 1.314128e+00, -1.284982e+00, 3.022501e+00, -2.336106e-01, 2.084684e-11, 6.873352e-11, 1.391807e-11, 2.831616e-11, 4.173797e+01, 2.173099e-02
1.321000e+09, 7.240500e-03, 3.412065e-03, 9.069996e-02, 9.703494e-01, 1.313630e+00, -1.286623e+00, 3.022169e+00, -2.342867e-01, 2.078819e-11, 6.848555e-11, 1.391697e-11, 2.831655e-11, 4.173947e+01, 2.178784e-02
1.324800e+09, 7.263102e-03, 3.421207e-03, 9.068567e-02, 9.703530e-01, 1.313133e+00, -1.288258e+00, 3.021837e+00, -2.349628e-01, 2.073125e-11, 6.824072e-11, 1.391578e-11, 2.831693e-11, 4.174097e+01, 2.184466e-02
1.328600e+09, 7.285694e-03, 3.430338e-03, 9.067135e-02, 9.703565e-01, 1.312638e+00, -1.289887e+00, 3.021504e+00, -2.356389e-01, 2.067599e-11, 6.799902e-11, 1.391451e-11, 2.831729e-11, 4.174248e+01, 2.190144e-02
1.332400e+09, 7.308276e-03, 3.439460e-03, 9.065700e-02, 9.703600e-01, 1.312145e+00, -1.291511e+00, 3.021172e+00, -2.363150e-01, 2.062239e-11, 6.776041e-11, 1.391315e-11, 2.831764e-11, 4.174398e+01, 2.195818e-02
1.336200e+09, 7.330848e-03, 3.448573e-03, 9.064261e-02, 9.703634e-01, 1.311652e+00, -1.293129e+00, 3.020840e+00, -2.369911e-01, 2.057044e-11, 6.752488e-11, 1.391170e-11, 2.831798e-11, 4.174550e+01, 2.201489e-02
1.340000e+09, 7.353410e-03, 3.457675e-03, 9.062819e-02, 9.703669e-01, 1.311161e+00, -1.294741e+00, 3.020508e+00, -2.376672e-01, 2.052009e-11, 6.729241e-11, 1.391017e-11, 2.831831e-11, 4.174701e+01, 2.207156e-02
1.343800e+09, 7.375962e-03, 3.466767e-03, 9.061373e-02, 9.703703e-01, 1.310671e+00, -1.296348e+00, 3.020176e+00, -2.383434e-01, 2.047134e-11, 6.706297e-11, 1.390856e-11, 2.831862e-11, 4.174853e+01, 2.212820e-02
1.347600e+09, 7.398504e-03, 3.475850e-03, 9.059925e-02, 9.703737e-01, 1.310183e+00, -1.297949e+00, 3.019843e+00, -2.390195e-01, 2.042416e-11, 6.683653e-11, 1.390686e-11, 2.831893e-11, 4.175005e+01, 2.218480e-02
1.351400e+09, 7.421035e-03, 3.484923e-03, 9.058473e-02, 9.703770e-01, 1.309695e+00, -1.299545e+00, 3.019511e+00, -2.396957e-01, 2.037853e-11, 6.661308e-11, 1.390508e-11, 2.831922e-11, 4.175158e+01, 2.224136e-02
1.355200e+09, 7.443556e-03, 3.493985e-03, 9.057018e-02, 9.703803e-01, 1.309208e+00, -1.301135e+00, 3.019179e+00, -2.403718e-01, 2.033442e-11, 6.639260e-11, 1.390321e-11, 2.831950e-11, 4.175311e+01, 2.229788e-02
1.359000e+09, 7.466066e-03, 3.503038e-03, 9.055560e-02, 9.703836e-01, 1.308723e+00, -1.302720e+00, 3.018847e+00, -2.410480e-01, 2.029182e-11, 6.617505e-11, 1.390126e-11, 2.831976e-11, 4.175464e+01, 2.235436e-02
1.362800e+09, 7.488566e-03, 3.512080e-03, 9.054098e-02, 9.703869e-01, 1.308238e+00, -1.304300e+00, 3.018516e+00, -2.417241e-01, 2.025070e-11, 6.596042e-11, 1.389922e-11, 2.832002e-11, 4.175618e+01, 2.241081e-02
1.366600e+09, 7.511054e-03, 3.521113e-03, 9.052634e-02, 9.703901e-01, 1.307755e+00, -1.305875e+00, 3.018184e+00, -2.424003e-01, 2.021105e-11, 6.574868e-11, 1.389710e-11, 2.832026e-11, 4.175771e+01, 2.246722e-02
1.370400e+09, 7.533531e-03, 3.530135e-03, 9.051166e-02, 9.703933e-01, 1.307272e+00, -1.307445e+00, 3.017852e+00, -2.430765e-01, 2.017283e-11, 6.553981e-11, 1.389490e-11, 2.832049e-11, 4.175926e+01, 2.252358e-02
1.374200e+09, 7.555997e-03, 3.539147e-03, 9.049695e-02, 9.703965e-01, 1.306791e+00, -1.309010e+00, 3.017520e+00, -2.437527e-01, 2.013603e-11, 6.533379e-11, 1.389262e-11, 2.832071e-11, 4.176080e+01, 2.257991e-02
1.378000e+09, 7.578452e-03, 3.548149e-03, 9.048221e-02, 9.703997e-01, 1.306310e+00, -1.310570e+00, 3.017188e+00, -2.444289e-01, 2.010064e-11, 6.513059e-11, 1.389025e-11, 2.832091e-11, 4.176235e+01, 2.263620e-02
1.381800e+09, 7.600896e-03, 3.557141e-03, 9.046744e-02, 9.704028e-01, 1.305830e+00, -1.312125e+00, 3.016857e+00, -2.451050e-01, 2.006662e-11, 6.493018e-11, 1.388780e-11, 2.832111e-11, 4.176390e+01, 2.269245e-02
1.385600e+09, 7.623328e-03, 3.566123e-03, 9.045264e-02, 9.704059e-01, 1.305351e+00, -1.313675e+00, 3.016525e+00, -2.457812e-01, 2.003396e-11, 6.473256e-11, 1.388527e-11, 2.832129e-11, 4.176546e+01, 2.274865e-02
1.389400e+09, 7.645749e-03, 3.575094e-03, 9.043781e-02, 9.704089e-01, 1.304873e+00, -1.315221e+00, 3.016194e+00, -2.464574e-01, 2.000264e-11, 6.453769e-11, 1.388266e-11, 2.832146e-11, 4.176702e+01, 2.280482e-02
1.393200e+09, 7.668158e-03, 3.584055e-03, 9.042295e-02, 9.704119e-01, 1.304395e+00, -1.316762e+00, 3.015862e+00, -2.471336e-01, 1.997264e-11, 6.434554e-11, 1.387997e-11, 2.832162e-11, 4.176858e+01, 2.286094e-02
1.397000e+09, 7.690555e-03, 3.593006e-03, 9.040806e-02, 9.704149e-01, 1.303918e+00, -1.318298e+00, 3.015531e+00, -2.478099e-01, 1.994394e-11, 6.415610e-11, 1.387719e-11, 2.832177e-11, 4.177015e+01, 2.291702e-02
1.400800e+09, 7.712940e-03, 3.601946e-03, 9.039314e-02, 9.704179e-01, 1.303442e+00, -1.319830e+00, 3.015199e+00, -2.484861e-01, 1.991651e-11, 6.396934e-11, 1.387434e-11, 2.832191e-11, 4.177172e+01, 2.297306e-02
1.404600e+09, 7.735314e-03, 3.610876e-03, 9.037819e-02, 9.704208e-01, 1.302966e+00, -1.321357e+00, 3.014868e+00, -2.491623e-01, 1.989035e-11, 6.378524e-11, 1.387140e-11, 2.832203e-11, 4.177329e+01, 2.302906e-02
1.408400e+09, 7.757675e-03, 3.619796e-03, 9.036321e-02, 9.704237e-01, 1.302491e+00, -1.322880e+00, 3.014537e+00, -2.498385e-01, 1.986542e-11, 6.360377e-11, 1.386839e-11, 2.832215e-11, 4.177486e+01, 2.308501e-02
1.412200e+09, 7.780025e-03, 3.628705e-03, 9.034820e-02, 9.704266e-01, 1.302017e+00, -1.324399e+00, 3.014206e+00, -2.505147e-01, 1.984172e-11, 6.342491e-11, 1.386530e-11, 2.832225e-11, 4.177644e+01, 2.314092e-02
1.416000e+09, 7.802362e-03, 3.637604e-03, 9.033315e-02, 9.704295e-01, 1.301543e+00, -1.325913e+00, 3.013875e+00, -2.511910e-01, 1.981922e-11, 6.324864e-11, 1.386212e-11, 2.832235e-11, 4.177802e+01, 2.319678e-02
1.419800e+09, 7.824688e-03, 3.646492e-03, 9.031808e-02, 9.704323e-01, 1.301070e+00, -1.327423e+00, 3.013544e+00, -2.518672e-01, 1.979791e-11, 6.307493e-11, 1.385887e-11, 2.832243e-11, 4.177961e+01, 2.325260e-02
1.423600e+09, 7.847000e-03, 3.655371e-03, 9.030299e-02, 9.704350e-01, 1.300598e+00, -1.328929e+00, 3.013213e+00, -2.525434e-01, 1.977776e-11, 6.290375e-11, 1.385554e-11, 2.832250e-11, 4.178120e+01, 2.330838e-02
1.427400e+09, 7.869301e-03, 3.664238e-03, 9.028786e-02, 9.704378e-01, 1.300125e+00, -1.330431e+00, 3.012882e+00, -2.532196e-01, 1.975877e-11, 6.273510e-11, 1.385214e-11, 2.832256e-11, 4.178279e+01, 2.336411e-02
1.431200e+09, 7.891589e-03, 3.673096e-03, 9.027270e-02, 9.704405e-01, 1.299654e+00, -1.331929e+00, 3.012551e+00, -2.538959e-01, 1.974090e-11, 6.256893e-11, 1.384865e-11, 2.832261e-11, 4.178438e+01, 2.341980e-02
1.435000e+09, 7.913865e-03, 3.681942e-03, 9.025751e-02, 9.704432e-01, 1.299182e+00, -1.333423e+00, 3.012221e+00, -2.545721e-01, 1.972414e-11, 6.240523e-11, 1.384509e-11, 2.832265e-11, 4.178598e+01, 2.347544e-02
1.438800e+09, 7.936128e-03, 3.690779e-03, 9.024230e-02, 9.704459e-01, 1.298711e+00, -1.334913e+00, 3.011890e+00, -2.552483e-01, 1.970848e-11, 6.224398e-11, 1.384145e-11, 2.832267e-11, 4.178758e+01, 2.353103e-02
1.442600e+09, 7.958379e-03, 3.699605e-03, 9.022705e-02, 9.704485e-01, 1.298241e+00, -1.336399e+00, 3.011560e+00, -2.559246e-01, 1.969389e-11, 6.208514e-11, 1.383773e-11, 2.832269e-11, 4.178918e+01, 2.358658e-02
1.446400e+09, 7.980617e-03, 3.708420e-03, 9.021178e-02, 9.704511e-01, 1.297770e+00, -1.337881e+00, 3.011229e+00, -2.566008e-01, 1.968037e-11, 6.192870e-11, 1.383394e-11, 2.832270e-11, 4.179079e+01, 2.364208e-02
1.450200e+09, 8.002843e-03, 3.717226e-03, 9.019647e-02, 9.704536e-01, 1.297301e+00, -1.339360e+00, 3.010899e+00, -2.572771e-01, 1.966788e-11, 6.177464e-11, 1.383008e-11, 2.832269e-11, 4.179240e+01, 2.369753e-02
1.454000e+09, 8.025055e-03, 3.726020e-03, 9.018114e-02, 9.704562e-01, 1.296831e+00, -1.340835e+00, 3.010569e+00, -2.579533e-01, 1.965643e-11, 6.162292e-11, 1.382613e-11, 2.832268e-11, 4.179401e+01, 2.375294e-02
1.457800e+09, 8.047255e-03, 3.734805e-03, 9.016578e-02, 9.704587e-01, 1.296362e+00, -1.342306e+00, 3.010239e+00, -2.586295e-01, 1.964598e-11, 6.147352e-11, 1.382212e-11, 2.832266e-11, 4.179563e+01, 2.380830e-02
1.461600e+09, 8.069442e-03, 3.743579e-03, 9.015040e-02, 9.704611e-01, 1.295893e+00, -1.343774e+00, 3.009909e+00, -2.593058e-01, 1.963652e-11, 6.132643e-11, 1.381803e-11, 2.832262e-11, 4.179725e+01, 2.386361e-02
1.465400e+09, 8.091616e-03, 3.752342e-03, 9.013498e-02, 9.704636e-01, 1.295424e+00, -1.345238e+00, 3.009579e+00, -2.599820e-01, 1.962804e-11, 6.118162e-11, 1.381386e-11, 2.832258e-11, 4.179887e+01, 2.391887e-02
1.469200e+09, 8.113778e-03, 3.761095e-03, 9.011954e-02, 9.704660e-01, 1.294955e+00, -1.346699e+00, 3.009249e+00, -2.606582e-01, 1.962052e-11, 6.103906e-11, 1.380962e-11, 2.832252e-11, 4.180050e+01, 2.397408e-02
