Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.047400e+09, 5.136085e-03, 2.856192e-03, 8.499984e-02, 1.044237e+00, 1.277849e+00, -1.854955e+00, 3.017120e+00, -1.849621e-01, 1.741407e-11, 2.577958e-11, 1.963357e-11, 2.803693e-11, 4.222261e+01, 2.125613e-02
1.051200e+09, 5.156665e-03, 2.865751e-03, 8.498420e-02, 1.044243e+00, 1.277433e+00, -1.855570e+00, 3.016651e+00, -1.856315e-01, 1.738258e-11, 2.578637e-11, 1.962905e-11, 2.803780e-11, 4.222436e+01, 2.133177e-02
1.055000e+09, 5.177253e-03, 2.875312e-03, 8.496853e-02, 1.044249e+00, 1.277018e+00, -1.856186e+00, 3.016182e+00, -1.863009e-01, 1.735149e-11, 2.579327e-11, 1.962438e-11, 2.803868e-11, 4.222611e+01, 2.140733e-02
1.058800e+09, 5.197849e-03, 2.884875e-03, 8.495283e-02, 1.044255e+00, 1.276604e+00, -1.856802e+00, 3.015714e+00, -1.869704e-01, 1.732082e-11, 2.580030e-11, 1.961955e-11, 2.803954e-11, 4.222787e+01, 2.148284e-02
1.062600e+09, 5.218451e-03, 2.894439e-03, 8.493710e-02, 1.044261e+00, 1.276191e+00, -1.857418e+00, 3.015245e+00, -1.876398e-01, 1.729056e-11, 2.580744e-11, 1.961458e-11, 2.804040e-11, 4.222962e+01, 2.155829e-02
1.066400e+09, 5.239061e-03, 2.904005e-03, 8.492133e-02, 1.044267e+00, 1.275778e+00, -1.858034e+00, 3.014777e+00, -1.883093e-01, 1.726073e-11, 2.581470e-11, 1.960945e-11, 2.804126e-11, 4.223139e+01, 2.163367e-02
1.070200e+09, 5.259677e-03, 2.913572e-03, 8.490553e-02, 1.044273e+00, 1.275366e+00, -1.858650e+00, 3.014309e+00, -1.889788e-01, 1.723134e-11, 2.582209e-11, 1.960417e-11, 2.804211e-11, 4.223315e+01, 2.170899e-02
1.074000e+09, 5.280300e-03, 2.923141e-03, 8.488970e-02, 1.044279e+00, 1.274954e+00, -1.859267e+00, 3.013841e+00, -1.896484e-01, 1.720239e-11, 2.582959e-11, 1.959874e-11, 2.804295e-11, 4.223493e+01, 2.178424e-02
1.077800e+09, 5.300929e-03, 2.932712e-03, 8.487383e-02, 1.044285e+00, 1.274543e+00, -1.859884e+00, 3.013373e+00, -1.903179e-01, 1.717389e-11, 2.583722e-11, 1.959316e-11, 2.804379e-11, 4.223670e+01, 2.185943e-02
1.081600e+09, 5.321564e-03, 2.942284e-03, 8.485794e-02, 1.044291e+00, 1.274133e+00, -1.860500e+00, 3.012905e+00, -1.909875e-01, 1.714585e-11, 2.584497e-11, 1.958743e-11, 2.804463e-11, 4.223848e+01, 2.193455e-02
1.085400e+09, 5.342205e-03, 2.951859e-03, 8.484201e-02, 1.044297e+00, 1.273724e+00, -1.861118e+00, 3.012437e+00, -1.916571e-01, 1.711827e-11, 2.585285e-11, 1.958154e-11, 2.804546e-11, 4.224026e+01, 2.200960e-02
1.089200e+09, 5.362852e-03, 2.961434e-03, 8.482605e-02, 1.044303e+00, 1.273315e+00, -1.861735e+00, 3.011970e+00, -1.923267e-01, 1.709116e-11, 2.586086e-11, 1.957551e-11, 2.804628e-11, 4.224205e+01, 2.208459e-02
1.093000e+09, 5.383505e-03, 2.971012e-03, 8.481006e-02, 1.044309e+00, 1.272907e+00, -1.862352e+00, 3.011502e+00, -1.929964e-01, 1.706453e-11, 2.586899e-11, 1.956933e-11, 2.804710e-11, 4.224384e+01, 2.215951e-02
1.096800e+09, 5.404162e-03, 2.980591e-03, 8.479404e-02, 1.044315e+00, 1.272500e+00, -1.862970e+00, 3.011035e+00, -1.936660e-01, 1.703839e-11, 2.587724e-11, 1.956300e-11, 2.804792e-11, 4.224564e+01, 2.223436e-02
1.100600e+09, 5.424825e-03, 2.990171e-03, 8.477799e-02, 1.044321e+00, 1.272093e+00, -1.863588e+00, 3.010568e+00, -1.943357e-01, 1.701273e-11, 2.588563e-11, 1.955653e-11, 2.804873e-11, 4.224744e+01, 2.230914e-02
1.104400e+09, 5.445493e-03, 2.999753e-03, 8.476191e-02, 1.044327e+00, 1.271687e+00, -1.864206e+00, 3.010101e+00, -1.950054e-01, 1.698756e-11, 2.589414e-11, 1.954990e-11, 2.804954e-11, 4.224924e+01, 2.238386e-02
1.108200e+09, 5.466166e-03, 3.009337e-03, 8.474580e-02, 1.044333e+00, 1.271281e+00, -1.864824e+00, 3.009634e+00, -1.956751e-01, 1.696288e-11, 2.590277e-11, 1.954313e-11, 2.805034e-11, 4.225105e+01, 2.245850e-02
1.112000e+09, 5.486844e-03, 3.018923e-03, 8.472966e-02, 1.044339e+00, 1.270876e+00, -1.865443e+00, 3.009168e+00, -1.963448e-01, 1.693871e-11, 2.591153e-11, 1.953621e-11, 2.805114e-11, 4.225286e+01, 2.253307e-02
1.115800e+09, 5.507526e-03, 3.028510e-03, 8.471349e-02, 1.044345e+00, 1.270472e+00, -1.866061e+00, 3.008701e+00, -1.970146e-01, 1.691503e-11, 2.592042e-11, 1.952915e-11, 2.805194e-11, 4.225467e+01, 2.260757e-02
1.119600e+09, 5.528212e-03, 3.038098e-03, 8.469729e-02, 1.044351e+00, 1.270068e+00, -1.866680e+00, 3.008235e+00, -1.976844e-01, 1.689187e-11, 2.592944e-11, 1.952194e-11, 2.805273e-11, 4.225649e+01, 2.268200e-02
1.123400e+09, 5.548902e-03, 3.047689e-03, 8.468106e-02, 1.044357e+00, 1.269665e+00, -1.867299e+00, 3.007769e+00, -1.983541e-01, 1.686921e-11, 2.593858e-11, 1.951458e-11, 2.805352e-11, 4.225832e+01, 2.275635e-02
1.127200e+09, 5.569596e-03, 3.057280e-03, 8.466479e-02, 1.044363e+00, 1.269262e+00, -1.867918e+00, 3.007303e+00, -1.990240e-01, 1.684707e-11, 2.594785e-11, 1.950708e-11, 2.805430e-11, 4.226014e+01, 2.283063e-02
1.131000e+09, 5.590294e-03, 3.066874e-03, 8.464850e-02, 1.044369e+00, 1.268860e+00, -1.868538e+00, 3.006837e+00, -1.996938e-01, 1.682544e-11, 2.595724e-11, 1.949943e-11, 2.805508e-11, 4.226197e+01, 2.290484e-02
1.134800e+09, 5.610996e-03, 3.076468e-03, 8.463218e-02, 1.044374e+00, 1.268458e+00, -1.869158e+00, 3.006372e+00, -2.003636e-01, 1.680432e-11, 2.596675e-11, 1.949164e-11, 2.805586e-11, 4.226381e+01, 2.297897e-02
1.138600e+09, 5.631701e-03, 3.086065e-03, 8.461583e-02, 1.044380e+00, 1.268057e+00, -1.869778e+00, 3.005906e+00, -2.010335e-01, 1.678373e-11, 2.597639e-11, 1.948371e-11, 2.805664e-11, 4.226564e+01, 2.305302e-02
1.142400e+09, 5.652409e-03, 3.095663e-03, 8.459946e-02, 1.044386e+00, 1.267656e+00, -1.870398e+00, 3.005441e+00, -2.017034e-01, 1.676365e-11, 2.598615e-11, 1.947563e-11, 2.805741e-11, 4.226748e+01, 2.312700e-02
1.146200e+09, 5.673120e-03, 3.105262e-03, 8.458305e-02, 1.044392e+00, 1.267256e+00, -1.871018e+00, 3.004976e+00, -2.023733e-01, 1.674410e-11, 2.599604e-11, 1.946742e-11, 2.805818e-11, 4.226933e+01, 2.320091e-02
1.150000e+09, 5.693834e-03, 3.114863e-03, 8.456661e-02, 1.044397e+00, 1.266856e+00, -1.871639e+00, 3.004511e+00, -2.030432e-01, 1.672507e-11, 2.600604e-11, 1.945906e-11, 2.805894e-11, 4.227118e+01, 2.327473e-02
1.153800e+09, 5.714551e-03, 3.124466e-03, 8.455015e-02, 1.044403e+00, 1.266456e+00, -1.872260e+00, 3.004047e+00, -2.037131e-01, 1.670656e-11, 2.601617e-11, 1.945056e-11, 2.805970e-11, 4.227303e+01, 2.334848e-02
1.157600e+09, 5.735271e-03, 3.134070e-03, 8.453365e-02, 1.044409e+00, 1.266058e+00, -1.872881e+00, 3.003582e+00, -2.043831e-01, 1.668857e-11, 2.602642e-11, 1.944192e-11, 2.806046e-11, 4.227489e+01, 2.342215e-02
1.161400e+09, 5.755993e-03, 3.143675e-03, 8.451713e-02, 1.044414e+00, 1.265659e+00, -1.873503e+00, 3.003118e+00, -2.050531e-01, 1.667111e-11, 2.603679e-11, 1.943314e-11, 2.806122e-11, 4.227675e+01, 2.349574e-02
1.165200e+09, 5.776717e-03, 3.153282e-03, 8.450058e-02, 1.044420e+00, 1.265261e+00, -1.874124e+00, 3.002654e+00, -2.057231e-01, 1.665417e-11, 2.604727e-11, 1.942422e-11, 2.806197e-11, 4.227861e+01, 2.356925e-02
1.169000e+09, 5.797443e-03, 3.162890e-03, 8.448400e-02, 1.044426e+00, 1.264863e+00, -1.874746e+00, 3.002190e+00, -2.063931e-01, 1.663776e-11, 2.605788e-11, 1.941517e-11, 2.806272e-11, 4.228048e+01, 2.364268e-02
1.172800e+09, 5.818171e-03, 3.172500e-03, 8.446739e-02, 1.044431e+00, 1.264466e+00, -1.875368e+00, 3.001727e+00, -2.070631e-01, 1.662187e-11, 2.606860e-11, 1.940598e-11, 2.806347e-11, 4.228235e+01, 2.371603e-02
1.176600e+09, 5.838901e-03, 3.182112e-03, 8.445075e-02, 1.044437e+00, 1.264069e+00, -1.875991e+00, 3.001263e+00, -2.077331e-01, 1.660650e-11, 2.607944e-11, 1.939665e-11, 2.806421e-11, 4.228422e+01, 2.378930e-02
1.180400e+09, 5.859633e-03, 3.191724e-03, 8.443408e-02, 1.044442e+00, 1.263673e+00, -1.876613e+00, 3.000800e+00, -2.084032e-01, 1.659166e-11, 2.609040e-11, 1.938718e-11, 2.806496e-11, 4.228610e+01, 2.386248e-02
1.184200e+09, 5.880366e-03, 3.201338e-03, 8.441739e-02, 1.044448e+00, 1.263277e+00, -1.877236e+00, 3.000337e+00, -2.090733e-01, 1.657733e-11, 2.610146e-11, 1.937758e-11, 2.806570e-11, 4.228798e+01, 2.393559e-02
1.188000e+09, 5.901101e-03, 3.210954e-03, 8.440067e-02, 1.044453e+00, 1.262881e+00, -1.877860e+00, 2.999875e+00, -2.097434e-01, 1.656353e-11, 2.611265e-11, 1.936785e-11, 2.806643e-11, 4.228987e+01, 2.400861e-02
1.191800e+09, 5.921836e-03, 3.220571e-03, 8.438392e-02, 1.044458e+00, 1.262485e+00, -1.878483e+00, 2.999412e+00, -2.104135e-01, 1.655025e-11, 2.612394e-11, 1.935798e-11, 2.806717e-11, 4.229175e+01, 2.408154e-02
1.195600e+09, 5.942573e-03, 3.230189e-03, 8.436714e-02, 1.044464e+00, 1.262090e+00, -1.879107e+00, 2.998950e+00, -2.110836e-01, 1.653748e-11, 2.613535e-11, 1.934798e-11, 2.806790e-11, 4.229365e+01, 2.415439e-02
1.199400e+09, 5.963311e-03, 3.239809e-03, 8.435033e-02, 1.044469e+00, 1.261695e+00, -1.879731e+00, 2.998488e+00, -2.117538e-01, 1.652523e-11, 2.614687e-11, 1.933785e-11, 2.806863e-11, 4.229554e+01, 2.422716e-02
1.203200e+09, 5.984049e-03, 3.249430e-03, 8.433350e-02, 1.044474e+00, 1.261301e+00, -1.880355e+00, 2.998027e+00, -2.124240e-01, 1.651349e-11, 2.615850e-11, 1.932758e-11, 2.806936e-11, 4.229744e+01, 2.429984e-02
1.207000e+09, 6.004788e-03, 3.259052e-03, 8.431664e-02, 1.044479e+00, 1.260907e+00, -1.880980e+00, 2.997565e+00, -2.130942e-01, 1.650227e-11, 2.617024e-11, 1.931719e-11, 2.807008e-11, 4.229934e+01, 2.437244e-02
1.210800e+09, 6.025528e-03, 3.268676e-03, 8.429974e-02, 1.044485e+00, 1.260513e+00, -1.881604e+00, 2.997104e+00, -2.137644e-01, 1.649156e-11, 2.618209e-11, 1.930666e-11, 2.807081e-11, 4.230125e+01, 2.444494e-02
1.214600e+09, 6.046268e-03, 3.278300e-03, 8.428283e-02, 1.044490e+00, 1.260119e+00, -1.882230e+00, 2.996643e+00, -2.144346e-01, 1.648135e-11, 2.619404e-11, 1.929601e-11, 2.807153e-11, 4.230316e+01, 2.451737e-02
1.218400e+09, 6.067008e-03, 3.287927e-03, 8.426588e-02, 1.044495e+00, 1.259725e+00, -1.882855e+00, 2.996182e+00, -2.151048e-01, 1.647165e-11, 2.620610e-11, 1.928523e-11, 2.807225e-11, 4.230507e+01, 2.458970e-02
1.222200e+09, 6.087748e-03, 3.297554e-03, 8.424890e-02, 1.044500e+00, 1.259332e+00, -1.883481e+00, 2.995722e+00, -2.157751e-01, 1.646245e-11, 2.621827e-11, 1.927432e-11, 2.807297e-11, 4.230699e+01, 2.466194e-02
1.226000e+09, 6.108488e-03, 3.307183e-03, 8.423190e-02, 1.044505e+00, 1.258939e+00, -1.884107e+00, 2.995262e+00, -2.164453e-01, 1.645375e-11, 2.623054e-11, 1.926329e-11, 2.807368e-11, 4.230891e+01, 2.473410e-02
1.229800e+09, 6.129228e-03, 3.316813e-03, 8.421487e-02, 1.044510e+00, 1.258546e+00, -1.884733e+00, 2.994802e+00, -2.171156e-01, 1.644555e-11, 2.624292e-11, 1.925213e-11, 2.807440e-11, 4.231083e+01, 2.480616e-02
1.233600e+09, 6.149968e-03, 3.326444e-03, 8.419781e-02, 1.044515e+00, 1.258153e+00, -1.885360e+00, 2.994342e+00, -2.177859e-01, 1.643785e-11, 2.625540e-11, 1.924084e-11, 2.807511e-11, 4.231276e+01, 2.487814e-02
1.237400e+09, 6.170707e-03, 3.336077e-03, 8.418072e-02, 1.044520e+00, 1.257761e+00, -1.885986e+00, 2.993883e+00, -2.184563e-01, 1.643063e-11, 2.626798e-11, 1.922944e-11, 2.807582e-11, 4.231469e+01, 2.495002e-02
1.241200e+09, 6.191446e-03, 3.345710e-03, 8.416361e-02, 1.044525e+00, 1.257369e+00, -1.886614e+00, 2.993423e+00, -2.191266e-01, 1.642391e-11, 2.628066e-11, 1.921791e-11, 2.807652e-11, 4.231663e+01, 2.502182e-02
1.245000e+09, 6.212184e-03, 3.355345e-03, 8.414647e-02, 1.044530e+00, 1.256977e+00, -1.887241e+00, 2.992965e+00, -2.197970e-01, 1.641767e-11, 2.629345e-11, 1.920625e-11, 2.807723e-11, 4.231856e+01, 2.509352e-02
1.248800e+09, 6.232921e-03, 3.364981e-03, 8.412930e-02, 1.044534e+00, 1.256585e+00, -1.887869e+00, 2.992506e+00, -2.204673e-01, 1.641191e-11, 2.630633e-11, 1.919448e-11, 2.807793e-11, 4.232051e+01, 2.516513e-02
1.252600e+09, 6.253657e-03, 3.374618e-03, 8.411210e-02, 1.044539e+00, 1.256193e+00, -1.888497e+00, 2.992048e+00, -2.211377e-01, 1.640663e-11, 2.631932e-11, 1.918259e-11, 2.807864e-11, 4.232245e+01, 2.523664e-02
1.256400e+09, 6.274393e-03, 3.384257e-03, 8.409487e-02, 1.044544e+00, 1.255801e+00, -1.889125e+00, 2.991590e+00, -2.218081e-01, 1.640183e-11, 2.633240e-11, 1.917058e-11, 2.807934e-11, 4.232440e+01, 2.530807e-02
1.260200e+09, 6.295127e-03, 3.393896e-03, 8.407761e-02, 1.044549e+00, 1.255409e+00, -1.889754e+00, 2.991132e+00, -2.224786e-01, 1.639750e-11, 2.634557e-11, 1.915845e-11, 2.808004e-11, 4.232635e+01, 2.537939e-02
1.264000e+09, 6.315859e-03, 3.403537e-03, 8.406033e-02, 1.044553e+00, 1.255018e+00, -1.890383e+00, 2.990675e+00, -2.231490e-01, 1.639363e-11, 2.635885e-11, 1.914620e-11, 2.808073e-11, 4.232830e+01, 2.545063e-02
1.267800e+09, 6.336591e-03, 3.413178e-03, 8.404302e-02, 1.044558e+00, 1.254626e+00, -1.891012e+00, 2.990217e+00, -2.238195e-01, 1.639023e-11, 2.637222e-11, 1.913383e-11, 2.808143e-11, 4.233026e+01, 2.552177e-02
1.271600e+09, 6.357321e-03, 3.422821e-03, 8.402568e-02, 1.044562e+00, 1.254235e+00, -1.891642e+00, 2.989761e+00, -2.244899e-01, 1.638729e-11, 2.638568e-11, 1.912136e-11, 2.808212e-11, 4.233222e+01, 2.559281e-02
1.275400e+09, 6.378049e-03, 3.432465e-03, 8.400831e-02, 1.044567e+00, 1.253844e+00, -1.892272e+00, 2.989304e+00, -2.251604e-01, 1.638480e-11, 2.639924e-11, 1.910876e-11, 2.808282e-11, 4.233419e+01, 2.566376e-02
1.279200e+09, 6.398775e-03, 3.442110e-03, 8.399092e-02, 1.044571e+00, 1.253453e+00, -1.892902e+00, 2.988848e+00, -2.258309e-01, 1.638277e-11, 2.641289e-11, 1.909606e-11, 2.808351e-11, 4.233616e+01, 2.573461e-02
1.283000e+09, 6.419500e-03, 3.451755e-03, 8.397349e-02, 1.044575e+00, 1.253062e+00, -1.893533e+00, 2.988392e+00, -2.265015e-01, 1.638119e-11, 2.642664e-11, 1.908324e-11, 2.808420e-11, 4.233813e+01, 2.580536e-02
1.286800e+09, 6.440223e-03, 3.461402e-03, 8.395604e-02, 1.044580e+00, 1.252670e+00, -1.894164e+00, 2.987936e+00, -2.271720e-01, 1.638005e-11, 2.644047e-11, 1.907031e-11, 2.808488e-11, 4.234010e+01, 2.587602e-02
1.290600e+09, 6.460944e-03, 3.471050e-03, 8.393856e-02, 1.044584e+00, 1.252279e+00, -1.894795e+00, 2.987481e+00, -2.278426e-01, 1.637934e-11, 2.645440e-11, 1.905727e-11, 2.808557e-11, 4.234208e+01, 2.594658e-02
1.294400e+09, 6.481662e-03, 3.480699e-03, 8.392105e-02, 1.044588e+00, 1.251888e+00, -1.895427e+00, 2.987026e+00, -2.285131e-01, 1.637908e-11, 2.646842e-11, 1.904412e-11, 2.808626e-11, 4.234406e+01, 2.601704e-02
1.298200e+09, 6.502378e-03, 3.490349e-03, 8.390351e-02, 1.044592e+00, 1.251497e+00, -1.896059e+00, 2.986571e+00, -2.291837e-01, 1.637924e-11, 2.648252e-11, 1.903087e-11, 2.808694e-11, 4.234605e+01, 2.608740e-02
1.302000e+09, 6.523092e-03, 3.499999e-03, 8.388594e-02, 1.044597e+00, 1.251106e+00, -1.896691e+00, 2.986117e+00, -2.298543e-01, 1.637984e-11, 2.649672e-11, 1.901750e-11, 2.808762e-11, 4.234804e+01, 2.615766e-02
1.305800e+09, 6.543804e-03, 3.509651e-03, 8.386834e-02, 1.044601e+00, 1.250715e+00, -1.897324e+00, 2.985663e+00, -2.305250e-01, 1.638085e-11, 2.651100e-11, 1.900403e-11, 2.808830e-11, 4.235003e+01, 2.622782e-02
1.309600e+09, 6.564513e-03, 3.519304e-03, 8.385072e-02, 1.044605e+00, 1.250324e+00, -1.897957e+00, 2.985209e+00, -2.311956e-01, 1.638228e-11, 2.652537e-11, 1.899046e-11, 2.808898e-11, 4.235203e+01, 2.629788e-02
1.313400e+09, 6.585219e-03, 3.528957e-03, 8.383306e-02, 1.044609e+00, 1.249933e+00, -1.898590e+00, 2.984756e+00, -2.318663e-01, 1.638413e-11, 2.653983e-11, 1.897678e-11, 2.808966e-11, 4.235403e+01, 2.636784e-02
1.317200e+09, 6.605922e-03, 3.538612e-03, 8.381538e-02, 1.044613e+00, 1.249542e+00, -1.899224e+00, 2.984302e+00, -2.325369e-01, 1.638638e-11, 2.655437e-11, 1.896300e-11, 2.809033e-11, 4.235603e+01, 2.643770e-02
1.321000e+09, 6.626623e-03, 3.548267e-03, 8.379767e-02, 1.044617e+00, 1.249150e+00, -1.899858e+00, 2.983850e+00, -2.332076e-01, 1.638904e-11, 2.656899e-11, 1.894911e-11, 2.809101e-11, 4.235803e+01, 2.650745e-02
1.324800e+09, 6.647321e-03, 3.557923e-03, 8.377993e-02, 1.044620e+00, 1.248759e+00, -1.900492e+00, 2.983397e+00, -2.338783e-01, 1.639210e-11, 2.658371e-11, 1.893513e-11, 2.809168e-11, 4.236004e+01, 2.657710e-02
1.328600e+09, 6.668015e-03, 3.567580e-03, 8.376216e-02, 1.044624e+00, 1.248368e+00, -1.901127e+00, 2.982945e+00, -2.345490e-01, 1.639555e-11, 2.659850e-11, 1.892104e-11, 2.809235e-11, 4.236206e+01, 2.664665e-02
1.332400e+09, 6.688707e-03, 3.577237e-03, 8.374436e-02, 1.044628e+00, 1.247976e+00, -1.901762e+00, 2.982493e+00, -2.352198e-01, 1.639940e-11, 2.661338e-11, 1.890686e-11, 2.809302e-11, 4.236407e+01, 2.671610e-02
1.336200e+09, 6.709395e-03, 3.586896e-03, 8.372653e-02, 1.044632e+00, 1.247585e+00, -1.902397e+00, 2.982042e+00, -2.358905e-01, 1.640363e-11, 2.662834e-11, 1.889258e-11, 2.809369e-11, 4.236609e+01, 2.678544e-02
1.340000e+09, 6.730081e-03, 3.596555e-03, 8.370867e-02, 1.044635e+00, 1.247193e+00, -1.903033e+00, 2.981591e+00, -2.365613e-01, 1.640824e-11, 2.664338e-11, 1.887820e-11, 2.809435e-11, 4.236812e+01, 2.685468e-02
1.343800e+09, 6.750762e-03, 3.606215e-03, 8.369078e-02, 1.044639e+00, 1.246801e+00, -1.903669e+00, 2.981140e+00, -2.372321e-01, 1.641323e-11, 2.665850e-11, 1.886373e-11, 2.809502e-11, 4.237014e+01, 2.692381e-02
1.347600e+09, 6.771441e-03, 3.615876e-03, 8.367286e-02, 1.044642e+00, 1.246409e+00, -1.904306e+00, 2.980690e+00, -2.379029e-01, 1.641859e-11, 2.667370e-11, 1.884916e-11, 2.809568e-11, 4.237217e+01, 2.699284e-02
1.351400e+09, 6.792115e-03, 3.625537e-03, 8.365491e-02, 1.044646e+00, 1.246017e+00, -1.904943e+00, 2.980240e+00, -2.385737e-01, 1.642431e-11, 2.668898e-11, 1.883450e-11, 2.809635e-11, 4.237421e+01, 2.706176e-02
1.355200e+09, 6.812786e-03, 3.635200e-03, 8.363693e-02, 1.044649e+00, 1.245625e+00, -1.905580e+00, 2.979790e+00, -2.392445e-01, 1.643040e-11, 2.670434e-11, 1.881975e-11, 2.809701e-11, 4.237624e+01, 2.713058e-02
1.359000e+09, 6.833454e-03, 3.644862e-03, 8.361892e-02, 1.044652e+00, 1.245233e+00, -1.906218e+00, 2.979341e+00, -2.399154e-01, 1.643684e-11, 2.671978e-11, 1.880491e-11, 2.809767e-11, 4.237828e+01, 2.719929e-02
1.362800e+09, 6.854118e-03, 3.654526e-03, 8.360088e-02, 1.044656e+00, 1.244840e+00, -1.906855e+00, 2.978892e+00, -2.405862e-01, 1.644364e-11, 2.673529e-11, 1.878997e-11, 2.809832e-11, 4.238033e+01, 2.726789e-02
1.366600e+09, 6.874777e-03, 3.664190e-03, 8.358282e-02, 1.044659e+00, 1.244448e+00, -1.907494e+00, 2.978443e+00, -2.412571e-01, 1.645078e-11, 2.675088e-11, 1.877495e-11, 2.809898e-11, 4.238237e+01, 2.733638e-02
1.370400e+09, 6.895433e-03, 3.673855e-03, 8.356472e-02, 1.044662e+00, 1.244055e+00, -1.908133e+00, 2.977995e+00, -2.419280e-01, 1.645827e-11, 2.676655e-11, 1.875984e-11, 2.809964e-11, 4.238442e+01, 2.740477e-02
1.374200e+09, 6.916085e-03, 3.683520e-03, 8.354658e-02, 1.044665e+00, 1.243662e+00, -1.908772e+00, 2.977547e+00, -2.425989e-01, 1.646610e-11, 2.678229e-11, 1.874465e-11, 2.810029e-11, 4.238648e+01, 2.747305e-02
1.378000e+09, 6.936733e-03, 3.693186e-03, 8.352842e-02, 1.044668e+00, 1.243269e+00, -1.909411e+00, 2.977099e+00, -2.432698e-01, 1.647426e-11, 2.679811e-11, 1.872937e-11, 2.810094e-11, 4.238853e+01, 2.754121e-02
1.381800e+09, 6.957376e-03, 3.702853e-03, 8.351023e-02, 1.044672e+00, 1.242876e+00, -1.910051e+00, 2.976652e+00, -2.439408e-01, 1.648274e-11, 2.681400e-11, 1.871400e-11, 2.810159e-11, 4.239060e+01, 2.760927e-02
1.385600e+09, 6.978016e-03, 3.712520e-03, 8.349201e-02, 1.044675e+00, 1.242482e+00, -1.910691e+00, 2.976205e+00, -2.446117e-01, 1.649155e-11, 2.682996e-11, 1.869855e-11, 2.810224e-11, 4.239266e+01, 2.767722e-02
1.389400e+09, 6.998651e-03, 3.722188e-03, 8.347375e-02, 1.044677e+00, 1.242088e+00, -1.911332e+00, 2.975759e+00, -2.452827e-01, 1.650068e-11, 2.684600e-11, 1.868302e-11, 2.810289e-11, 4.239473e+01, 2.774506e-02
1.393200e+09, 7.019282e-03, 3.731856e-03, 8.345547e-02, 1.044680e+00, 1.241694e+00, -1.911973e+00, 2.975313e+00, -2.459537e-01, 1.651012e-11, 2.686210e-11, 1.866741e-11, 2.810353e-11, 4.239680e+01, 2.781279e-02
1.397000e+09, 7.039908e-03, 3.741525e-03, 8.343715e-02, 1.044683e+00, 1.241300e+00, -1.912614e+00, 2.974867e+00, -2.466247e-01, 1.651987e-11, 2.687828e-11, 1.865172e-11, 2.810418e-11, 4.239887e+01, 2.788041e-02
1.400800e+09, 7.060530e-03, 3.751194e-03, 8.341880e-02, 1.044686e+00, 1.240906e+00, -1.913256e+00, 2.974422e+00, -2.472957e-01, 1.652993e-11, 2.689453e-11, 1.863595e-11, 2.810482e-11, 4.240095e+01, 2.794792e-02
1.404600e+09, 7.081147e-03, 3.760864e-03, 8.340042e-02, 1.044689e+00, 1.240511e+00, -1.913898e+00, 2.973977e+00, -2.479668e-01, 1.654028e-11, 2.691085e-11, 1.862010e-11, 2.810546e-11, 4.240303e+01, 2.801531e-02
1.408400e+09, 7.101760e-03, 3.770534e-03, 8.338201e-02, 1.044691e+00, 1.240116e+00, -1.914540e+00, 2.973532e+00, -2.486378e-01, 1.655093e-11, 2.692723e-11, 1.860418e-11, 2.810610e-11, 4.240512e+01, 2.808260e-02
1.412200e+09, 7.122368e-03, 3.780205e-03, 8.336356e-02, 1.044694e+00, 1.239721e+00, -1.915183e+00, 2.973088e+00, -2.493089e-01, 1.656187e-11, 2.694369e-11, 1.858818e-11, 2.810674e-11, 4.240721e+01, 2.814977e-02
1.416000e+09, 7.142971e-03, 3.789876e-03, 8.334509e-02, 1.044697e+00, 1.239325e+00, -1.915827e+00, 2.972644e+00, -2.499799e-01, 1.657310e-11, 2.696021e-11, 1.857211e-11, 2.810737e-11, 4.240930e+01, 2.821682e-02
1.419800e+09, 7.163569e-03, 3.799548e-03, 8.332658e-02, 1.044699e+00, 1.238930e+00, -1.916470e+00, 2.972201e+00, -2.506510e-01, 1.658460e-11, 2.697680e-11, 1.855597e-11, 2.810801e-11, 4.241139e+01, 2.828377e-02
1.423600e+09, 7.184163e-03, 3.809220e-03, 8.330804e-02, 1.044702e+00, 1.238534e+00, -1.917115e+00, 2.971758e+00, -2.513222e-01, 1.659638e-11, 2.699345e-11, 1.853975e-11, 2.810864e-11, 4.241349e+01, 2.835060e-02
1.427400e+09, 7.204752e-03, 3.818892e-03, 8.328946e-02, 1.044704e+00, 1.238138e+00, -1.917759e+00, 2.971315e+00, -2.519933e-01, 1.660843e-11, 2.701017e-11, 1.852346e-11, 2.810927e-11, 4.241560e+01, 2.841732e-02
1.431200e+09, 7.225335e-03, 3.828565e-03, 8.327086e-02, 1.044706e+00, 1.237741e+00, -1.918404e+00, 2.970873e+00, -2.526644e-01, 1.662075e-11, 2.702695e-11, 1.850711e-11, 2.810990e-11, 4.241770e+01, 2.848392e-02
1.435000e+09, 7.245914e-03, 3.838238e-03, 8.325222e-02, 1.044709e+00, 1.237344e+00, -1.919049e+00, 2.970431e+00, -2.533356e-01, 1.663333e-11, 2.704380e-11, 1.849069e-11, 2.811053e-11, 4.241981e+01, 2.855040e-02
