Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.051200e+09, 9.431865e-02, 6.120224e-02, 6.640039e-02, 1.006352e+00, -8.133639e-01, 2.270989e+00, -2.011366e+00, -2.323163e+00, 3.537602e-10, 2.183076e-10, 6.083126e-10, 3.532763e-10, 4.725593e+01, -1.200711e-01
1.055000e+09, 9.336916e-02, 6.144713e-02, 6.690807e-02, 1.006385e+00, -8.218103e-01, 2.265776e+00, -2.025890e+00, -2.331598e+00, 3.530286e-10, 2.194326e-10, 6.043438e-10, 3.533242e-10, 4.715310e+01, -1.201552e-01
1.058800e+09, 9.241163e-02, 6.169553e-02, 6.741386e-02, 1.006418e+00, -8.302393e-01, 2.260537e+00, -2.040319e+00, -2.340034e+00, 3.522598e-10, 2.206008e-10, 6.004606e-10, 3.533727e-10, 4.705043e+01, -1.202039e-01
1.062600e+09, 9.144616e-02, 6.194742e-02, 6.791765e-02, 1.006450e+00, -8.386499e-01, 2.255270e+00, -2.054656e+00, -2.348471e+00, 3.514516e-10, 2.218107e-10, 5.966604e-10, 3.534217e-10, 4.694795e+01, -1.202170e-01
1.066400e+09, 9.047285e-02, 6.220278e-02, 6.841937e-02, 1.006483e+00, -8.470412e-01, 2.249974e+00, -2.068902e+00, -2.356909e+00, 3.506019e-10, 2.230612e-10, 5.929406e-10, 3.534713e-10, 4.684570e+01, -1.201946e-01
1.070200e+09, 8.949179e-02, 6.246159e-02, 6.891894e-02, 1.006515e+00, -8.554122e-01, 2.244648e+00, -2.083059e+00, -2.365349e+00, 3.497079e-10, 2.243507e-10, 5.892990e-10, 3.535215e-10, 4.674370e+01, -1.201368e-01
1.074000e+09, 8.850308e-02, 6.272384e-02, 6.941628e-02, 1.006548e+00, -8.637618e-01, 2.239292e+00, -2.097129e+00, -2.373789e+00, 3.487671e-10, 2.256780e-10, 5.857331e-10, 3.535721e-10, 4.664198e+01, -1.200436e-01
1.077800e+09, 8.750681e-02, 6.298949e-02, 6.991132e-02, 1.006580e+00, -8.720890e-01, 2.233903e+00, -2.111114e+00, -2.382231e+00, 3.477765e-10, 2.270417e-10, 5.822407e-10, 3.536232e-10, 4.654056e+01, -1.199151e-01
1.081600e+09, 8.650309e-02, 6.325854e-02, 7.040397e-02, 1.006612e+00, -8.803926e-01, 2.228482e+00, -2.125016e+00, -2.390674e+00, 3.467329e-10, 2.284403e-10, 5.788197e-10, 3.536748e-10, 4.643949e+01, -1.197513e-01
1.085400e+09, 8.549202e-02, 6.353095e-02, 7.089417e-02, 1.006644e+00, -8.886712e-01, 2.223028e+00, -2.138836e+00, -2.399119e+00, 3.456329e-10, 2.298725e-10, 5.754679e-10, 3.537268e-10, 4.633877e+01, -1.195524e-01
1.089200e+09, 8.447370e-02, 6.380669e-02, 7.138184e-02, 1.006676e+00, -8.969236e-01, 2.217540e+00, -2.152576e+00, -2.407564e+00, 3.444728e-10, 2.313369e-10, 5.721832e-10, 3.537793e-10, 4.623843e+01, -1.193185e-01
1.093000e+09, 8.344825e-02, 6.408576e-02, 7.186691e-02, 1.006707e+00, -9.051482e-01, 2.212016e+00, -2.166237e+00, -2.416011e+00, 3.432484e-10, 2.328321e-10, 5.689636e-10, 3.538321e-10, 4.613852e+01, -1.190496e-01
1.096800e+09, 8.241577e-02, 6.436810e-02, 7.234932e-02, 1.006738e+00, -9.133437e-01, 2.206457e+00, -2.179822e+00, -2.424459e+00, 3.419555e-10, 2.343567e-10, 5.658072e-10, 3.538853e-10, 4.603904e+01, -1.187459e-01
1.100600e+09, 8.137638e-02, 6.465370e-02, 7.282899e-02, 1.006769e+00, -9.215082e-01, 2.200862e+00, -2.193331e+00, -2.432909e+00, 3.405892e-10, 2.359092e-10, 5.627122e-10, 3.539388e-10, 4.594002e+01, -1.184075e-01
1.104400e+09, 8.033018e-02, 6.494252e-02, 7.330587e-02, 1.006800e+00, -9.296402e-01, 2.195229e+00, -2.206766e+00, -2.441359e+00, 3.391442e-10, 2.374883e-10, 5.596766e-10, 3.539926e-10, 4.584149e+01, -1.180346e-01
1.108200e+09, 7.927731e-02, 6.523453e-02, 7.377988e-02, 1.006830e+00, -9.377376e-01, 2.189559e+00, -2.220129e+00, -2.449811e+00, 3.376149e-10, 2.390927e-10, 5.566987e-10, 3.540467e-10, 4.574348e+01, -1.176272e-01
1.112000e+09, 7.821787e-02, 6.552970e-02, 7.425096e-02, 1.006860e+00, -9.457986e-01, 2.183850e+00, -2.233421e+00, -2.458265e+00, 3.359950e-10, 2.407209e-10, 5.537768e-10, 3.541010e-10, 4.564600e+01, -1.171856e-01
1.115800e+09, 7.715200e-02, 6.582799e-02, 7.471906e-02, 1.006890e+00, -9.538208e-01, 2.178103e+00, -2.246643e+00, -2.466719e+00, 3.342777e-10, 2.423715e-10, 5.509092e-10, 3.541556e-10, 4.554909e+01, -1.167100e-01
1.119600e+09, 7.607982e-02, 6.612937e-02, 7.518411e-02, 1.006919e+00, -9.618021e-01, 2.172316e+00, -2.259797e+00, -2.475175e+00, 3.324554e-10, 2.440433e-10, 5.480944e-10, 3.542104e-10, 4.545276e+01, -1.162005e-01
1.123400e+09, 7.500146e-02, 6.643379e-02, 7.564605e-02, 1.006947e+00, -9.697398e-01, 2.166489e+00, -2.272883e+00, -2.483632e+00, 3.305198e-10, 2.457348e-10, 5.453306e-10, 3.542653e-10, 4.535703e+01, -1.156573e-01
1.127200e+09, 7.391705e-02, 6.674123e-02, 7.610483e-02, 1.006975e+00, -9.776313e-01, 2.160622e+00, -2.285903e+00, -2.492091e+00, 3.284621e-10, 2.474448e-10, 5.426165e-10, 3.543204e-10, 4.526194e+01, -1.150806e-01
1.131000e+09, 7.282673e-02, 6.705164e-02, 7.656038e-02, 1.007003e+00, -9.854737e-01, 2.154714e+00, -2.298859e+00, -2.500551e+00, 3.262720e-10, 2.491719e-10, 5.399506e-10, 3.543755e-10, 4.516750e+01, -1.144706e-01
1.134800e+09, 7.173064e-02, 6.736498e-02, 7.701266e-02, 1.007030e+00, -9.932638e-01, 2.148764e+00, -2.311751e+00, -2.509012e+00, 3.239387e-10, 2.509148e-10, 5.373313e-10, 3.544307e-10, 4.507373e+01, -1.138275e-01
1.138600e+09, 7.062893e-02, 6.768121e-02, 7.746160e-02, 1.007057e+00, -1.000998e+00, 2.142774e+00, -2.324580e+00, -2.517474e+00, 3.214499e-10, 2.526723e-10, 5.347574e-10, 3.544860e-10, 4.498066e+01, -1.131517e-01
1.142400e+09, 6.952175e-02, 6.800029e-02, 7.790717e-02, 1.007083e+00, -1.008673e+00, 2.136741e+00, -2.337348e+00, -2.525938e+00, 3.187921e-10, 2.544431e-10, 5.322275e-10, 3.545413e-10, 4.488831e+01, -1.124432e-01
1.146200e+09, 6.840925e-02, 6.832218e-02, 7.834929e-02, 1.007108e+00, -1.016285e+00, 2.130666e+00, -2.350056e+00, -2.534403e+00, 3.159504e-10, 2.562260e-10, 5.297402e-10, 3.545965e-10, 4.479669e+01, -1.117024e-01
1.150000e+09, 6.729159e-02, 6.864682e-02, 7.878794e-02, 1.007133e+00, -1.023828e+00, 2.124548e+00, -2.362704e+00, -2.542869e+00, 3.129081e-10, 2.580197e-10, 5.272944e-10, 3.546516e-10, 4.470583e+01, -1.109295e-01
1.153800e+09, 6.616894e-02, 6.897419e-02, 7.922304e-02, 1.007156e+00, -1.031299e+00, 2.118387e+00, -2.375294e+00, -2.551337e+00, 3.096467e-10, 2.598231e-10, 5.248888e-10, 3.547067e-10, 4.461575e+01, -1.101248e-01
1.157600e+09, 6.504148e-02, 6.930423e-02, 7.965456e-02, 1.007180e+00, -1.038693e+00, 2.112184e+00, -2.387826e+00, -2.559806e+00, 3.061455e-10, 2.616351e-10, 5.225221e-10, 3.547616e-10, 4.452647e+01, -1.092886e-01
1.161400e+09, 6.390937e-02, 6.963689e-02, 8.008245e-02, 1.007202e+00, -1.046002e+00, 2.105937e+00, -2.400302e+00, -2.568276e+00, 3.023814e-10, 2.634544e-10, 5.201933e-10, 3.548164e-10, 4.443800e+01, -1.084211e-01
1.165200e+09, 6.277280e-02, 6.997214e-02, 8.050666e-02, 1.007224e+00, -1.053222e+00, 2.099647e+00, -2.412722e+00, -2.576748e+00, 2.983284e-10, 2.652799e-10, 5.179013e-10, 3.548709e-10, 4.435037e+01, -1.075227e-01
1.169000e+09, 6.163197e-02, 7.030991e-02, 8.092715e-02, 1.007244e+00, -1.060345e+00, 2.093313e+00, -2.425087e+00, -2.585221e+00, 2.939577e-10, 2.671106e-10, 5.156449e-10, 3.549252e-10, 4.426358e+01, -1.065936e-01
1.172800e+09, 6.048708e-02, 7.065017e-02, 8.134388e-02, 1.007264e+00, -1.067363e+00, 2.086935e+00, -2.437399e+00, -2.593695e+00, 2.892363e-10, 2.689454e-10, 5.134230e-10, 3.549792e-10, 4.417767e+01, -1.056341e-01
1.176600e+09, 5.933834e-02, 7.099287e-02, 8.175679e-02, 1.007283e+00, -1.074269e+00, 2.080514e+00, -2.449657e+00, -2.602171e+00, 2.841275e-10, 2.707833e-10, 5.112348e-10, 3.550329e-10, 4.409265e+01, -1.046447e-01
1.180400e+09, 5.818596e-02, 7.133795e-02, 8.216585e-02, 1.007301e+00, -1.081053e+00, 2.074049e+00, -2.461864e+00, -2.610647e+00, 2.785895e-10, 2.726232e-10, 5.090791e-10, 3.550863e-10, 4.400853e+01, -1.036256e-01
1.184200e+09, 5.703018e-02, 7.168538e-02, 8.257101e-02, 1.007319e+00, -1.087705e+00, 2.067540e+00, -2.474019e+00, -2.619125e+00, 2.725750e-10, 2.744642e-10, 5.069550e-10, 3.551392e-10, 4.392534e+01, -1.025771e-01
1.188000e+09, 5.587124e-02, 7.203508e-02, 8.297224e-02, 1.007335e+00, -1.094213e+00, 2.060986e+00, -2.486123e+00, -2.627605e+00, 2.660305e-10, 2.763053e-10, 5.048615e-10, 3.551918e-10, 4.384308e+01, -1.014996e-01
1.191800e+09, 5.470938e-02, 7.238703e-02, 8.336950e-02, 1.007350e+00, -1.100564e+00, 2.054389e+00, -2.498177e+00, -2.636085e+00, 2.588947e-10, 2.781455e-10, 5.027978e-10, 3.552438e-10, 4.376178e+01, -1.003935e-01
1.195600e+09, 5.354489e-02, 7.274116e-02, 8.376274e-02, 1.007364e+00, -1.106746e+00, 2.047748e+00, -2.510182e+00, -2.644567e+00, 2.510979e-10, 2.799841e-10, 5.007630e-10, 3.552954e-10, 4.368144e+01, -9.925911e-02
1.199400e+09, 5.237804e-02, 7.309742e-02, 8.415193e-02, 1.007377e+00, -1.112741e+00, 2.041063e+00, -2.522138e+00, -2.653050e+00, 2.425601e-10, 2.818200e-10, 4.987562e-10, 3.553464e-10, 4.360209e+01, -9.809680e-02
1.203200e+09, 5.120913e-02, 7.345577e-02, 8.453704e-02, 1.007389e+00, -1.118532e+00, 2.034335e+00, -2.534046e+00, -2.661535e+00, 2.331894e-10, 2.836524e-10, 4.967766e-10, 3.553969e-10, 4.352374e+01, -9.690696e-02
1.207000e+09, 5.003848e-02, 7.381615e-02, 8.491803e-02, 1.007399e+00, -1.124100e+00, 2.027562e+00, -2.545907e+00, -2.670020e+00, 2.228803e-10, 2.854806e-10, 4.948233e-10, 3.554467e-10, 4.344641e+01, -9.568996e-02
1.210800e+09, 4.886642e-02, 7.417850e-02, 8.529485e-02, 1.007409e+00, -1.129422e+00, 2.020746e+00, -2.557722e+00, -2.678507e+00, 2.115104e-10, 2.873037e-10, 4.928956e-10, 3.554959e-10, 4.337010e+01, -9.444622e-02
1.214600e+09, 4.769333e-02, 7.454278e-02, 8.566749e-02, 1.007417e+00, -1.134472e+00, 2.013886e+00, -2.569490e+00, -2.686995e+00, 1.989382e-10, 2.891210e-10, 4.909927e-10, 3.555443e-10, 4.329483e+01, -9.317612e-02
1.218400e+09, 4.651958e-02, 7.490893e-02, 8.603589e-02, 1.007424e+00, -1.139222e+00, 2.006983e+00, -2.581213e+00, -2.695484e+00, 1.849993e-10, 2.909317e-10, 4.891139e-10, 3.555921e-10, 4.322061e+01, -9.188008e-02
1.222200e+09, 4.534558e-02, 7.527690e-02, 8.640005e-02, 1.007430e+00, -1.143639e+00, 2.000037e+00, -2.592891e+00, -2.703974e+00, 1.695018e-10, 2.927350e-10, 4.872584e-10, 3.556391e-10, 4.314746e+01, -9.055851e-02
1.226000e+09, 4.417180e-02, 7.564664e-02, 8.675991e-02, 1.007434e+00, -1.147686e+00, 1.993047e+00, -2.604525e+00, -2.712465e+00, 1.522210e-10, 2.945304e-10, 4.854255e-10, 3.556853e-10, 4.307539e+01, -8.921183e-02
1.229800e+09, 4.299870e-02, 7.601808e-02, 8.711545e-02, 1.007437e+00, -1.151320e+00, 1.986015e+00, -2.616115e+00, -2.720957e+00, 1.328934e-10, 2.963171e-10, 4.836146e-10, 3.557306e-10, 4.300442e+01, -8.784048e-02
1.233600e+09, 4.182681e-02, 7.639119e-02, 8.746664e-02, 1.007439e+00, -1.154493e+00, 1.978940e+00, -2.627662e+00, -2.729451e+00, 1.112081e-10, 2.980945e-10, 4.818250e-10, 3.557751e-10, 4.293454e+01, -8.644489e-02
1.237400e+09, 4.065670e-02, 7.676590e-02, 8.781345e-02, 1.007439e+00, -1.157148e+00, 1.971823e+00, -2.639166e+00, -2.737945e+00, 8.679757e-11, 2.998620e-10, 4.800560e-10, 3.558187e-10, 4.286577e+01, -8.502550e-02
1.241200e+09, 3.948899e-02, 7.714216e-02, 8.815585e-02, 1.007438e+00, -1.159221e+00, 1.964663e+00, -2.650628e+00, -2.746441e+00, 5.922545e-11, 3.016191e-10, 4.783069e-10, 3.558613e-10, 4.279813e+01, -8.358276e-02
1.245000e+09, 3.832436e-02, 7.751991e-02, 8.849382e-02, 1.007435e+00, -1.160635e+00, 1.957462e+00, -2.662048e+00, -2.754938e+00, 2.797164e-11, 3.033650e-10, 4.765773e-10, 3.559029e-10, 4.273163e+01, -8.211713e-02
1.248800e+09, 3.716356e-02, 7.789911e-02, 8.882732e-02, 1.007431e+00, -1.161303e+00, 1.950219e+00, -2.673427e+00, -2.763435e+00, -7.586093e-12, 3.050994e-10, 4.748664e-10, 3.559435e-10, 4.266627e+01, -8.062906e-02
1.252600e+09, 3.600743e-02, 7.827969e-02, 8.915633e-02, 1.007425e+00, -1.161121e+00, 1.942934e+00, -2.684765e+00, -2.771934e+00, -4.819510e-11, 3.068216e-10, 4.731737e-10, 3.559831e-10, 4.260206e+01, -7.911903e-02
1.256400e+09, 3.485689e-02, 7.866161e-02, 8.948083e-02, 1.007418e+00, -1.159971e+00, 1.935609e+00, -2.696062e+00, -2.780433e+00, -9.475654e-11, 3.085312e-10, 4.714986e-10, 3.560216e-10, 4.253902e+01, -7.758750e-02
1.260200e+09, 3.371298e-02, 7.904481e-02, 8.980079e-02, 1.007409e+00, -1.157708e+00, 1.928242e+00, -2.707320e+00, -2.788934e+00, -1.483612e-10, 3.102277e-10, 4.698406e-10, 3.560589e-10, 4.247715e+01, -7.603496e-02
1.264000e+09, 3.257687e-02, 7.942924e-02, 9.011618e-02, 1.007399e+00, -1.154166e+00, 1.920835e+00, -2.718538e+00, -2.797435e+00, -2.103345e-10, 3.119107e-10, 4.681991e-10, 3.560951e-10, 4.241646e+01, -7.446188e-02
1.267800e+09, 3.144989e-02, 7.981483e-02, 9.042699e-02, 1.007387e+00, -1.149144e+00, 1.913388e+00, -2.729717e+00, -2.805937e+00, -2.822924e-10, 3.135797e-10, 4.665735e-10, 3.561301e-10, 4.235695e+01, -7.286876e-02
1.271600e+09, 3.033355e-02, 8.020154e-02, 9.073318e-02, 1.007373e+00, -1.142404e+00, 1.905901e+00, -2.740857e+00, -2.814440e+00, -3.662116e-10, 3.152343e-10, 4.649635e-10, 3.561639e-10, 4.229865e+01, -7.125608e-02
1.275400e+09, 2.922961e-02, 8.058932e-02, 9.103475e-02, 1.007357e+00, -1.133660e+00, 1.898374e+00, -2.751958e+00, -2.822944e+00, -4.645161e-10, 3.168741e-10, 4.633684e-10, 3.561965e-10, 4.224154e+01, -6.962436e-02
1.279200e+09, 2.814010e-02, 8.097810e-02, 9.133165e-02, 1.007340e+00, -1.122569e+00, 1.890808e+00, -2.763022e+00, -2.831448e+00, -5.801833e-10, 3.184989e-10, 4.617878e-10, 3.562278e-10, 4.218565e+01, -6.797408e-02
1.283000e+09, 2.706738e-02, 8.136784e-02, 9.162389e-02, 1.007321e+00, -1.108717e+00, 1.883204e+00, -2.774047e+00, -2.839954e+00, -7.168718e-10, 3.201081e-10, 4.602211e-10, 3.562577e-10, 4.213098e+01, -6.630576e-02
1.286800e+09, 2.601424e-02, 8.175848e-02, 9.191143e-02, 1.007301e+00, -1.091601e+00, 1.875561e+00, -2.785036e+00, -2.848460e+00, -8.790684e-10, 3.217015e-10, 4.586680e-10, 3.562864e-10, 4.207752e+01, -6.461990e-02
1.290600e+09, 2.498401e-02, 8.214997e-02, 9.219426e-02, 1.007278e+00, -1.070612e+00, 1.867880e+00, -2.795987e+00, -2.856967e+00, -1.072247e-09, 3.232789e-10, 4.571280e-10, 3.563136e-10, 4.202530e+01, -6.291703e-02
1.294400e+09, 2.398064e-02, 8.254226e-02, 9.247235e-02, 1.007254e+00, -1.045011e+00, 1.860161e+00, -2.806901e+00, -2.865474e+00, -1.303015e-09, 3.248398e-10, 4.556005e-10, 3.563395e-10, 4.197431e+01, -6.119766e-02
1.298200e+09, 2.300884e-02, 8.293528e-02, 9.274569e-02, 1.007228e+00, -1.013900e+00, 1.852405e+00, -2.817779e+00, -2.873982e+00, -1.579199e-09, 3.263840e-10, 4.540852e-10, 3.563639e-10, 4.192456e+01, -5.946231e-02
1.302000e+09, 2.207427e-02, 8.332900e-02, 9.301427e-02, 1.007200e+00, -9.761950e-01, 1.844613e+00, -2.828621e+00, -2.882491e+00, -1.909749e-09, 3.279112e-10, 4.525817e-10, 3.563869e-10, 4.187606e+01, -5.771151e-02
1.305800e+09, 2.118359e-02, 8.372335e-02, 9.327806e-02, 1.007170e+00, -9.305976e-01, 1.836783e+00, -2.839427e+00, -2.891000e+00, -2.304264e-09, 3.294213e-10, 4.510895e-10, 3.564085e-10, 4.182881e+01, -5.594580e-02
1.309600e+09, 2.034461e-02, 8.411828e-02, 9.353705e-02, 1.007139e+00, -8.755808e-01, 1.828918e+00, -2.850197e+00, -2.899509e+00, -2.771747e-09, 3.309139e-10, 4.496082e-10, 3.564285e-10, 4.178280e+01, -5.416569e-02
1.313400e+09, 1.956610e-02, 8.451375e-02, 9.379122e-02, 1.007105e+00, -8.094023e-01, 1.821017e+00, -2.860932e+00, -2.908019e+00, -3.317974e-09, 3.323889e-10, 4.481374e-10, 3.564471e-10, 4.173806e+01, -5.237173e-02
1.317200e+09, 1.885742e-02, 8.490969e-02, 9.404056e-02, 1.007070e+00, -7.301820e-01, 1.813081e+00, -2.871632e+00, -2.916530e+00, -3.940631e-09, 3.338461e-10, 4.466767e-10, 3.564640e-10, 4.169457e+01, -5.056446e-02
1.321000e+09, 1.822759e-02, 8.530606e-02, 9.428506e-02, 1.007033e+00, -6.360951e-01, 1.805110e+00, -2.882297e+00, -2.925041e+00, -4.621597e-09, 3.352853e-10, 4.452257e-10, 3.564795e-10, 4.165235e+01, -4.874441e-02
1.324800e+09, 1.768401e-02, 8.570281e-02, 9.452469e-02, 1.006993e+00, -5.257493e-01, 1.797105e+00, -2.892927e+00, -2.933552e+00, -5.317306e-09, 3.367063e-10, 4.437840e-10, 3.564933e-10, 4.161139e+01, -4.691213e-02
1.328600e+09, 1.723111e-02, 8.609988e-02, 9.475945e-02, 1.006952e+00, -3.987928e-01, 1.789066e+00, -2.903523e+00, -2.942064e+00, -5.952345e-09, 3.381090e-10, 4.423514e-10, 3.565056e-10, 4.157170e+01, -4.506816e-02
1.332400e+09, 1.687052e-02, 8.649722e-02, 9.498933e-02, 1.006909e+00, -2.566740e-01, 1.780993e+00, -2.914084e+00, -2.950576e+00, -6.426933e-09, 3.394932e-10, 4.409273e-10, 3.565163e-10, 4.153328e+01, -4.321304e-02
1.336200e+09, 1.660407e-02, 8.689479e-02, 9.521431e-02, 1.006864e+00, -1.032239e-01, 1.772887e+00, -2.924612e+00, -2.959088e+00, -6.647024e-09, 3.408589e-10, 4.395114e-10, 3.565253e-10, 4.149614e+01, -4.134733e-02
1.340000e+09, 1.643858e-02, 8.729253e-02, 9.543438e-02, 1.006816e+00, 5.548119e-02, 1.764749e+00, -2.935106e+00, -2.967601e+00, -6.566566e-09, 3.422058e-10, 4.381035e-10, 3.565327e-10, 4.146026e+01, -3.947157e-02
1.343800e+09, 1.638776e-02, 8.769039e-02, 9.564954e-02, 1.006767e+00, 2.122652e-01, 1.756578e+00, -2.945566e+00, -2.976113e+00, -6.210286e-09, 3.435339e-10, 4.367031e-10, 3.565384e-10, 4.142566e+01, -3.758632e-02
1.347600e+09, 1.646763e-02, 8.808833e-02, 9.585976e-02, 1.006716e+00, 3.605426e-01, 1.748376e+00, -2.955993e+00, -2.984626e+00, -5.657430e-09, 3.448430e-10, 4.353099e-10, 3.565425e-10, 4.139233e+01, -3.569211e-02
1.351400e+09, 1.668864e-02, 8.848628e-02, 9.606505e-02, 1.006663e+00, 4.956200e-01, 1.740142e+00, -2.966386e+00, -2.993139e+00, -5.003437e-09, 3.461332e-10, 4.339235e-10, 3.565449e-10, 4.136028e+01, -3.378952e-02
1.355200e+09, 1.705102e-02, 8.888422e-02, 9.626538e-02, 1.006607e+00, 6.150826e-01, 1.731878e+00, -2.976747e+00, -3.001652e+00, -4.328944e-09, 3.474043e-10, 4.325437e-10, 3.565456e-10, 4.132950e+01, -3.187907e-02
1.359000e+09, 1.754563e-02, 8.928207e-02, 9.646076e-02, 1.006550e+00, 7.184409e-01, 1.723583e+00, -2.987074e+00, -3.010165e+00, -3.687748e-09, 3.486563e-10, 4.311701e-10, 3.565446e-10, 4.129999e+01, -2.996134e-02
1.362800e+09, 1.815770e-02, 8.967981e-02, 9.665118e-02, 1.006491e+00, 8.064900e-01, 1.715259e+00, -2.997369e+00, -3.018678e+00, -3.108552e-09, 3.498891e-10, 4.298024e-10, 3.565419e-10, 4.127176e+01, -2.803687e-02
1.366600e+09, 1.887063e-02, 9.007737e-02, 9.683662e-02, 1.006429e+00, 8.807101e-01, 1.706905e+00, -3.007631e+00, -3.027190e+00, -2.602001e-09, 3.511027e-10, 4.284402e-10, 3.565374e-10, 4.124480e+01, -2.610620e-02
1.370400e+09, 1.966851e-02, 9.047472e-02, 9.701709e-02, 1.006366e+00, 9.428357e-01, 1.698522e+00, -3.017860e+00, -3.035703e+00, -2.167807e-09, 3.522971e-10, 4.270833e-10, 3.565313e-10, 4.121912e+01, -2.416990e-02
1.374200e+09, 2.053732e-02, 9.087180e-02, 9.719257e-02, 1.006301e+00, 9.945945e-01, 1.690110e+00, -3.028057e+00, -3.044216e+00, -1.800066e-09, 3.534721e-10, 4.257314e-10, 3.565235e-10, 4.119470e+01, -2.222852e-02
1.378000e+09, 2.146527e-02, 9.126858e-02, 9.736306e-02, 1.006233e+00, 1.037573e+00, 1.681671e+00, -3.038222e+00, -3.052728e+00, -1.490615e-09, 3.546278e-10, 4.243841e-10, 3.565139e-10, 4.117154e+01, -2.028259e-02
1.381800e+09, 2.244272e-02, 9.166499e-02, 9.752855e-02, 1.006163e+00, 1.073163e+00, 1.673204e+00, -3.048355e+00, -3.061240e+00, -1.230934e-09, 3.557643e-10, 4.230412e-10, 3.565026e-10, 4.114966e+01, -1.833268e-02
1.385600e+09, 2.346184e-02, 9.206100e-02, 9.768904e-02, 1.006092e+00, 1.102553e+00, 1.664709e+00, -3.058456e+00, -3.069752e+00, -1.013072e-09, 3.568814e-10, 4.217023e-10, 3.564896e-10, 4.112903e+01, -1.637933e-02
1.389400e+09, 2.451633e-02, 9.245656e-02, 9.784453e-02, 1.006018e+00, 1.126741e+00, 1.656189e+00, -3.068524e+00, -3.078264e+00, -8.300367e-10, 3.579792e-10, 4.203672e-10, 3.564748e-10, 4.110966e+01, -1.442308e-02
1.393200e+09, 2.560107e-02, 9.285163e-02, 9.799501e-02, 1.005942e+00, 1.146559e+00, 1.647641e+00, -3.078561e+00, -3.086775e+00, -6.758713e-10, 3.590577e-10, 4.190356e-10, 3.564583e-10, 4.109155e+01, -1.246448e-02
1.397000e+09, 2.671191e-02, 9.324616e-02, 9.814048e-02, 1.005865e+00, 1.162697e+00, 1.639068e+00, -3.088566e+00, -3.095286e+00, -5.456011e-10, 3.601170e-10, 4.177071e-10, 3.564402e-10, 4.107469e+01, -1.050407e-02
1.400800e+09, 2.784545e-02, 9.364011e-02, 9.828093e-02, 1.005785e+00, 1.175723e+00, 1.630470e+00, -3.098539e+00, -3.103796e+00, -4.351162e-10, 3.611570e-10, 4.163816e-10, 3.564203e-10, 4.105908e+01, -8.542397e-03
1.404600e+09, 2.899884e-02, 9.403343e-02, 9.841637e-02, 1.005703e+00, 1.186112e+00, 1.621847e+00, -3.108481e+00, -3.112306e+00, -3.410409e-10, 3.621777e-10, 4.150587e-10, 3.563987e-10, 4.104472e+01, -6.579988e-03
1.408400e+09, 3.016972e-02, 9.442608e-02, 9.854679e-02, 1.005619e+00, 1.194255e+00, 1.613200e+00, -3.118391e+00, -3.120816e+00, -2.606102e-10, 3.631793e-10, 4.137381e-10, 3.563754e-10, 4.103159e+01, -4.617382e-03
1.412200e+09, 3.135609e-02, 9.481802e-02, 9.867219e-02, 1.005534e+00, 1.200477e+00, 1.604529e+00, -3.128269e+00, -3.129324e+00, -1.915603e-10, 3.641617e-10, 4.124196e-10, 3.563504e-10, 4.101970e+01, -2.655112e-03
1.416000e+09, 3.255624e-02, 9.520921e-02, 9.879257e-02, 1.005446e+00, 1.205051e+00, 1.595834e+00, -3.138116e+00, -3.137833e+00, -1.320362e-10, 3.651251e-10, 4.111029e-10, 3.563237e-10, 4.100904e+01, -6.937065e-04
1.419800e+09, 3.376869e-02, 9.559960e-02, 9.890793e-02, 1.005356e+00, 1.208204e+00, 1.587116e+00, 3.135254e+00, 3.136845e+00, -8.051421e-11, 3.660693e-10, 4.097878e-10, 3.562954e-10, 4.099960e+01, 1.266308e-03
1.423600e+09, 3.499215e-02, 9.598916e-02, 9.901827e-02, 1.005264e+00, 1.210126e+00, 1.578376e+00, 3.125470e+00, 3.128338e+00, -3.574031e-11, 3.669946e-10, 4.084739e-10, 3.562654e-10, 4.099138e+01, 3.224409e-03
1.427400e+09, 3.622549e-02, 9.637784e-02, 9.912360e-02, 1.005170e+00, 1.210979e+00, 1.569613e+00, 3.115717e+00, 3.119832e+00, 3.321262e-12, 3.679010e-10, 4.071610e-10, 3.562337e-10, 4.098438e+01, 5.180078e-03
1.431200e+09, 3.746771e-02, 9.676560e-02, 9.922391e-02, 1.005075e+00, 1.210900e+00, 1.560829e+00, 3.105995e+00, 3.111326e+00, 3.752864e-11, 3.687885e-10, 4.058488e-10, 3.562005e-10, 4.097858e+01, 7.132798e-03
1.435000e+09, 3.871791e-02, 9.715241e-02, 9.931920e-02, 1.004977e+00, 1.210004e+00, 1.552024e+00, 3.096305e+00, 3.102822e+00, 6.759529e-11, 3.696572e-10, 4.045371e-10, 3.561656e-10, 4.097398e+01, 9.082059e-03
1.438800e+09, 3.997529e-02, 9.753821e-02, 9.940949e-02, 1.004877e+00, 1.208390e+00, 1.543198e+00, 3.086647e+00, 3.094318e+00, 9.411654e-11, 3.705072e-10, 4.032256e-10, 3.561291e-10, 4.097058e+01, 1.102735e-02
