Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.077800e+09, 8.967851e-02, 1.016484e+00, 2.501697e-02, 6.871001e-02, -2.858281e+00, -2.807635e+00, -9.459506e-01, 1.912513e+00, 6.566383e-10, 4.170650e-10, -1.001832e-09, 3.914124e-10, 4.207688e+01, -5.050034e-02
1.081600e+09, 8.977349e-02, 1.016447e+00, 2.433624e-02, 6.915223e-02, -2.873959e+00, -2.817593e+00, -9.220307e-01, 1.903167e+00, 6.562969e-10, 4.170498e-10, -1.204559e-09, 3.941271e-10, 4.203625e+01, -4.783042e-02
1.085400e+09, 8.985805e-02, 1.016410e+00, 2.378638e-02, 6.959556e-02, -2.889629e+00, -2.827551e+00, -8.932706e-01, 1.893757e+00, 6.559966e-10, 4.170353e-10, -1.445103e-09, 3.968057e-10, 4.199829e+01, -4.513833e-02
1.089200e+09, 8.993218e-02, 1.016372e+00, 2.340738e-02, 7.003993e-02, -2.905292e+00, -2.837508e+00, -8.587671e-01, 1.884283e+00, 6.557372e-10, 4.170217e-10, -1.735948e-09, 3.994479e-10, 4.196299e+01, -4.242553e-02
1.093000e+09, 8.999586e-02, 1.016334e+00, 2.325774e-02, 7.048525e-02, -2.920948e+00, -2.847465e+00, -8.173195e-01, 1.874746e+00, 6.555187e-10, 4.170090e-10, -2.101673e-09, 4.020535e-10, 4.193038e+01, -3.969351e-02
1.096800e+09, 9.004907e-02, 1.016295e+00, 2.342727e-02, 7.093144e-02, -2.936599e+00, -2.857421e+00, -7.671397e-01, 1.865146e+00, 6.553411e-10, 4.169972e-10, -2.598840e-09, 4.046223e-10, 4.190046e+01, -3.694376e-02
1.100600e+09, 9.009182e-02, 1.016255e+00, 2.406176e-02, 7.137840e-02, -2.952246e+00, -2.867378e+00, -7.050895e-01, 1.855485e+00, 6.552045e-10, 4.169863e-10, -3.375514e-09, 4.071542e-10, 4.187326e+01, -3.417779e-02
1.104400e+09, 9.012410e-02, 1.016215e+00, 2.541037e-02, 7.182606e-02, -2.967890e+00, -2.877334e+00, -6.244954e-01, 1.845764e+00, 6.551090e-10, 4.169763e-10, -4.862085e-09, 4.096490e-10, 4.184877e+01, -3.139713e-02
1.108200e+09, 9.014591e-02, 1.016174e+00, 2.788913e-02, 7.227434e-02, -2.983532e+00, -2.887289e+00, -5.084078e-01, 1.835983e+00, 6.550547e-10, 4.169672e-10, -8.274891e-09, 4.121067e-10, 4.182702e+01, -2.860330e-02
1.112000e+09, 9.015724e-02, 1.016133e+00, 3.177837e-02, 7.272314e-02, -2.999172e+00, -2.897245e+00, -3.108356e-01, 1.826144e+00, 6.550417e-10, 4.169591e-10, -1.406680e-08, 4.145270e-10, 4.180800e+01, -2.579783e-02
1.115800e+09, 9.015809e-02, 1.016092e+00, 3.404857e-02, 7.317238e-02, -3.014812e+00, -2.907200e+00, 2.502472e-02, 1.816246e+00, 6.550703e-10, 4.169519e-10, -1.313444e-08, 4.169101e-10, 4.179173e+01, -2.298228e-02
1.119600e+09, 9.014848e-02, 1.016049e+00, 3.048242e-02, 7.362199e-02, -3.030452e+00, -2.917156e+00, 3.386239e-01, 1.806292e+00, 6.551407e-10, 4.169457e-10, -7.610550e-09, 4.192559e-10, 4.177821e+01, -2.015818e-02
1.123400e+09, 9.012842e-02, 1.016007e+00, 2.654745e-02, 7.407188e-02, -3.046094e+00, -2.927111e+00, 5.203342e-01, 1.796282e+00, 6.552532e-10, 4.169404e-10, -4.850685e-09, 4.215643e-10, 4.176744e+01, -1.732710e-02
1.127200e+09, 9.009790e-02, 1.015963e+00, 2.412709e-02, 7.452197e-02, -3.061739e+00, -2.937066e+00, 6.361496e-01, 1.786217e+00, 6.554081e-10, 4.169359e-10, -3.645248e-09, 4.238354e-10, 4.175944e+01, -1.449058e-02
1.131000e+09, 9.005694e-02, 1.015920e+00, 2.278874e-02, 7.497218e-02, -3.077388e+00, -2.947020e+00, 7.231840e-01, 1.776097e+00, 6.556057e-10, 4.169324e-10, -2.985135e-09, 4.260693e-10, 4.175420e+01, -1.165020e-02
1.134800e+09, 9.000557e-02, 1.015875e+00, 2.214130e-02, 7.542242e-02, -3.093041e+00, -2.956975e+00, 7.944574e-01, 1.765924e+00, 6.558465e-10, 4.169297e-10, -2.530987e-09, 4.282659e-10, 4.175172e+01, -8.807500e-03
1.138600e+09, 8.994379e-02, 1.015831e+00, 2.195540e-02, 7.587261e-02, -3.108700e+00, -2.966930e+00, 8.548875e-01, 1.755699e+00, 6.561309e-10, 4.169279e-10, -2.169805e-09, 4.304254e-10, 4.175201e+01, -5.964052e-03
1.142400e+09, 8.987162e-02, 1.015785e+00, 2.209457e-02, 7.632268e-02, -3.124366e+00, -2.976884e+00, 9.066940e-01, 1.745422e+00, 6.564592e-10, 4.169269e-10, -1.862188e-09, 4.325479e-10, 4.175507e+01, -3.121411e-03
1.146200e+09, 8.978909e-02, 1.015739e+00, 2.247265e-02, 7.677255e-02, -3.140040e+00, -2.986839e+00, 9.511558e-01, 1.735094e+00, 6.568322e-10, 4.169267e-10, -1.593587e-09, 4.346334e-10, 4.176088e+01, -2.811329e-04
1.150000e+09, 8.969622e-02, 1.015693e+00, 2.303210e-02, 7.722213e-02, 3.127463e+00, -2.996793e+00, 9.892044e-01, 1.724717e+00, 6.572502e-10, 4.169272e-10, -1.357765e-09, 4.366820e-10, 4.176946e+01, 2.555229e-03
1.153800e+09, 8.959304e-02, 1.015646e+00, 2.373272e-02, 7.767134e-02, 3.111770e+00, -3.006748e+00, 1.021623e+00, 1.714291e+00, 6.577139e-10, 4.169284e-10, -1.151042e-09, 4.386939e-10, 4.178080e+01, 5.386126e-03
1.157600e+09, 8.947957e-02, 1.015598e+00, 2.454543e-02, 7.812011e-02, 3.096067e+00, -3.016703e+00, 1.049105e+00, 1.703817e+00, 6.582239e-10, 4.169303e-10, -9.704109e-10, 4.406692e-10, 4.179488e+01, 8.210016e-03
1.161400e+09, 8.935586e-02, 1.015550e+00, 2.544858e-02, 7.856836e-02, 3.080351e+00, -3.026657e+00, 1.072275e+00, 1.693295e+00, 6.587809e-10, 4.169327e-10, -8.130188e-10, 4.426081e-10, 4.181171e+01, 1.102536e-02
1.165200e+09, 8.922193e-02, 1.015501e+00, 2.642571e-02, 7.901600e-02, 3.064622e+00, -3.036612e+00, 1.091686e+00, 1.682727e+00, 6.593856e-10, 4.169358e-10, -6.761096e-10, 4.445106e-10, 4.183128e+01, 1.383064e-02
1.169000e+09, 8.907782e-02, 1.015452e+00, 2.746407e-02, 7.946297e-02, 3.048878e+00, -3.046567e+00, 1.107829e+00, 1.672114e+00, 6.600388e-10, 4.169394e-10, -5.570819e-10, 4.463770e-10, 4.185358e+01, 1.662433e-02
1.172800e+09, 8.892356e-02, 1.015401e+00, 2.855359e-02, 7.990919e-02, 3.033119e+00, -3.056522e+00, 1.121130e+00, 1.661456e+00, 6.607412e-10, 4.169434e-10, -4.535497e-10, 4.482074e-10, 4.187861e+01, 1.940493e-02
1.176600e+09, 8.875921e-02, 1.015351e+00, 2.968625e-02, 8.035457e-02, 3.017343e+00, -3.066477e+00, 1.131959e+00, 1.650755e+00, 6.614937e-10, 4.169478e-10, -3.633767e-10, 4.500019e-10, 4.190634e+01, 2.217093e-02
1.180400e+09, 8.858480e-02, 1.015299e+00, 3.085554e-02, 8.079904e-02, 3.001549e+00, -3.076432e+00, 1.140635e+00, 1.640011e+00, 6.622973e-10, 4.169526e-10, -2.846853e-10, 4.517608e-10, 4.193677e+01, 2.492085e-02
1.184200e+09, 8.840038e-02, 1.015247e+00, 3.205615e-02, 8.124253e-02, 2.985736e+00, -3.086387e+00, 1.147432e+00, 1.629224e+00, 6.631528e-10, 4.169576e-10, -2.158471e-10, 4.534842e-10, 4.196990e+01, 2.765322e-02
1.188000e+09, 8.820599e-02, 1.015194e+00, 3.328367e-02, 8.168497e-02, 2.969903e+00, -3.096342e+00, 1.152586e+00, 1.618397e+00, 6.640613e-10, 4.169629e-10, -1.554623e-10, 4.551723e-10, 4.200569e+01, 3.036658e-02
1.191800e+09, 8.800170e-02, 1.015140e+00, 3.453443e-02, 8.212626e-02, 2.954047e+00, -3.106298e+00, 1.156298e+00, 1.607529e+00, 6.650239e-10, 4.169683e-10, -1.023356e-10, 4.568252e-10, 4.204415e+01, 3.305949e-02
1.195600e+09, 8.778754e-02, 1.015086e+00, 3.580532e-02, 8.256635e-02, 2.938169e+00, -3.116253e+00, 1.158741e+00, 1.596622e+00, 6.660415e-10, 4.169739e-10, -5.544950e-11, 4.584431e-10, 4.208525e+01, 3.573052e-02
1.199400e+09, 8.756358e-02, 1.015031e+00, 3.709371e-02, 8.300516e-02, 2.922267e+00, -3.126209e+00, 1.160065e+00, 1.585676e+00, 6.671154e-10, 4.169794e-10, -1.393989e-11, 4.600263e-10, 4.212899e+01, 3.837826e-02
1.203200e+09, 8.732988e-02, 1.014975e+00, 3.839733e-02, 8.344261e-02, 2.906339e+00, -3.136165e+00, 1.160398e+00, 1.574693e+00, 6.682468e-10, 4.169849e-10, 2.292669e-11, 4.615748e-10, 4.217533e+01, 4.100131e-02
1.207000e+09, 8.708649e-02, 1.014918e+00, 3.971423e-02, 8.387864e-02, 2.890384e+00, 3.137064e+00, 1.159850e+00, 1.563672e+00, 6.694370e-10, 4.169904e-10, 5.577308e-11, 4.630890e-10, 4.222427e+01, 4.359831e-02
1.210800e+09, 8.683348e-02, 1.014860e+00, 4.104271e-02, 8.431316e-02, 2.874400e+00, 3.127108e+00, 1.158519e+00, 1.552615e+00, 6.706873e-10, 4.169956e-10, 8.512871e-11, 4.645689e-10, 4.227578e+01, 4.616790e-02
1.214600e+09, 8.657091e-02, 1.014801e+00, 4.238128e-02, 8.474611e-02, 2.858387e+00, 3.117152e+00, 1.156486e+00, 1.541523e+00, 6.719990e-10, 4.170006e-10, 1.114444e-10, 4.660147e-10, 4.232985e+01, 4.870873e-02
1.218400e+09, 8.629885e-02, 1.014741e+00, 4.372863e-02, 8.517742e-02, 2.842342e+00, 3.107196e+00, 1.153825e+00, 1.530396e+00, 6.733737e-10, 4.170053e-10, 1.351048e-10, 4.674267e-10, 4.238645e+01, 5.121950e-02
1.222200e+09, 8.601736e-02, 1.014681e+00, 4.508360e-02, 8.560701e-02, 2.826264e+00, 3.097239e+00, 1.150600e+00, 1.519236e+00, 6.748128e-10, 4.170096e-10, 1.564389e-10, 4.688049e-10, 4.244556e+01, 5.369891e-02
1.226000e+09, 8.572653e-02, 1.014619e+00, 4.644515e-02, 8.603483e-02, 2.810152e+00, 3.087283e+00, 1.146864e+00, 1.508043e+00, 6.763180e-10, 4.170134e-10, 1.757288e-10, 4.701497e-10, 4.250716e+01, 5.614569e-02
1.229800e+09, 8.542643e-02, 1.014557e+00, 4.781235e-02, 8.646078e-02, 2.794005e+00, 3.077326e+00, 1.142669e+00, 1.496818e+00, 6.778909e-10, 4.170168e-10, 1.932170e-10, 4.714611e-10, 4.257123e+01, 5.855860e-02
1.233600e+09, 8.511713e-02, 1.014493e+00, 4.918435e-02, 8.688482e-02, 2.777819e+00, 3.067369e+00, 1.138055e+00, 1.485561e+00, 6.795333e-10, 4.170196e-10, 2.091126e-10, 4.727394e-10, 4.263773e+01, 6.093640e-02
1.237400e+09, 8.479872e-02, 1.014428e+00, 5.056040e-02, 8.730686e-02, 2.761595e+00, 3.057412e+00, 1.133063e+00, 1.474274e+00, 6.812469e-10, 4.170217e-10, 2.235964e-10, 4.739847e-10, 4.270665e+01, 6.327788e-02
1.241200e+09, 8.447127e-02, 1.014362e+00, 5.193981e-02, 8.772685e-02, 2.745329e+00, 3.047456e+00, 1.127724e+00, 1.462957e+00, 6.830336e-10, 4.170231e-10, 2.368251e-10, 4.751972e-10, 4.277795e+01, 6.558189e-02
1.245000e+09, 8.413487e-02, 1.014296e+00, 5.332193e-02, 8.814471e-02, 2.729021e+00, 3.037499e+00, 1.122070e+00, 1.451611e+00, 6.848955e-10, 4.170238e-10, 2.489351e-10, 4.763770e-10, 4.285161e+01, 6.784725e-02
1.248800e+09, 8.378961e-02, 1.014228e+00, 5.470619e-02, 8.856038e-02, 2.712668e+00, 3.027542e+00, 1.116126e+00, 1.440237e+00, 6.868345e-10, 4.170236e-10, 2.600452e-10, 4.775244e-10, 4.292761e+01, 7.007285e-02
1.252600e+09, 8.343557e-02, 1.014158e+00, 5.609204e-02, 8.897379e-02, 2.696269e+00, 3.017585e+00, 1.109917e+00, 1.428836e+00, 6.888528e-10, 4.170225e-10, 2.702593e-10, 4.786395e-10, 4.300591e+01, 7.225757e-02
1.256400e+09, 8.307286e-02, 1.014088e+00, 5.747900e-02, 8.938488e-02, 2.679822e+00, 3.007628e+00, 1.103464e+00, 1.417407e+00, 6.909526e-10, 4.170205e-10, 2.796686e-10, 4.797225e-10, 4.308647e+01, 7.440035e-02
1.260200e+09, 8.270157e-02, 1.014016e+00, 5.886659e-02, 8.979358e-02, 2.663325e+00, 2.997671e+00, 1.096787e+00, 1.405954e+00, 6.931363e-10, 4.170175e-10, 2.883532e-10, 4.807735e-10, 4.316928e+01, 7.650012e-02
1.264000e+09, 8.232179e-02, 1.013943e+00, 6.025438e-02, 9.019984e-02, 2.646776e+00, 2.987714e+00, 1.089902e+00, 1.394475e+00, 6.954062e-10, 4.170134e-10, 2.963837e-10, 4.817926e-10, 4.325430e+01, 7.855587e-02
1.267800e+09, 8.193362e-02, 1.013869e+00, 6.164196e-02, 9.060358e-02, 2.630172e+00, 2.977758e+00, 1.082826e+00, 1.382971e+00, 6.977649e-10, 4.170082e-10, 3.038225e-10, 4.827802e-10, 4.334149e+01, 8.056661e-02
1.271600e+09, 8.153717e-02, 1.013794e+00, 6.302897e-02, 9.100475e-02, 2.613512e+00, 2.967801e+00, 1.075572e+00, 1.371444e+00, 7.002149e-10, 4.170018e-10, 3.107250e-10, 4.837362e-10, 4.343083e+01, 8.253135e-02
1.275400e+09, 8.113255e-02, 1.013717e+00, 6.441502e-02, 9.140328e-02, 2.596794e+00, 2.957845e+00, 1.068153e+00, 1.359895e+00, 7.027591e-10, 4.169943e-10, 3.171403e-10, 4.846609e-10, 4.352227e+01, 8.444915e-02
1.279200e+09, 8.071986e-02, 1.013640e+00, 6.579979e-02, 9.179912e-02, 2.580015e+00, 2.947889e+00, 1.060581e+00, 1.348323e+00, 7.054002e-10, 4.169854e-10, 3.231121e-10, 4.855544e-10, 4.361578e+01, 8.631911e-02
1.283000e+09, 8.029922e-02, 1.013560e+00, 6.718295e-02, 9.219220e-02, 2.563172e+00, 2.937933e+00, 1.052866e+00, 1.336730e+00, 7.081413e-10, 4.169753e-10, 3.286793e-10, 4.864169e-10, 4.371133e+01, 8.814032e-02
1.286800e+09, 7.987074e-02, 1.013480e+00, 6.856419e-02, 9.258246e-02, 2.546265e+00, 2.927977e+00, 1.045018e+00, 1.325116e+00, 7.109853e-10, 4.169637e-10, 3.338770e-10, 4.872484e-10, 4.380888e+01, 8.991194e-02
1.290600e+09, 7.943455e-02, 1.013398e+00, 6.994322e-02, 9.296985e-02, 2.529289e+00, 2.918021e+00, 1.037047e+00, 1.313482e+00, 7.139355e-10, 4.169509e-10, 3.387363e-10, 4.880492e-10, 4.390839e+01, 9.163313e-02
1.294400e+09, 7.899075e-02, 1.013315e+00, 7.131976e-02, 9.335431e-02, 2.512243e+00, 2.908066e+00, 1.028959e+00, 1.301830e+00, 7.169952e-10, 4.169365e-10, 3.432854e-10, 4.888194e-10, 4.400982e+01, 9.330309e-02
1.298200e+09, 7.853948e-02, 1.013230e+00, 7.269354e-02, 9.373579e-02, 2.495124e+00, 2.898111e+00, 1.020763e+00, 1.290158e+00, 7.201679e-10, 4.169208e-10, 3.475495e-10, 4.895591e-10, 4.411314e+01, 9.492104e-02
1.302000e+09, 7.808087e-02, 1.013144e+00, 7.406430e-02, 9.411422e-02, 2.477929e+00, 2.888157e+00, 1.012465e+00, 1.278470e+00, 7.234571e-10, 4.169035e-10, 3.515514e-10, 4.902685e-10, 4.421830e+01, 9.648623e-02
1.305800e+09, 7.761504e-02, 1.013056e+00, 7.543180e-02, 9.448955e-02, 2.460656e+00, 2.878203e+00, 1.004071e+00, 1.266764e+00, 7.268666e-10, 4.168847e-10, 3.553118e-10, 4.909476e-10, 4.432526e+01, 9.799794e-02
1.309600e+09, 7.714213e-02, 1.012968e+00, 7.679579e-02, 9.486174e-02, 2.443301e+00, 2.868249e+00, 9.955875e-01, 1.255042e+00, 7.304003e-10, 4.168644e-10, 3.588492e-10, 4.915966e-10, 4.443398e+01, 9.945549e-02
1.313400e+09, 7.666229e-02, 1.012877e+00, 7.815605e-02, 9.523072e-02, 2.425862e+00, 2.858296e+00, 9.870196e-01, 1.243305e+00, 7.340621e-10, 4.168425e-10, 3.621805e-10, 4.922157e-10, 4.454442e+01, 1.008582e-01
1.317200e+09, 7.617564e-02, 1.012786e+00, 7.951235e-02, 9.559644e-02, 2.408336e+00, 2.848344e+00, 9.783721e-01, 1.231552e+00, 7.378564e-10, 4.168190e-10, 3.653212e-10, 4.928049e-10, 4.465653e+01, 1.022055e-01
1.321000e+09, 7.568234e-02, 1.012693e+00, 8.086447e-02, 9.595886e-02, 2.390718e+00, 2.838392e+00, 9.696497e-01, 1.219786e+00, 7.417874e-10, 4.167938e-10, 3.682852e-10, 4.933644e-10, 4.477027e+01, 1.034966e-01
1.324800e+09, 7.518254e-02, 1.012598e+00, 8.221221e-02, 9.631792e-02, 2.373007e+00, 2.828440e+00, 9.608565e-01, 1.208007e+00, 7.458596e-10, 4.167671e-10, 3.710852e-10, 4.938943e-10, 4.488560e+01, 1.047312e-01
1.328600e+09, 7.467639e-02, 1.012502e+00, 8.355537e-02, 9.667358e-02, 2.355199e+00, 2.818490e+00, 9.519964e-01, 1.196214e+00, 7.500778e-10, 4.167387e-10, 3.737329e-10, 4.943946e-10, 4.500247e+01, 1.059085e-01
1.332400e+09, 7.416404e-02, 1.012405e+00, 8.489373e-02, 9.702578e-02, 2.337290e+00, 2.808539e+00, 9.430731e-01, 1.184410e+00, 7.544468e-10, 4.167087e-10, 3.762390e-10, 4.948656e-10, 4.512083e+01, 1.070281e-01
1.336200e+09, 7.364567e-02, 1.012306e+00, 8.622712e-02, 9.737449e-02, 2.319277e+00, 2.798590e+00, 9.340900e-01, 1.172595e+00, 7.589716e-10, 4.166770e-10, 3.786130e-10, 4.953073e-10, 4.524064e+01, 1.080895e-01
1.340000e+09, 7.312143e-02, 1.012206e+00, 8.755534e-02, 9.771964e-02, 2.301156e+00, 2.788641e+00, 9.250502e-01, 1.160769e+00, 7.636575e-10, 4.166437e-10, 3.808641e-10, 4.957198e-10, 4.536185e+01, 1.090922e-01
1.343800e+09, 7.259150e-02, 1.012105e+00, 8.887821e-02, 9.806121e-02, 2.282923e+00, 2.778694e+00, 9.159566e-01, 1.148933e+00, 7.685098e-10, 4.166087e-10, 3.830004e-10, 4.961032e-10, 4.548441e+01, 1.100357e-01
1.347600e+09, 7.205605e-02, 1.012002e+00, 9.019556e-02, 9.839914e-02, 2.264574e+00, 2.768747e+00, 9.068121e-01, 1.137088e+00, 7.735342e-10, 4.165720e-10, 3.850294e-10, 4.964576e-10, 4.560827e+01, 1.109197e-01
1.351400e+09, 7.151527e-02, 1.011897e+00, 9.150720e-02, 9.873339e-02, 2.246105e+00, 2.758801e+00, 8.976191e-01, 1.125234e+00, 7.787365e-10, 4.165336e-10, 3.869582e-10, 4.967832e-10, 4.573338e+01, 1.117438e-01
1.355200e+09, 7.096934e-02, 1.011792e+00, 9.281297e-02, 9.906392e-02, 2.227511e+00, 2.748855e+00, 8.883800e-01, 1.113373e+00, 7.841226e-10, 4.164936e-10, 3.887931e-10, 4.970799e-10, 4.585969e+01, 1.125077e-01
1.359000e+09, 7.041844e-02, 1.011685e+00, 9.411271e-02, 9.939069e-02, 2.208790e+00, 2.738911e+00, 8.790971e-01, 1.101505e+00, 7.896988e-10, 4.164520e-10, 3.905402e-10, 4.973480e-10, 4.598715e+01, 1.132109e-01
1.362800e+09, 6.986278e-02, 1.011576e+00, 9.540624e-02, 9.971367e-02, 2.189935e+00, 2.728968e+00, 8.697726e-01, 1.089630e+00, 7.954713e-10, 4.164087e-10, 3.922047e-10, 4.975874e-10, 4.611571e+01, 1.138531e-01
1.366600e+09, 6.930255e-02, 1.011467e+00, 9.669340e-02, 1.000328e-01, 2.170942e+00, 2.719026e+00, 8.604082e-01, 1.077750e+00, 8.014469e-10, 4.163637e-10, 3.937920e-10, 4.977983e-10, 4.624531e+01, 1.144342e-01
1.370400e+09, 6.873797e-02, 1.011356e+00, 9.797405e-02, 1.003481e-01, 2.151806e+00, 2.709084e+00, 8.510060e-01, 1.065864e+00, 8.076324e-10, 4.163172e-10, 3.953066e-10, 4.979807e-10, 4.637590e+01, 1.149538e-01
1.374200e+09, 6.816925e-02, 1.011243e+00, 9.924803e-02, 1.006594e-01, 2.132523e+00, 2.699144e+00, 8.415676e-01, 1.053974e+00, 8.140346e-10, 4.162690e-10, 3.967529e-10, 4.981348e-10, 4.650743e+01, 1.154118e-01
1.378000e+09, 6.759661e-02, 1.011130e+00, 1.005152e-01, 1.009668e-01, 2.113087e+00, 2.689206e+00, 8.320947e-01, 1.042081e+00, 8.206608e-10, 4.162193e-10, 3.981351e-10, 4.982606e-10, 4.663984e+01, 1.158079e-01
1.381800e+09, 6.702027e-02, 1.011015e+00, 1.017754e-01, 1.012702e-01, 2.093493e+00, 2.679268e+00, 8.225888e-01, 1.030184e+00, 8.275184e-10, 4.161680e-10, 3.994569e-10, 4.983581e-10, 4.677308e+01, 1.161419e-01
1.385600e+09, 6.644047e-02, 1.010899e+00, 1.030284e-01, 1.015697e-01, 2.073735e+00, 2.669331e+00, 8.130513e-01, 1.018285e+00, 8.346149e-10, 4.161152e-10, 4.007218e-10, 4.984275e-10, 4.690709e+01, 1.164137e-01
1.389400e+09, 6.585744e-02, 1.010782e+00, 1.042742e-01, 1.018650e-01, 2.053808e+00, 2.659396e+00, 8.034837e-01, 1.006385e+00, 8.419581e-10, 4.160609e-10, 4.019331e-10, 4.984688e-10, 4.704182e+01, 1.166232e-01
1.393200e+09, 6.527145e-02, 1.010663e+00, 1.055127e-01, 1.021563e-01, 2.033705e+00, 2.649462e+00, 7.938871e-01, 9.944833e-01, 8.495559e-10, 4.160051e-10, 4.030939e-10, 4.984822e-10, 4.717720e+01, 1.167703e-01
1.397000e+09, 6.468273e-02, 1.010543e+00, 1.067435e-01, 1.024435e-01, 2.013421e+00, 2.639530e+00, 7.842628e-01, 9.825815e-01, 8.574164e-10, 4.159478e-10, 4.042071e-10, 4.984675e-10, 4.731318e+01, 1.168549e-01
1.400800e+09, 6.409156e-02, 1.010423e+00, 1.079667e-01, 1.027266e-01, 1.992949e+00, 2.629598e+00, 7.746119e-01, 9.706801e-01, 8.655477e-10, 4.158891e-10, 4.052753e-10, 4.984250e-10, 4.744970e+01, 1.168770e-01
1.404600e+09, 6.349821e-02, 1.010301e+00, 1.091821e-01, 1.030055e-01, 1.972283e+00, 2.619669e+00, 7.649355e-01, 9.587796e-01, 8.739581e-10, 4.158291e-10, 4.063012e-10, 4.983547e-10, 4.758670e+01, 1.168365e-01
1.408400e+09, 6.290296e-02, 1.010178e+00, 1.103896e-01, 1.032802e-01, 1.951417e+00, 2.609740e+00, 7.552346e-01, 9.468808e-01, 8.826561e-10, 4.157676e-10, 4.072869e-10, 4.982566e-10, 4.772413e+01, 1.167334e-01
1.412200e+09, 6.230610e-02, 1.010054e+00, 1.115890e-01, 1.035508e-01, 1.930342e+00, 2.599813e+00, 7.455102e-01, 9.349844e-01, 8.916500e-10, 4.157049e-10, 4.082349e-10, 4.981309e-10, 4.786191e+01, 1.165678e-01
1.416000e+09, 6.170792e-02, 1.009929e+00, 1.127803e-01, 1.038171e-01, 1.909053e+00, 2.589888e+00, 7.357631e-01, 9.230910e-01, 9.009485e-10, 4.156409e-10, 4.091471e-10, 4.979775e-10, 4.800000e+01, 1.163397e-01
1.419800e+09, 6.110874e-02, 1.009803e+00, 1.139632e-01, 1.040792e-01, 1.887542e+00, 2.579964e+00, 7.259943e-01, 9.112012e-01, 9.105600e-10, 4.155756e-10, 4.100255e-10, 4.977965e-10, 4.813832e+01, 1.160492e-01
1.423600e+09, 6.050889e-02, 1.009676e+00, 1.151376e-01, 1.043370e-01, 1.865801e+00, 2.570042e+00, 7.162044e-01, 8.993158e-01, 9.204928e-10, 4.155091e-10, 4.108719e-10, 4.975879e-10, 4.827683e+01, 1.156964e-01
1.427400e+09, 5.990868e-02, 1.009548e+00, 1.163036e-01, 1.045905e-01, 1.843824e+00, 2.560121e+00, 7.063944e-01, 8.874353e-01, 9.307553e-10, 4.154415e-10, 4.116882e-10, 4.973519e-10, 4.841545e+01, 1.152814e-01
1.431200e+09, 5.930846e-02, 1.009419e+00, 1.174608e-01, 1.048397e-01, 1.821601e+00, 2.550202e+00, 6.965649e-01, 8.755605e-01, 9.413557e-10, 4.153728e-10, 4.124759e-10, 4.970885e-10, 4.855412e+01, 1.148043e-01
1.435000e+09, 5.870859e-02, 1.009289e+00, 1.186093e-01, 1.050846e-01, 1.799125e+00, 2.540284e+00, 6.867166e-01, 8.636920e-01, 9.523018e-10, 4.153029e-10, 4.132365e-10, 4.967976e-10, 4.869278e+01, 1.142654e-01
1.438800e+09, 5.810942e-02, 1.009159e+00, 1.197488e-01, 1.053252e-01, 1.776388e+00, 2.530369e+00, 6.768501e-01, 8.518304e-01, 9.636012e-10, 4.152321e-10, 4.139717e-10, 4.964795e-10, 4.883136e+01, 1.136648e-01
1.442600e+09, 5.751135e-02, 1.009028e+00, 1.208794e-01, 1.055615e-01, 1.753381e+00, 2.520454e+00, 6.669661e-01, 8.399764e-01, 9.752610e-10, 4.151603e-10, 4.146827e-10, 4.961341e-10, 4.896981e+01, 1.130027e-01
1.446400e+09, 5.691476e-02, 1.008896e+00, 1.220008e-01, 1.057934e-01, 1.730095e+00, 2.510542e+00, 6.570651e-01, 8.281306e-01, 9.872880e-10, 4.150876e-10, 4.153708e-10, 4.957614e-10, 4.910805e+01, 1.122793e-01
1.450200e+09, 5.632005e-02, 1.008763e+00, 1.231130e-01, 1.060209e-01, 1.706523e+00, 2.500631e+00, 6.471476e-01, 8.162938e-01, 9.996881e-10, 4.150140e-10, 4.160373e-10, 4.953615e-10, 4.924603e+01, 1.114950e-01
1.454000e+09, 5.572765e-02, 1.008630e+00, 1.242158e-01, 1.062441e-01, 1.682654e+00, 2.490722e+00, 6.372143e-01, 8.044665e-01, 1.012467e-09, 4.149395e-10, 4.166834e-10, 4.949346e-10, 4.938367e+01, 1.106500e-01
1.457800e+09, 5.513798e-02, 1.008496e+00, 1.253092e-01, 1.064629e-01, 1.658480e+00, 2.480815e+00, 6.272655e-01, 7.926494e-01, 1.025628e-09, 4.148643e-10, 4.173103e-10, 4.944805e-10, 4.952091e+01, 1.097446e-01
1.461600e+09, 5.455150e-02, 1.008362e+00, 1.263930e-01, 1.066773e-01, 1.633992e+00, 2.470910e+00, 6.173018e-01, 7.808431e-01, 1.039176e-09, 4.147884e-10, 4.179188e-10, 4.939994e-10, 4.965768e+01, 1.087791e-01
1.465400e+09, 5.396867e-02, 1.008227e+00, 1.274672e-01, 1.068874e-01, 1.609181e+00, 2.461006e+00, 6.073235e-01, 7.690483e-01, 1.053112e-09, 4.147117e-10, 4.185101e-10, 4.934912e-10, 4.979392e+01, 1.077539e-01
