Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.039800e+09, 5.424731e-03, 3.134275e-03, 4.159227e-02, 9.583222e-01, 1.264314e+00, -1.135582e+00, 2.996727e+00, -1.868660e-01, 2.245833e-11, 9.293350e-11, 2.394269e-11, 2.837787e-11, 4.604717e+01, 1.202868e-02
1.043600e+09, 5.446712e-03, 3.145392e-03, 4.159111e-02, 9.583188e-01, 1.263778e+00, -1.137801e+00, 2.996156e+00, -1.875436e-01, 2.221485e-11, 9.251765e-11, 2.397482e-11, 2.837743e-11, 4.604759e+01, 1.207547e-02
1.047400e+09, 5.468693e-03, 3.156530e-03, 4.158996e-02, 9.583155e-01, 1.263248e+00, -1.140010e+00, 2.995583e+00, -1.882211e-01, 2.197323e-11, 9.211267e-11, 2.400627e-11, 2.837708e-11, 4.604802e+01, 1.212232e-02
1.051200e+09, 5.490673e-03, 3.167686e-03, 4.158880e-02, 9.583121e-01, 1.262723e+00, -1.142209e+00, 2.995010e+00, -1.888986e-01, 2.173352e-11, 9.171826e-11, 2.403706e-11, 2.837682e-11, 4.604844e+01, 1.216922e-02
1.055000e+09, 5.512653e-03, 3.178861e-03, 4.158764e-02, 9.583089e-01, 1.262204e+00, -1.144399e+00, 2.994436e+00, -1.895762e-01, 2.149577e-11, 9.133411e-11, 2.406717e-11, 2.837664e-11, 4.604887e+01, 1.221618e-02
1.058800e+09, 5.534633e-03, 3.190053e-03, 4.158647e-02, 9.583056e-01, 1.261691e+00, -1.146580e+00, 2.993862e+00, -1.902537e-01, 2.126002e-11, 9.095994e-11, 2.409660e-11, 2.837655e-11, 4.604930e+01, 1.226318e-02
1.062600e+09, 5.556611e-03, 3.201263e-03, 4.158530e-02, 9.583024e-01, 1.261183e+00, -1.148751e+00, 2.993286e+00, -1.909312e-01, 2.102630e-11, 9.059543e-11, 2.412533e-11, 2.837654e-11, 4.604974e+01, 1.231024e-02
1.066400e+09, 5.578587e-03, 3.212490e-03, 4.158413e-02, 9.582992e-01, 1.260681e+00, -1.150914e+00, 2.992710e+00, -1.916087e-01, 2.079465e-11, 9.024029e-11, 2.415338e-11, 2.837661e-11, 4.605017e+01, 1.235734e-02
1.070200e+09, 5.600563e-03, 3.223733e-03, 4.158294e-02, 9.582961e-01, 1.260185e+00, -1.153069e+00, 2.992133e+00, -1.922863e-01, 2.056513e-11, 8.989422e-11, 2.418072e-11, 2.837676e-11, 4.605061e+01, 1.240449e-02
1.074000e+09, 5.622536e-03, 3.234991e-03, 4.158175e-02, 9.582930e-01, 1.259694e+00, -1.155215e+00, 2.991556e+00, -1.929638e-01, 2.033775e-11, 8.955692e-11, 2.420735e-11, 2.837700e-11, 4.605105e+01, 1.245169e-02
1.077800e+09, 5.644507e-03, 3.246264e-03, 4.158055e-02, 9.582900e-01, 1.259208e+00, -1.157354e+00, 2.990978e+00, -1.936413e-01, 2.011258e-11, 8.922812e-11, 2.423328e-11, 2.837731e-11, 4.605149e+01, 1.249892e-02
1.081600e+09, 5.666476e-03, 3.257551e-03, 4.157934e-02, 9.582870e-01, 1.258728e+00, -1.159484e+00, 2.990400e+00, -1.943189e-01, 1.988963e-11, 8.890750e-11, 2.425850e-11, 2.837771e-11, 4.605194e+01, 1.254620e-02
1.085400e+09, 5.688443e-03, 3.268852e-03, 4.157811e-02, 9.582841e-01, 1.258253e+00, -1.161607e+00, 2.989820e+00, -1.949964e-01, 1.966896e-11, 8.859480e-11, 2.428299e-11, 2.837819e-11, 4.605239e+01, 1.259352e-02
1.089200e+09, 5.710407e-03, 3.280166e-03, 4.157688e-02, 9.582812e-01, 1.257783e+00, -1.163722e+00, 2.989241e+00, -1.956740e-01, 1.945060e-11, 8.828972e-11, 2.430677e-11, 2.837874e-11, 4.605284e+01, 1.264087e-02
1.093000e+09, 5.732369e-03, 3.291492e-03, 4.157563e-02, 9.582783e-01, 1.257319e+00, -1.165830e+00, 2.988660e+00, -1.963515e-01, 1.923458e-11, 8.799198e-11, 2.432982e-11, 2.837937e-11, 4.605329e+01, 1.268826e-02
1.096800e+09, 5.754327e-03, 3.302830e-03, 4.157436e-02, 9.582755e-01, 1.256860e+00, -1.167931e+00, 2.988079e+00, -1.970291e-01, 1.902094e-11, 8.770131e-11, 2.435214e-11, 2.838007e-11, 4.605375e+01, 1.273569e-02
1.100600e+09, 5.776282e-03, 3.314179e-03, 4.157309e-02, 9.582728e-01, 1.256405e+00, -1.170025e+00, 2.987498e+00, -1.977067e-01, 1.880972e-11, 8.741742e-11, 2.437374e-11, 2.838086e-11, 4.605421e+01, 1.278314e-02
1.104400e+09, 5.798234e-03, 3.325538e-03, 4.157179e-02, 9.582701e-01, 1.255956e+00, -1.172112e+00, 2.986916e+00, -1.983844e-01, 1.860096e-11, 8.714005e-11, 2.439460e-11, 2.838171e-11, 4.605467e+01, 1.283063e-02
1.108200e+09, 5.820183e-03, 3.336907e-03, 4.157048e-02, 9.582674e-01, 1.255512e+00, -1.174193e+00, 2.986334e+00, -1.990620e-01, 1.839468e-11, 8.686894e-11, 2.441473e-11, 2.838264e-11, 4.605514e+01, 1.287814e-02
1.112000e+09, 5.842128e-03, 3.348284e-03, 4.156915e-02, 9.582648e-01, 1.255073e+00, -1.176267e+00, 2.985751e+00, -1.997397e-01, 1.819091e-11, 8.660381e-11, 2.443412e-11, 2.838364e-11, 4.605560e+01, 1.292568e-02
1.115800e+09, 5.864069e-03, 3.359670e-03, 4.156780e-02, 9.582622e-01, 1.254639e+00, -1.178335e+00, 2.985167e+00, -2.004174e-01, 1.798970e-11, 8.634440e-11, 2.445278e-11, 2.838471e-11, 4.605608e+01, 1.297325e-02
1.119600e+09, 5.886007e-03, 3.371064e-03, 4.156644e-02, 9.582597e-01, 1.254209e+00, -1.180396e+00, 2.984583e+00, -2.010951e-01, 1.779108e-11, 8.609046e-11, 2.447069e-11, 2.838585e-11, 4.605655e+01, 1.302083e-02
1.123400e+09, 5.907940e-03, 3.382464e-03, 4.156505e-02, 9.582573e-01, 1.253784e+00, -1.182452e+00, 2.983999e+00, -2.017728e-01, 1.759507e-11, 8.584173e-11, 2.448787e-11, 2.838705e-11, 4.605703e+01, 1.306844e-02
1.127200e+09, 5.929870e-03, 3.393870e-03, 4.156364e-02, 9.582549e-01, 1.253364e+00, -1.184501e+00, 2.983414e+00, -2.024506e-01, 1.740170e-11, 8.559797e-11, 2.450432e-11, 2.838833e-11, 4.605751e+01, 1.311607e-02
1.131000e+09, 5.951795e-03, 3.405283e-03, 4.156221e-02, 9.582525e-01, 1.252949e+00, -1.186545e+00, 2.982829e+00, -2.031284e-01, 1.721100e-11, 8.535893e-11, 2.452002e-11, 2.838966e-11, 4.605800e+01, 1.316372e-02
1.134800e+09, 5.973716e-03, 3.416699e-03, 4.156076e-02, 9.582502e-01, 1.252538e+00, -1.188583e+00, 2.982244e+00, -2.038062e-01, 1.702301e-11, 8.512436e-11, 2.453498e-11, 2.839107e-11, 4.605849e+01, 1.321138e-02
1.138600e+09, 5.995633e-03, 3.428120e-03, 4.155929e-02, 9.582479e-01, 1.252131e+00, -1.190615e+00, 2.981658e+00, -2.044841e-01, 1.683775e-11, 8.489405e-11, 2.454921e-11, 2.839253e-11, 4.605898e+01, 1.325906e-02
1.142400e+09, 6.017545e-03, 3.439545e-03, 4.155779e-02, 9.582457e-01, 1.251729e+00, -1.192642e+00, 2.981072e+00, -2.051620e-01, 1.665524e-11, 8.466774e-11, 2.456271e-11, 2.839406e-11, 4.605948e+01, 1.330675e-02
1.146200e+09, 6.039453e-03, 3.450972e-03, 4.155627e-02, 9.582435e-01, 1.251332e+00, -1.194664e+00, 2.980485e+00, -2.058399e-01, 1.647551e-11, 8.444522e-11, 2.457546e-11, 2.839564e-11, 4.605998e+01, 1.335445e-02
1.150000e+09, 6.061357e-03, 3.462401e-03, 4.155472e-02, 9.582414e-01, 1.250938e+00, -1.196680e+00, 2.979899e+00, -2.065179e-01, 1.629858e-11, 8.422626e-11, 2.458749e-11, 2.839729e-11, 4.606048e+01, 1.340215e-02
1.153800e+09, 6.083255e-03, 3.473831e-03, 4.155315e-02, 9.582394e-01, 1.250549e+00, -1.198691e+00, 2.979312e+00, -2.071959e-01, 1.612448e-11, 8.401065e-11, 2.459879e-11, 2.839899e-11, 4.606099e+01, 1.344987e-02
1.157600e+09, 6.105149e-03, 3.485262e-03, 4.155155e-02, 9.582374e-01, 1.250164e+00, -1.200697e+00, 2.978724e+00, -2.078740e-01, 1.595323e-11, 8.379818e-11, 2.460935e-11, 2.840075e-11, 4.606150e+01, 1.349759e-02
1.161400e+09, 6.127038e-03, 3.496693e-03, 4.154993e-02, 9.582354e-01, 1.249783e+00, -1.202698e+00, 2.978137e+00, -2.085521e-01, 1.578485e-11, 8.358862e-11, 2.461920e-11, 2.840256e-11, 4.606201e+01, 1.354531e-02
1.165200e+09, 6.148923e-03, 3.508123e-03, 4.154828e-02, 9.582335e-01, 1.249407e+00, -1.204694e+00, 2.977549e+00, -2.092302e-01, 1.561936e-11, 8.338179e-11, 2.462832e-11, 2.840442e-11, 4.606253e+01, 1.359304e-02
1.169000e+09, 6.170802e-03, 3.519552e-03, 4.154660e-02, 9.582316e-01, 1.249034e+00, -1.206684e+00, 2.976961e+00, -2.099084e-01, 1.545678e-11, 8.317749e-11, 2.463672e-11, 2.840633e-11, 4.606305e+01, 1.364076e-02
1.172800e+09, 6.192677e-03, 3.530979e-03, 4.154489e-02, 9.582298e-01, 1.248665e+00, -1.208670e+00, 2.976373e+00, -2.105867e-01, 1.529712e-11, 8.297551e-11, 2.464440e-11, 2.840829e-11, 4.606358e+01, 1.368849e-02
1.176600e+09, 6.214547e-03, 3.542402e-03, 4.154315e-02, 9.582280e-01, 1.248299e+00, -1.210651e+00, 2.975784e+00, -2.112649e-01, 1.514041e-11, 8.277569e-11, 2.465138e-11, 2.841030e-11, 4.606411e+01, 1.373621e-02
1.180400e+09, 6.236412e-03, 3.553823e-03, 4.154139e-02, 9.582263e-01, 1.247938e+00, -1.212628e+00, 2.975196e+00, -2.119433e-01, 1.498666e-11, 8.257782e-11, 2.465765e-11, 2.841236e-11, 4.606465e+01, 1.378393e-02
1.184200e+09, 6.258272e-03, 3.565239e-03, 4.153959e-02, 9.582246e-01, 1.247580e+00, -1.214599e+00, 2.974607e+00, -2.126216e-01, 1.483588e-11, 8.238174e-11, 2.466322e-11, 2.841446e-11, 4.606519e+01, 1.383164e-02
1.188000e+09, 6.280126e-03, 3.576650e-03, 4.153777e-02, 9.582230e-01, 1.247226e+00, -1.216566e+00, 2.974018e+00, -2.133001e-01, 1.468808e-11, 8.218727e-11, 2.466809e-11, 2.841660e-11, 4.606573e+01, 1.387934e-02
1.191800e+09, 6.301976e-03, 3.588056e-03, 4.153591e-02, 9.582214e-01, 1.246875e+00, -1.218529e+00, 2.973429e+00, -2.139785e-01, 1.454329e-11, 8.199425e-11, 2.467227e-11, 2.841879e-11, 4.606628e+01, 1.392703e-02
1.195600e+09, 6.323821e-03, 3.599455e-03, 4.153403e-02, 9.582199e-01, 1.246528e+00, -1.220486e+00, 2.972840e+00, -2.146571e-01, 1.440151e-11, 8.180251e-11, 2.467576e-11, 2.842101e-11, 4.606683e+01, 1.397471e-02
1.199400e+09, 6.345660e-03, 3.610848e-03, 4.153211e-02, 9.582184e-01, 1.246184e+00, -1.222440e+00, 2.972251e+00, -2.153357e-01, 1.426274e-11, 8.161190e-11, 2.467857e-11, 2.842327e-11, 4.606738e+01, 1.402238e-02
1.203200e+09, 6.367495e-03, 3.622233e-03, 4.153016e-02, 9.582170e-01, 1.245843e+00, -1.224388e+00, 2.971662e+00, -2.160143e-01, 1.412701e-11, 8.142226e-11, 2.468071e-11, 2.842557e-11, 4.606794e+01, 1.407003e-02
1.207000e+09, 6.389325e-03, 3.633610e-03, 4.152818e-02, 9.582155e-01, 1.245506e+00, -1.226332e+00, 2.971072e+00, -2.166930e-01, 1.399431e-11, 8.123346e-11, 2.468218e-11, 2.842790e-11, 4.606851e+01, 1.411767e-02
1.210800e+09, 6.411149e-03, 3.644979e-03, 4.152617e-02, 9.582142e-01, 1.245172e+00, -1.228272e+00, 2.970483e+00, -2.173717e-01, 1.386465e-11, 8.104535e-11, 2.468300e-11, 2.843026e-11, 4.606908e+01, 1.416529e-02
1.214600e+09, 6.432968e-03, 3.656338e-03, 4.152413e-02, 9.582129e-01, 1.244841e+00, -1.230207e+00, 2.969894e+00, -2.180505e-01, 1.373804e-11, 8.085780e-11, 2.468315e-11, 2.843266e-11, 4.606965e+01, 1.421289e-02
1.218400e+09, 6.454783e-03, 3.667686e-03, 4.152205e-02, 9.582116e-01, 1.244513e+00, -1.232137e+00, 2.969304e+00, -2.187294e-01, 1.361449e-11, 8.067067e-11, 2.468266e-11, 2.843508e-11, 4.607022e+01, 1.426047e-02
1.222200e+09, 6.476592e-03, 3.679025e-03, 4.151994e-02, 9.582103e-01, 1.244188e+00, -1.234063e+00, 2.968715e+00, -2.194083e-01, 1.349398e-11, 8.048384e-11, 2.468153e-11, 2.843753e-11, 4.607081e+01, 1.430802e-02
1.226000e+09, 6.498396e-03, 3.690352e-03, 4.151780e-02, 9.582091e-01, 1.243866e+00, -1.235985e+00, 2.968126e+00, -2.200873e-01, 1.337654e-11, 8.029720e-11, 2.467977e-11, 2.844001e-11, 4.607139e+01, 1.435556e-02
1.229800e+09, 6.520195e-03, 3.701667e-03, 4.151562e-02, 9.582080e-01, 1.243546e+00, -1.237902e+00, 2.967537e+00, -2.207663e-01, 1.326215e-11, 8.011062e-11, 2.467739e-11, 2.844251e-11, 4.607198e+01, 1.440306e-02
1.233600e+09, 6.541989e-03, 3.712970e-03, 4.151341e-02, 9.582069e-01, 1.243230e+00, -1.239815e+00, 2.966947e+00, -2.214454e-01, 1.315082e-11, 7.992401e-11, 2.467439e-11, 2.844503e-11, 4.607257e+01, 1.445055e-02
1.237400e+09, 6.563778e-03, 3.724260e-03, 4.151117e-02, 9.582058e-01, 1.242916e+00, -1.241723e+00, 2.966358e+00, -2.221246e-01, 1.304254e-11, 7.973724e-11, 2.467079e-11, 2.844757e-11, 4.607317e+01, 1.449800e-02
1.241200e+09, 6.585562e-03, 3.735537e-03, 4.150890e-02, 9.582047e-01, 1.242604e+00, -1.243627e+00, 2.965769e+00, -2.228038e-01, 1.293732e-11, 7.955024e-11, 2.466658e-11, 2.845014e-11, 4.607377e+01, 1.454543e-02
1.245000e+09, 6.607341e-03, 3.746799e-03, 4.150659e-02, 9.582037e-01, 1.242295e+00, -1.245526e+00, 2.965180e+00, -2.234831e-01, 1.283514e-11, 7.936289e-11, 2.466179e-11, 2.845272e-11, 4.607438e+01, 1.459282e-02
1.248800e+09, 6.629115e-03, 3.758047e-03, 4.150424e-02, 9.582028e-01, 1.241989e+00, -1.247421e+00, 2.964591e+00, -2.241624e-01, 1.273601e-11, 7.917512e-11, 2.465642e-11, 2.845531e-11, 4.607499e+01, 1.464018e-02
1.252600e+09, 6.650884e-03, 3.769279e-03, 4.150186e-02, 9.582018e-01, 1.241685e+00, -1.249312e+00, 2.964003e+00, -2.248418e-01, 1.263991e-11, 7.898684e-11, 2.465048e-11, 2.845792e-11, 4.607561e+01, 1.468751e-02
1.256400e+09, 6.672649e-03, 3.780496e-03, 4.149945e-02, 9.582009e-01, 1.241383e+00, -1.251198e+00, 2.963414e+00, -2.255213e-01, 1.254685e-11, 7.879796e-11, 2.464397e-11, 2.846054e-11, 4.607623e+01, 1.473481e-02
1.260200e+09, 6.694408e-03, 3.791696e-03, 4.149700e-02, 9.582000e-01, 1.241084e+00, -1.253079e+00, 2.962826e+00, -2.262008e-01, 1.245680e-11, 7.860843e-11, 2.463692e-11, 2.846317e-11, 4.607685e+01, 1.478207e-02
1.264000e+09, 6.716162e-03, 3.802880e-03, 4.149452e-02, 9.581992e-01, 1.240786e+00, -1.254956e+00, 2.962238e+00, -2.268804e-01, 1.236977e-11, 7.841815e-11, 2.462932e-11, 2.846582e-11, 4.607748e+01, 1.482929e-02
1.267800e+09, 6.737912e-03, 3.814047e-03, 4.149201e-02, 9.581984e-01, 1.240491e+00, -1.256828e+00, 2.961649e+00, -2.275601e-01, 1.228574e-11, 7.822708e-11, 2.462120e-11, 2.846846e-11, 4.607811e+01, 1.487647e-02
1.271600e+09, 6.759656e-03, 3.825196e-03, 4.148946e-02, 9.581976e-01, 1.240197e+00, -1.258696e+00, 2.961062e+00, -2.282398e-01, 1.220470e-11, 7.803516e-11, 2.461255e-11, 2.847112e-11, 4.607875e+01, 1.492362e-02
1.275400e+09, 6.781396e-03, 3.836327e-03, 4.148687e-02, 9.581968e-01, 1.239906e+00, -1.260559e+00, 2.960474e+00, -2.289196e-01, 1.212664e-11, 7.784231e-11, 2.460340e-11, 2.847377e-11, 4.607939e+01, 1.497072e-02
1.279200e+09, 6.803131e-03, 3.847439e-03, 4.148425e-02, 9.581961e-01, 1.239616e+00, -1.262418e+00, 2.959887e+00, -2.295994e-01, 1.205154e-11, 7.764850e-11, 2.459374e-11, 2.847643e-11, 4.608003e+01, 1.501778e-02
1.283000e+09, 6.824861e-03, 3.858532e-03, 4.148160e-02, 9.581954e-01, 1.239329e+00, -1.264272e+00, 2.959299e+00, -2.302793e-01, 1.197939e-11, 7.745368e-11, 2.458359e-11, 2.847909e-11, 4.608068e+01, 1.506480e-02
1.286800e+09, 6.846587e-03, 3.869606e-03, 4.147891e-02, 9.581947e-01, 1.239043e+00, -1.266121e+00, 2.958712e+00, -2.309593e-01, 1.191017e-11, 7.725780e-11, 2.457297e-11, 2.848175e-11, 4.608133e+01, 1.511178e-02
1.290600e+09, 6.868307e-03, 3.880659e-03, 4.147619e-02, 9.581941e-01, 1.238758e+00, -1.267965e+00, 2.958126e+00, -2.316393e-01, 1.184387e-11, 7.706083e-11, 2.456188e-11, 2.848441e-11, 4.608199e+01, 1.515871e-02
1.294400e+09, 6.890023e-03, 3.891693e-03, 4.147344e-02, 9.581935e-01, 1.238476e+00, -1.269805e+00, 2.957539e+00, -2.323194e-01, 1.178047e-11, 7.686272e-11, 2.455034e-11, 2.848706e-11, 4.608265e+01, 1.520559e-02
1.298200e+09, 6.911734e-03, 3.902705e-03, 4.147065e-02, 9.581929e-01, 1.238194e+00, -1.271641e+00, 2.956953e+00, -2.329996e-01, 1.171995e-11, 7.666346e-11, 2.453835e-11, 2.848971e-11, 4.608332e+01, 1.525243e-02
1.302000e+09, 6.933441e-03, 3.913697e-03, 4.146782e-02, 9.581923e-01, 1.237914e+00, -1.273471e+00, 2.956367e+00, -2.336798e-01, 1.166229e-11, 7.646302e-11, 2.452593e-11, 2.849235e-11, 4.608399e+01, 1.529922e-02
1.305800e+09, 6.955143e-03, 3.924667e-03, 4.146497e-02, 9.581917e-01, 1.237636e+00, -1.275297e+00, 2.955782e+00, -2.343601e-01, 1.160747e-11, 7.626136e-11, 2.451309e-11, 2.849498e-11, 4.608466e+01, 1.534597e-02
1.309600e+09, 6.976840e-03, 3.935615e-03, 4.146207e-02, 9.581912e-01, 1.237359e+00, -1.277117e+00, 2.955196e+00, -2.350404e-01, 1.155547e-11, 7.605848e-11, 2.449985e-11, 2.849760e-11, 4.608534e+01, 1.539266e-02
1.313400e+09, 6.998533e-03, 3.946541e-03, 4.145915e-02, 9.581907e-01, 1.237083e+00, -1.278933e+00, 2.954611e+00, -2.357208e-01, 1.150627e-11, 7.585436e-11, 2.448620e-11, 2.850021e-11, 4.608602e+01, 1.543930e-02
1.317200e+09, 7.020221e-03, 3.957444e-03, 4.145619e-02, 9.581902e-01, 1.236808e+00, -1.280745e+00, 2.954027e+00, -2.364013e-01, 1.145984e-11, 7.564898e-11, 2.447217e-11, 2.850281e-11, 4.608671e+01, 1.548589e-02
1.321000e+09, 7.041905e-03, 3.968325e-03, 4.145320e-02, 9.581897e-01, 1.236535e+00, -1.282551e+00, 2.953442e+00, -2.370818e-01, 1.141616e-11, 7.544234e-11, 2.445777e-11, 2.850539e-11, 4.608740e+01, 1.553243e-02
1.324800e+09, 7.063584e-03, 3.979182e-03, 4.145017e-02, 9.581892e-01, 1.236262e+00, -1.284352e+00, 2.952858e+00, -2.377624e-01, 1.137521e-11, 7.523444e-11, 2.444301e-11, 2.850796e-11, 4.608809e+01, 1.557892e-02
1.328600e+09, 7.085258e-03, 3.990016e-03, 4.144711e-02, 9.581888e-01, 1.235990e+00, -1.286148e+00, 2.952275e+00, -2.384431e-01, 1.133696e-11, 7.502527e-11, 2.442790e-11, 2.851051e-11, 4.608879e+01, 1.562535e-02
1.332400e+09, 7.106928e-03, 4.000827e-03, 4.144402e-02, 9.581883e-01, 1.235720e+00, -1.287940e+00, 2.951692e+00, -2.391238e-01, 1.130138e-11, 7.481483e-11, 2.441245e-11, 2.851304e-11, 4.608950e+01, 1.567173e-02
1.336200e+09, 7.128594e-03, 4.011613e-03, 4.144089e-02, 9.581879e-01, 1.235450e+00, -1.289726e+00, 2.951109e+00, -2.398046e-01, 1.126845e-11, 7.460313e-11, 2.439668e-11, 2.851555e-11, 4.609020e+01, 1.571805e-02
1.340000e+09, 7.150255e-03, 4.022375e-03, 4.143774e-02, 9.581875e-01, 1.235181e+00, -1.291507e+00, 2.950526e+00, -2.404854e-01, 1.123813e-11, 7.439017e-11, 2.438060e-11, 2.851804e-11, 4.609091e+01, 1.576432e-02
1.343800e+09, 7.171911e-03, 4.033112e-03, 4.143455e-02, 9.581871e-01, 1.234913e+00, -1.293283e+00, 2.949944e+00, -2.411663e-01, 1.121041e-11, 7.417597e-11, 2.436422e-11, 2.852051e-11, 4.609163e+01, 1.581053e-02
1.347600e+09, 7.193563e-03, 4.043825e-03, 4.143132e-02, 9.581867e-01, 1.234645e+00, -1.295054e+00, 2.949362e+00, -2.418473e-01, 1.118524e-11, 7.396055e-11, 2.434755e-11, 2.852295e-11, 4.609234e+01, 1.585668e-02
1.351400e+09, 7.215211e-03, 4.054512e-03, 4.142807e-02, 9.581863e-01, 1.234378e+00, -1.296820e+00, 2.948781e+00, -2.425283e-01, 1.116261e-11, 7.374390e-11, 2.433061e-11, 2.852537e-11, 4.609307e+01, 1.590278e-02
1.355200e+09, 7.236854e-03, 4.065175e-03, 4.142478e-02, 9.581860e-01, 1.234111e+00, -1.298581e+00, 2.948200e+00, -2.432094e-01, 1.114248e-11, 7.352607e-11, 2.431341e-11, 2.852777e-11, 4.609379e+01, 1.594882e-02
1.359000e+09, 7.258493e-03, 4.075812e-03, 4.142147e-02, 9.581856e-01, 1.233845e+00, -1.300336e+00, 2.947620e+00, -2.438905e-01, 1.112481e-11, 7.330705e-11, 2.429596e-11, 2.853014e-11, 4.609452e+01, 1.599480e-02
1.362800e+09, 7.280127e-03, 4.086423e-03, 4.141812e-02, 9.581853e-01, 1.233580e+00, -1.302087e+00, 2.947040e+00, -2.445717e-01, 1.110959e-11, 7.308689e-11, 2.427828e-11, 2.853247e-11, 4.609525e+01, 1.604072e-02
1.366600e+09, 7.301757e-03, 4.097009e-03, 4.141474e-02, 9.581849e-01, 1.233314e+00, -1.303832e+00, 2.946460e+00, -2.452530e-01, 1.109677e-11, 7.286560e-11, 2.426037e-11, 2.853479e-11, 4.609599e+01, 1.608658e-02
1.370400e+09, 7.323382e-03, 4.107569e-03, 4.141133e-02, 9.581846e-01, 1.233049e+00, -1.305572e+00, 2.945881e+00, -2.459343e-01, 1.108632e-11, 7.264321e-11, 2.424225e-11, 2.853707e-11, 4.609673e+01, 1.613238e-02
1.374200e+09, 7.345003e-03, 4.118103e-03, 4.140789e-02, 9.581842e-01, 1.232785e+00, -1.307306e+00, 2.945302e+00, -2.466156e-01, 1.107821e-11, 7.241976e-11, 2.422393e-11, 2.853931e-11, 4.609747e+01, 1.617812e-02
1.378000e+09, 7.366620e-03, 4.128610e-03, 4.140442e-02, 9.581839e-01, 1.232520e+00, -1.309035e+00, 2.944723e+00, -2.472970e-01, 1.107241e-11, 7.219527e-11, 2.420543e-11, 2.854153e-11, 4.609822e+01, 1.622380e-02
1.381800e+09, 7.388232e-03, 4.139091e-03, 4.140092e-02, 9.581836e-01, 1.232256e+00, -1.310759e+00, 2.944146e+00, -2.479785e-01, 1.106888e-11, 7.196977e-11, 2.418676e-11, 2.854372e-11, 4.609897e+01, 1.626942e-02
1.385600e+09, 7.409839e-03, 4.149546e-03, 4.139739e-02, 9.581833e-01, 1.231992e+00, -1.312477e+00, 2.943568e+00, -2.486600e-01, 1.106758e-11, 7.174331e-11, 2.416792e-11, 2.854587e-11, 4.609973e+01, 1.631497e-02
1.389400e+09, 7.431443e-03, 4.159975e-03, 4.139383e-02, 9.581829e-01, 1.231727e+00, -1.314190e+00, 2.942991e+00, -2.493416e-01, 1.106848e-11, 7.151592e-11, 2.414894e-11, 2.854798e-11, 4.610049e+01, 1.636047e-02
1.393200e+09, 7.453041e-03, 4.170377e-03, 4.139024e-02, 9.581826e-01, 1.231463e+00, -1.315898e+00, 2.942414e+00, -2.500232e-01, 1.107155e-11, 7.128764e-11, 2.412982e-11, 2.855006e-11, 4.610125e+01, 1.640590e-02
1.397000e+09, 7.474635e-03, 4.180752e-03, 4.138662e-02, 9.581823e-01, 1.231199e+00, -1.317600e+00, 2.941838e+00, -2.507048e-01, 1.107675e-11, 7.105851e-11, 2.411058e-11, 2.855210e-11, 4.610201e+01, 1.645128e-02
1.400800e+09, 7.496225e-03, 4.191100e-03, 4.138297e-02, 9.581820e-01, 1.230934e+00, -1.319296e+00, 2.941263e+00, -2.513865e-01, 1.108404e-11, 7.082857e-11, 2.409123e-11, 2.855411e-11, 4.610278e+01, 1.649658e-02
1.404600e+09, 7.517810e-03, 4.201422e-03, 4.137930e-02, 9.581817e-01, 1.230670e+00, -1.320987e+00, 2.940687e+00, -2.520683e-01, 1.109338e-11, 7.059786e-11, 2.407178e-11, 2.855607e-11, 4.610355e+01, 1.654183e-02
1.408400e+09, 7.539391e-03, 4.211717e-03, 4.137560e-02, 9.581813e-01, 1.230405e+00, -1.322673e+00, 2.940113e+00, -2.527501e-01, 1.110475e-11, 7.036643e-11, 2.405225e-11, 2.855800e-11, 4.610433e+01, 1.658701e-02
1.412200e+09, 7.560967e-03, 4.221985e-03, 4.137187e-02, 9.581810e-01, 1.230140e+00, -1.324353e+00, 2.939538e+00, -2.534320e-01, 1.111809e-11, 7.013433e-11, 2.403264e-11, 2.855989e-11, 4.610511e+01, 1.663213e-02
1.416000e+09, 7.582539e-03, 4.232226e-03, 4.136811e-02, 9.581807e-01, 1.229874e+00, -1.326028e+00, 2.938965e+00, -2.541139e-01, 1.113338e-11, 6.990159e-11, 2.401297e-11, 2.856174e-11, 4.610589e+01, 1.667719e-02
1.419800e+09, 7.604106e-03, 4.242440e-03, 4.136433e-02, 9.581804e-01, 1.229608e+00, -1.327697e+00, 2.938391e+00, -2.547958e-01, 1.115058e-11, 6.966828e-11, 2.399325e-11, 2.856355e-11, 4.610668e+01, 1.672219e-02
1.423600e+09, 7.625669e-03, 4.252628e-03, 4.136052e-02, 9.581800e-01, 1.229342e+00, -1.329360e+00, 2.937818e+00, -2.554778e-01, 1.116964e-11, 6.943443e-11, 2.397349e-11, 2.856532e-11, 4.610746e+01, 1.676712e-02
1.427400e+09, 7.647226e-03, 4.262788e-03, 4.135668e-02, 9.581797e-01, 1.229075e+00, -1.331018e+00, 2.937246e+00, -2.561598e-01, 1.119054e-11, 6.920010e-11, 2.395370e-11, 2.856704e-11, 4.610825e+01, 1.681199e-02
